Time,Meg
17:09:10:273,54.7188
17:09:10:293,54.9402
17:09:10:314,55.1276
17:09:10:333,55.026
17:09:10:354,54.8994
17:09:10:378,55.1698
17:09:10:393,55.1337
17:09:10:420,55.056
17:09:10:436,55.0571
17:09:10:459,55.1763
17:09:10:479,55.4066
17:09:10:499,55.4612
17:09:10:520,55.6641
17:09:10:537,55.77
17:09:10:557,56.3331
17:09:10:581,56.2866
17:09:10:600,56.395
17:09:10:617,56.534
17:09:10:636,56.7073
17:09:10:657,56.7509
17:09:10:677,56.756
17:09:10:700,56.5984
17:09:10:718,56.4878
17:09:10:738,56.7375
17:09:10:761,56.865
17:09:10:781,57.0027
17:09:10:801,57.2308
17:09:10:834,57.3629
17:09:10:842,57.6349
17:09:10:857,57.886
17:09:10:881,58.4453
17:09:10:898,58.6123
17:09:10:922,58.6221
17:09:10:938,58.549
17:09:10:961,58.7816
17:09:10:980,58.989
17:09:11:001,59.2202
17:09:11:021,59.3908
17:09:11:041,59.4067
17:09:11:059,59.7037
17:09:11:080,59.8948
17:09:11:100,60.229
17:09:11:123,60.362
17:09:11:141,60.5264
17:09:11:160,60.3217
17:09:11:180,60.6253
17:09:11:201,60.6702
17:09:11:220,60.51
17:09:11:241,60.56
17:09:11:261,60.435
17:09:11:281,60.3842
17:09:11:301,60.3478
17:09:11:321,60.2413
17:09:11:342,60.0454
17:09:11:362,59.7824
17:09:11:382,59.7518
17:09:11:402,59.6295
17:09:11:424,59.5712
17:09:11:444,59.3032
17:09:11:463,59.1989
17:09:11:484,59.2744
17:09:11:504,59.3016
17:09:11:524,59.2729
17:09:11:543,59.0669
17:09:11:564,58.9241
17:09:11:583,58.9343
17:09:11:604,58.811
17:09:11:624,58.6083
17:09:11:645,58.5484
17:09:11:665,58.2008
17:09:11:686,57.9603
17:09:11:705,58.1243
17:09:11:725,58.0628
17:09:11:745,57.8587
17:09:11:765,57.9892
17:09:11:786,58.1163
17:09:11:805,58.214
17:09:11:826,58.524
17:09:11:846,58.7319
17:09:11:866,58.5991
17:09:11:888,58.7573
17:09:11:907,58.8331
17:09:11:926,58.8629
17:09:11:947,58.9394
17:09:11:967,58.7275
17:09:11:988,58.7081
17:09:12:007,58.5847
17:09:12:028,58.6875
17:09:12:048,58.6305
17:09:12:068,58.5598
17:09:12:089,58.4484
17:09:12:108,58.2131
17:09:12:128,58.4404
17:09:12:149,58.3162
17:09:12:169,58.3869
17:09:12:188,58.3659
17:09:12:208,58.2809
17:09:12:229,58.2764
17:09:12:249,58.0289
17:09:12:270,57.8985
17:09:12:290,57.5171
17:09:12:311,57.2015
17:09:12:330,57.1041
17:09:12:350,57.0161
17:09:12:370,56.82
17:09:12:390,56.7824
17:09:12:410,57.2134
17:09:12:431,57.0279
17:09:12:452,57.0772
17:09:12:471,57.1255
17:09:12:491,57.0018
17:09:12:512,56.9012
17:09:12:532,56.8958
17:09:12:552,56.8596
17:09:12:572,56.7012
17:09:12:596,56.8856
17:09:12:613,56.6342
17:09:12:633,56.6216
17:09:12:652,56.6368
17:09:12:673,56.6149
17:09:12:693,56.7577
17:09:12:713,56.5845
17:09:12:734,56.2547
17:09:12:753,56.3711
17:09:12:773,56.6414
17:09:12:794,56.8098
17:09:12:814,56.8765
17:09:12:858,56.8775
17:09:12:860,56.7214
17:09:12:875,56.8357
17:09:12:896,56.7466
17:09:12:916,56.6054
17:09:12:937,56.4164
17:09:12:957,56.3589
17:09:12:978,56.3947
17:09:12:998,56.7679
17:09:13:017,56.9519
17:09:13:036,56.9754
17:09:13:056,57.0498
17:09:13:077,57.2527
17:09:13:096,57.5401
17:09:13:116,57.7793
17:09:13:138,57.9653
17:09:13:157,57.7829
17:09:13:177,57.8134
17:09:13:197,57.752
17:09:13:217,57.7638
17:09:13:237,57.6367
17:09:13:257,57.4548
17:09:13:279,57.2603
17:09:13:298,56.9436
17:09:13:318,56.9139
17:09:13:339,56.5653
17:09:13:359,56.6226
17:09:13:379,56.5906
17:09:13:399,56.2946
17:09:13:418,56.2654
17:09:13:439,56.2324
17:09:13:460,56.1356
17:09:13:479,55.9434
17:09:13:499,55.8753
17:09:13:520,55.8366
17:09:13:539,55.5757
17:09:13:561,55.5458
17:09:13:580,55.2629
17:09:13:600,54.8789
17:09:13:620,54.7448
17:09:13:641,54.4117
17:09:13:665,54.2595
17:09:13:682,54.0915
17:09:13:701,53.8092
17:09:13:724,53.6276
17:09:13:741,53.4835
17:09:13:765,53.3426
17:09:13:782,53.1021
17:09:13:801,53.078
17:09:13:826,52.7789
17:09:13:845,52.1099
17:09:13:862,51.7739
17:09:13:886,51.4727
17:09:13:906,51.1593
17:09:13:926,50.6566
17:09:13:946,50.3793
17:09:13:967,50.0841
17:09:13:986,49.8286
17:09:14:008,49.8219
17:09:14:028,49.5706
17:09:14:045,49.3023
17:09:14:068,49.0945
17:09:14:087,49.1319
17:09:14:108,48.9994
17:09:14:127,48.6644
17:09:14:145,48.4749
17:09:14:168,48.0763
17:09:14:189,47.8993
17:09:14:206,47.7549
17:09:14:226,47.4731
17:09:14:246,47.2467
17:09:14:269,46.9692
17:09:14:286,46.8515
17:09:14:308,46.7085
17:09:14:327,46.4815
17:09:14:347,46.0676
17:09:14:367,45.4122
17:09:14:388,44.8715
17:09:14:408,44.4051
17:09:14:427,44.0023
17:09:14:448,43.7791
17:09:14:469,43.2049
17:09:14:488,42.924
17:09:14:508,42.9458
17:09:14:530,43.0808
17:09:14:551,42.9613
