Time,Meg
17:41:09:971,39.6894
17:41:09:992,42.3425
17:41:10:013,40.9524
17:41:10:031,40.9682
17:41:10:052,39.5873
17:41:10:070,41.9619
17:41:10:091,39.7876
17:41:10:111,40.9776
17:41:10:132,41.7731
17:41:10:154,41.3147
17:41:10:174,40.2281
17:41:10:190,40.6718
17:41:10:210,41.7076
17:41:10:231,41.0109
17:41:10:252,39.8411
17:41:10:277,40.9092
17:41:10:292,40.5657
17:41:10:311,40.6883
17:41:10:331,41.985
17:41:10:352,42.4522
17:41:10:371,42.4522
17:41:10:391,42.6131
17:41:10:447,41.5125
17:41:10:448,41.0963
17:41:10:457,42.1072
17:41:10:470,42.0538
17:41:10:493,41.4344
17:41:10:511,43.156
17:41:10:531,43.3059
17:41:10:551,42.4369
17:41:10:572,41.4927
17:41:10:591,44.1809
17:41:10:611,43.0054
17:41:10:631,43.1314
17:41:10:660,44.9465
17:41:10:673,44.5573
17:41:10:692,43.9246
17:41:10:711,43.5562
17:41:10:731,44.2027
17:41:10:759,44.7053
17:41:10:774,44.6295
17:41:10:793,44.1992
17:41:10:811,43.1166
17:41:10:829,45.4891
17:41:10:850,46.5744
17:41:10:870,45.3403
17:41:10:890,44.8514
17:41:10:910,44.7372
17:41:10:929,45.6284
17:41:10:951,44.8068
17:41:10:978,46.3946
17:41:10:991,45.7404
17:41:11:009,44.3372
17:41:11:030,45.0557
17:41:11:056,46.5356
17:41:11:073,45.5704
17:41:11:090,45.8996
17:41:11:109,46.049
17:41:11:129,46.1825
17:41:11:153,46.7051
17:41:11:174,46.9103
17:41:11:191,45.3732
17:41:11:210,46.7215
17:41:11:230,46.8998
17:41:11:256,45.9675
17:41:11:273,46.018
17:41:11:292,46.8895
17:41:11:311,47.2975
17:41:11:331,46.9823
17:41:11:352,45.8254
17:41:11:372,47.0004
17:41:11:391,45.7742
17:41:11:414,45.6284
17:41:11:429,47.172
17:41:11:451,47.5472
17:41:11:476,47.1077
17:41:11:492,46.7599
17:41:11:510,47.1896
17:41:11:532,46.3001
17:41:11:559,47.3424
17:41:11:570,46.8101
17:41:11:591,48.3431
17:41:11:610,47.5898
17:41:11:630,46.9074
17:41:11:650,47.4184
17:41:11:671,48.4179
17:41:11:690,47.3787
17:41:11:710,47.9188
17:41:11:729,49.0617
17:41:11:750,49.014
17:41:11:770,49.0209
17:41:11:791,48.9625
17:41:11:811,49.8088
17:41:11:832,49.6338
17:41:11:858,48.8554
17:41:11:872,50.3748
17:41:11:891,49.8089
17:41:11:911,49.313
17:41:11:929,49.4489
17:41:11:950,49.5028
17:41:11:974,50.8931
17:41:11:991,50.277
17:41:12:009,49.9921
17:41:12:030,50.6535
17:41:12:054,50.2967
17:41:12:071,50.5895
17:41:12:091,49.1537
17:41:12:111,51.6917
17:41:12:131,51.5802
17:41:12:154,50.4551
17:41:12:173,50.133
17:41:12:190,51.1117
17:41:12:211,50.6492
17:41:12:229,50.744
17:41:12:250,52.3023
17:41:12:270,52.235
17:41:12:290,50.722
17:41:12:319,50.6359
17:41:12:329,51.6917
17:41:12:350,52.0929
17:41:12:372,51.0054
17:41:12:389,52.115
17:41:12:410,52.5812
17:41:12:461,51.6453
17:41:12:462,52.2386
17:41:12:472,51.1094
17:41:12:489,51.2612
17:41:12:509,51.5448
17:41:12:530,52.625
17:41:12:550,52.864
17:41:12:572,52.4178
17:41:12:588,53.262
17:41:12:609,52.7754
17:41:12:628,53.3831
17:41:12:649,52.5984
17:41:12:670,54.2506
17:41:12:691,53.5058
17:41:12:709,54.0748
17:41:12:730,52.3565
17:41:12:749,53.1267
17:41:12:776,53.9987
17:41:12:791,54.6284
17:41:12:809,53.8014
17:41:12:828,53.2616
17:41:12:848,54.2393
17:41:12:868,55.1086
17:41:12:889,54.7056
17:41:12:908,54.7056
17:41:12:929,54.1471
17:41:12:950,56.1571
17:41:12:970,54.0801
17:41:12:989,55.2518
17:41:13:010,55.0555
17:41:13:029,54.9307
17:41:13:049,54.7757
17:41:13:069,54.6178
17:41:13:089,55.8978
17:41:13:108,55.2553
17:41:13:128,54.6956
17:41:13:149,54.4416
17:41:13:170,56.8093
17:41:13:189,56.6186
17:41:13:209,56.9675
17:41:13:229,56.2979
17:41:13:252,57.1204
17:41:13:270,57.0963
17:41:13:291,56.4957
17:41:13:311,57.0968
17:41:13:328,55.743
17:41:13:351,55.3922
17:41:13:370,56.8014
17:41:13:389,57.7054
17:41:13:409,55.9531
17:41:13:428,57.4937
17:41:13:450,56.7836
17:41:13:469,56.6529
17:41:13:490,56.8791
17:41:13:510,56.5991
17:41:13:531,58.037
17:41:13:550,58.3232
17:41:13:570,58.5218
17:41:13:589,57.6908
17:41:13:609,58.5234
17:41:13:629,58.3604
17:41:13:651,57.4446
17:41:13:670,59.3266
17:41:13:694,57.4831
17:41:13:712,58.3289
17:41:13:727,59.4563
17:41:13:747,59.1378
17:41:13:769,60.216
17:41:13:792,58.4563
17:41:13:809,58.7933
17:41:13:828,59.6685
17:41:13:849,59.4386
17:41:13:870,61.0107
17:41:13:892,60.4285
17:41:13:908,61.5599
17:41:13:928,59.9134
17:41:13:948,59.9856
17:41:13:969,59.7747
17:41:13:989,61.1548
17:41:14:011,61.3661
17:41:14:028,61.2754
17:41:14:051,62.491
17:41:14:070,60.9359
17:41:14:088,61.6156
17:41:14:108,61.5341
17:41:14:128,61.3513
17:41:14:148,59.859
17:41:14:169,62.0656
17:41:14:189,61.2618
17:41:14:209,61.2755
17:41:14:228,62.5846
17:41:14:249,62.0154
17:41:14:270,61.6005
17:41:14:291,63.0834
17:41:14:308,61.8838
17:41:14:330,63.5694
17:41:14:349,63.0498
17:41:14:371,62.4161
17:41:14:388,63.6126
17:41:14:408,64.0612
17:41:14:428,61.7914
17:41:14:471,63.0986
17:41:14:471,62.5785
17:41:14:488,63.3525
17:41:14:508,62.9898
17:41:14:528,63.9538
17:41:14:548,62.4972
17:41:14:570,62.5717
17:41:14:589,62.3237
17:41:14:609,63.0472
17:41:14:628,64.0959
17:41:14:649,64.2553
17:41:14:673,63.7098
17:41:14:691,62.5462
17:41:14:709,62.7642
17:41:14:730,61.7254
17:41:14:749,63.0715
17:41:14:772,64.5145
17:41:14:790,64.1988
17:41:14:810,62.8993
17:41:14:830,63.0357
17:41:14:851,62.5965
17:41:14:871,62.4988
17:41:14:891,63.953
17:41:14:908,64.3608
17:41:14:928,63.4381
17:41:14:948,64.6985
17:41:14:971,63.5198
17:41:14:988,65.2785
17:41:15:009,63.7405
17:41:15:028,64.5167
17:41:15:051,63.4718
17:41:15:071,63.4051
17:41:15:090,63.1589
17:41:15:109,63.4051
17:41:15:129,63.9004
17:41:15:147,63.0728
17:41:15:172,62.8494
17:41:15:189,63.4394
17:41:15:212,63.852
17:41:15:228,61.6008
17:41:15:248,63.3641
17:41:15:269,61.9077
17:41:15:289,62.3073
17:41:15:310,62.382
17:41:15:330,60.8654
17:41:15:348,61.9653
17:41:15:371,62.4081
17:41:15:389,62.0189
17:41:15:409,62.1837
17:41:15:428,62.1836
17:41:15:447,61.5341
17:41:15:473,61.9982
17:41:15:490,61.0381
17:41:15:510,62.1747
17:41:15:528,60.6478
17:41:15:550,60.1735
17:41:15:570,61.3226
17:41:15:590,60.3746
17:41:15:609,59.3535
17:41:15:627,58.1589
17:41:15:648,57.7905
17:41:15:672,59.988
17:41:15:691,59.673
17:41:15:712,60.7948
17:41:15:729,58.9744
17:41:15:749,59.639
17:41:15:772,58.8817
17:41:15:791,58.345
17:41:15:811,58.658
17:41:15:828,57.9753
17:41:15:849,58.4518
17:41:15:871,60.5975
17:41:15:890,58.5178
17:41:15:909,58.2893
17:41:15:929,57.5862
17:41:15:949,57.801
17:41:15:972,56.4736
17:41:15:992,56.9979
17:41:16:008,59.0349
17:41:16:027,58.2252
17:41:16:049,58.6647
17:41:16:072,57.7271
17:41:16:091,57.4717
17:41:16:110,56.1317
17:41:16:126,57.3391
17:41:16:147,56.3837
17:41:16:168,56.0426
17:41:16:188,56.7567
17:41:16:209,55.5811
17:41:16:229,57.7337
17:41:16:248,54.5226
17:41:16:274,56.7759
17:41:16:296,55.8536
17:41:16:308,56.3615
17:41:16:326,56.1348
17:41:16:347,55.9865
17:41:16:367,56.6705
17:41:16:388,54.8251
17:41:16:408,56.2981
17:41:16:427,55.6723
17:41:16:448,56.2655
17:41:16:494,54.552
17:41:16:495,54.4938
17:41:16:510,54.0481
17:41:16:527,54.3646
17:41:16:546,54.1552
17:41:16:567,55.3642
17:41:16:587,54.3678
17:41:16:609,54.5145
17:41:16:627,52.5342
17:41:16:647,53.5215
17:41:16:667,51.7806
17:41:16:692,51.7431
17:41:16:708,51.8052
17:41:16:729,52.1693
17:41:16:747,51.6789
17:41:16:767,53.1082
17:41:16:788,51.0919
17:41:16:809,50.6317
17:41:16:829,51.9739
17:41:16:847,51.054
17:41:16:867,50.4502
17:41:16:889,52.9682
17:41:16:908,51.673
17:41:16:928,50.4935
17:41:16:949,52.1305
17:41:16:972,49.9361
17:41:16:989,49.5359
17:41:17:008,51.2176
17:41:17:027,49.1847
17:41:17:047,48.2666
17:41:17:067,50.3004
17:41:17:088,50.858
17:41:17:106,49.6678
17:41:17:127,50.1348
17:41:17:147,50.9101
17:41:17:167,51.3662
17:41:17:189,50.2266
17:41:17:208,49.5866
17:41:17:227,50.0297
17:41:17:248,50.3331
17:41:17:267,50.9646
17:41:17:294,48.5527
17:41:17:307,49.69
17:41:17:331,49.309
17:41:17:347,51.1031
17:41:17:368,50.0199
17:41:17:390,49.579
17:41:17:411,48.9788
17:41:17:428,49.0373
17:41:17:448,49.5487
17:41:17:468,48.5126
17:41:17:491,48.1071
17:41:17:508,48.528
17:41:17:529,49.5807
