Time,Meg
16:44:18:710,47.4633
16:44:18:730,47.6741
16:44:18:750,48.0448
16:44:18:772,48.5012
16:44:18:790,48.7784
16:44:18:809,49.1627
16:44:18:830,49.3714
16:44:18:850,49.5307
16:44:18:871,49.6892
16:44:18:890,49.8296
16:44:18:910,49.9074
16:44:18:929,49.8732
16:44:18:950,49.7994
16:44:18:972,49.8497
16:44:18:989,50.1528
16:44:19:009,50.2929
16:44:19:030,50.4268
16:44:19:049,50.3405
16:44:19:072,50.2083
16:44:19:090,50.2704
16:44:19:109,50.3297
16:44:19:129,50.5199
16:44:19:149,50.5361
16:44:19:171,50.6268
16:44:19:190,50.9126
16:44:19:210,51.0937
16:44:19:229,51.2228
16:44:19:250,51.1393
16:44:19:272,50.855
16:44:19:289,50.6332
16:44:19:309,50.6062
16:44:19:330,50.8786
16:44:19:350,51.0449
16:44:19:372,51.2786
16:44:19:390,55.5849
16:44:19:409,55.5152
16:44:19:430,55.5229
16:44:19:450,55.4544
16:44:19:471,55.2763
16:44:19:489,55.3269
16:44:19:510,55.535
16:44:19:529,55.8077
16:44:19:550,55.948
16:44:19:572,55.8923
16:44:19:589,55.718
16:44:19:610,55.6082
16:44:19:630,55.7051
16:44:19:649,55.8422
16:44:19:672,55.9352
16:44:19:690,55.9399
16:44:19:709,55.9684
16:44:19:730,55.9737
16:44:19:750,55.8898
16:44:19:772,55.8931
16:44:19:790,55.8319
16:44:19:810,55.8017
16:44:19:829,55.9813
16:44:19:850,56.1149
16:44:19:872,56.2011
16:44:19:889,56.3182
16:44:19:910,56.4797
16:44:19:930,56.5446
16:44:19:955,56.5743
16:44:19:972,56.5593
16:44:19:990,56.3813
16:44:20:010,56.4425
16:44:20:030,56.6016
16:44:20:051,56.6925
16:44:20:072,56.7421
16:44:20:090,56.4454
16:44:20:110,55.8165
16:44:20:129,55.1665
16:44:20:151,54.8811
16:44:20:172,54.7998
16:44:20:189,54.8027
16:44:20:210,54.9093
16:44:20:230,54.7231
16:44:20:250,54.3655
16:44:20:271,54.2064
16:44:20:294,53.9492
16:44:20:309,53.8216
16:44:20:330,53.9896
16:44:20:350,54.0269
16:44:20:372,54.0618
16:44:20:393,54.0453
16:44:20:409,53.6545
16:44:20:430,53.1681
16:44:20:459,52.7812
16:44:20:471,52.6389
16:44:20:492,52.7585
16:44:20:509,52.8103
16:44:20:530,52.8007
16:44:20:549,52.8448
16:44:20:572,52.9305
16:44:20:590,53.1894
16:44:20:609,53.397
16:44:20:630,53.4624
16:44:20:650,53.417
16:44:20:671,53.2021
16:44:20:690,53.0731
16:44:20:710,52.8809
16:44:20:729,52.527
16:44:20:750,52.4201
16:44:20:772,52.6564
16:44:20:789,52.9851
16:44:20:810,53.271
16:44:20:830,53.3712
16:44:20:849,53.0816
16:44:20:872,52.79
16:44:20:890,52.8889
16:44:20:909,53.1627
16:44:20:929,53.5438
16:44:20:950,53.9251
16:44:20:971,54.2037
16:44:20:990,54.1678
16:44:21:010,54.0608
16:44:21:029,53.8695
16:44:21:050,53.6084
16:44:21:072,53.4948
16:44:21:089,53.4326
16:44:21:110,53.2951
16:44:21:130,53.0993
16:44:21:149,52.934
16:44:21:172,52.7486
16:44:21:190,52.61
16:44:21:209,52.5029
16:44:21:230,52.3085
16:44:21:249,50.3888
16:44:21:271,50.2574
16:44:21:290,50.0403
16:44:21:310,49.8986
16:44:21:329,49.5998
16:44:21:350,49.1551
16:44:21:372,48.6726
16:44:21:390,48.3601
16:44:21:410,48.3045
16:44:21:430,48.3839
16:44:21:449,48.3967
16:44:21:472,48.2679
16:44:21:491,47.9519
16:44:21:509,47.7376
16:44:21:530,47.1708
16:44:21:549,47.0883
16:44:21:571,47.0459
16:44:21:592,47.1647
16:44:21:611,47.1333
16:44:21:629,47.1612
16:44:21:650,47.2639
16:44:21:672,47.1738
16:44:21:691,47.1111
16:44:21:714,46.9798
16:44:21:730,46.7207
16:44:21:749,46.2942
16:44:21:776,46.0551
16:44:21:791,45.9368
16:44:21:809,45.9188
16:44:21:830,45.9481
16:44:21:850,45.9287
16:44:21:873,45.5589
16:44:21:890,45.216
16:44:21:910,44.8948
16:44:21:929,44.4845
16:44:21:950,44.1599
16:44:21:973,44.1893
16:44:21:991,44.3741
16:44:22:010,44.483
16:44:22:030,44.5916
16:44:22:049,44.3824
16:44:22:073,44.1438
16:44:22:089,43.9698
16:44:22:110,43.7439
16:44:22:130,43.657
16:44:22:149,43.6342
16:44:22:171,43.375
16:44:22:190,43.1572
16:44:22:210,42.8981
16:44:22:229,42.4846
16:44:22:250,41.912
16:44:22:272,41.3673
16:44:22:294,40.5995
16:44:22:310,39.9144
16:44:22:330,39.4113
16:44:22:350,38.8536
16:44:22:372,38.4589
16:44:22:393,38.6406
16:44:22:409,38.0671
16:44:22:429,37.5194
16:44:22:450,37.0044
16:44:22:471,36.4684
16:44:22:492,35.9534
16:44:22:510,35.15
16:44:22:529,34.5287
16:44:22:550,33.8351
16:44:22:572,33.4031
16:44:22:591,33.026
16:44:22:609,32.7515
16:44:22:631,32.6729
16:44:22:650,32.1694
16:44:22:673,31.679
16:44:22:690,31.0381
16:44:22:710,30.4587
16:44:22:730,30.1154
16:44:22:750,29.9432
16:44:22:771,29.7979
16:44:22:790,29.5109
16:44:22:810,29.131
16:44:22:829,28.8248
16:44:22:850,28.422
16:44:22:872,27.9764
16:44:22:889,27.4851
16:44:22:910,26.9247
16:44:22:930,26.6867
16:44:22:949,26.6409
16:44:22:972,26.6446
16:44:22:990,26.6061
16:44:23:009,26.4078
16:44:23:030,26.1655
16:44:23:050,25.9992
16:44:23:071,25.8534
16:44:23:090,25.7691
16:44:23:110,25.591
16:44:23:129,25.2939
16:44:23:150,24.9867
16:44:23:172,24.8061
16:44:23:189,24.7419
16:44:23:210,24.761
16:44:23:230,24.7033
16:44:23:249,24.718
16:44:23:272,24.6638
16:44:23:290,24.5629
16:44:23:309,24.655
16:44:23:330,24.607
16:44:23:350,24.4507
16:44:23:371,24.4846
16:44:23:390,24.3678
16:44:23:409,24.2717
16:44:23:430,24.192
16:44:23:450,24.5923
16:44:23:472,24.6145
16:44:23:489,24.4508
16:44:23:510,24.3743
16:44:23:529,24.5395
16:44:23:549,24.6834
16:44:23:572,24.9495
16:44:23:590,25.2456
16:44:23:609,25.4656
16:44:23:630,25.6608
16:44:23:652,25.8218
16:44:23:671,25.8663
16:44:23:690,26.8043
16:44:23:710,26.784
16:44:23:729,27.0223
16:44:23:750,27.4415
16:44:23:772,27.8188
16:44:23:789,28.1341
16:44:23:810,28.3378
16:44:23:830,28.8076
16:44:23:850,29.2102
16:44:23:872,29.666
16:44:23:890,30.2226
16:44:23:909,30.7468
16:44:23:930,31.1877
16:44:23:951,31.5954
16:44:23:972,31.9707
16:44:23:990,32.1612
16:44:24:010,32.5086
16:44:24:029,32.7967
16:44:24:049,33.1477
16:44:24:072,33.4771
16:44:24:089,33.8382
16:44:24:110,34.2352
16:44:24:130,34.4898
16:44:24:150,34.6905
16:44:24:172,34.9672
16:44:24:190,35.2375
16:44:24:209,35.62
16:44:24:230,35.5706
16:44:24:250,35.8695
16:44:24:273,36.1302
16:44:24:289,36.4376
16:44:24:310,36.6721
16:44:24:331,36.9885
16:44:24:351,37.2231
16:44:24:372,37.428
16:44:24:392,37.6329
16:44:24:410,37.8507
16:44:24:430,38.1445
16:44:24:450,38.403
16:44:24:477,38.6996
16:44:24:492,39.0605
16:44:24:509,39.56
16:44:24:530,39.8978
16:44:24:549,40.2657
16:44:24:571,40.6239
16:44:24:591,40.776
16:44:24:610,41.0222
16:44:24:629,41.248
16:44:24:649,41.3514
16:44:24:672,41.4781
16:44:24:690,41.4944
16:44:24:710,41.436
16:44:24:732,41.6726
16:44:24:749,41.9057
16:44:24:772,42.1471
16:44:24:790,42.5381
16:44:24:809,42.6898
16:44:24:830,42.8016
16:44:24:850,42.9226
16:44:24:871,43.1112
16:44:24:890,43.5124
16:44:24:910,44.0576
16:44:24:929,44.2481
16:44:24:950,44.2788
16:44:24:972,44.1442
16:44:24:989,43.9813
