Time,Meg
19:12:01:841,33.8583
19:12:01:862,34.0005
19:12:01:881,34.0536
19:12:01:903,34.0785
19:12:01:921,34.1469
19:12:01:941,34.3581
19:12:01:961,34.2997
19:12:01:981,34.305
19:12:02:001,34.2815
19:12:02:022,34.1825
19:12:02:041,33.9509
19:12:02:061,34.1549
19:12:02:081,34.0354
19:12:02:103,33.7802
19:12:02:121,33.5115
19:12:02:142,33.3778
19:12:02:162,33.2731
19:12:02:181,33.2909
19:12:02:203,33.2454
19:12:02:223,33.172
19:12:02:241,32.9262
19:12:02:261,33.0524
19:12:02:281,32.9504
19:12:02:303,32.961
19:12:02:321,33.0507
19:12:02:341,33.1656
19:12:02:361,33.0575
19:12:02:381,32.9363
19:12:02:403,33.0973
19:12:02:422,33.3362
19:12:02:441,33.3252
19:12:02:461,33.599
19:12:02:481,33.7827
19:12:02:504,34.0379
19:12:02:521,34.1914
19:12:02:541,34.5118
19:12:02:561,34.819
19:12:02:581,34.9476
19:12:02:604,35.0629
19:12:02:621,35.3024
19:12:02:641,35.6176
19:12:02:661,35.7608
19:12:02:681,35.7381
19:12:02:704,35.9607
19:12:02:721,36.3977
19:12:02:742,36.7341
19:12:02:761,37.0372
19:12:02:781,37.1745
19:12:02:802,37.3886
19:12:02:822,37.6097
19:12:02:842,38.0577
19:12:02:861,38.5318
19:12:02:881,38.9977
19:12:02:904,39.0739
19:12:02:921,39.3672
19:12:02:941,39.6373
19:12:02:961,40.1416
19:12:02:982,40.4669
19:12:03:004,40.7656
19:12:03:021,41.0726
19:12:03:041,41.2725
19:12:03:062,41.3318
19:12:03:081,41.555
19:12:03:104,41.6047
19:12:03:125,41.7583
19:12:03:142,41.7913
19:12:03:161,41.8061
19:12:03:181,41.9436
19:12:03:204,41.7725
19:12:03:222,41.8719
19:12:03:241,41.8783
19:12:03:261,42.0119
19:12:03:281,42.1113
19:12:03:305,42.3503
19:12:03:321,42.663
19:12:03:341,42.891
19:12:03:361,42.9464
19:12:03:381,43.3191
19:12:03:401,43.4717
19:12:03:422,43.9004
19:12:03:442,44.0315
19:12:03:462,44.2624
19:12:03:481,44.361
19:12:03:501,44.3775
19:12:03:521,44.7038
19:12:03:542,44.8041
19:12:03:561,44.7052
19:12:03:581,44.9156
19:12:03:601,44.9325
19:12:03:622,45.2335
19:12:03:641,45.2558
19:12:03:661,45.4766
19:12:03:681,45.6837
19:12:03:706,45.536
19:12:03:721,45.5088
19:12:03:741,45.7211
19:12:03:761,45.5664
19:12:03:825,45.5979
19:12:03:826,45.3384
19:12:03:826,45.197
19:12:03:842,44.8802
19:12:03:862,44.7127
19:12:03:881,44.6684
19:12:03:902,44.6316
19:12:03:921,44.3946
19:12:03:942,44.3668
19:12:03:961,44.3321
19:12:03:981,44.1643
19:12:04:001,44.1023
19:12:04:022,44.1583
19:12:04:041,44.0707
