Time,Meg
14:23:50:034,75.3571
14:23:50:054,74.9161
14:23:50:073,73.8604
14:23:50:093,72.9775
14:23:50:117,72.2076
14:23:50:133,71.6243
14:23:50:154,71.272
14:23:50:173,70.6809
14:23:50:193,70.095
14:23:50:219,69.6739
14:23:50:233,69.4027
14:23:50:254,69.075
14:23:50:274,68.935
14:23:50:293,68.6897
14:23:50:318,68.6239
14:23:50:334,68.776
14:23:50:355,68.9119
14:23:50:375,68.8721
14:23:50:392,69.3499
14:23:50:416,69.6567
14:23:50:437,70.2115
14:23:50:454,70.6923
14:23:50:476,70.9843
14:23:50:494,71.1971
14:23:50:516,71.5877
14:23:50:536,71.9016
14:23:50:552,71.7123
14:23:50:573,71.8111
14:23:50:593,71.5165
14:23:50:619,71.5272
14:23:50:633,71.2404
14:23:50:653,71.2708
14:23:50:674,71.0713
14:23:50:693,71.1634
14:23:50:718,70.9704
14:23:50:734,70.9019
14:23:50:755,70.8271
14:23:50:776,70.667
14:23:50:794,70.5012
14:23:50:815,70.4124
14:23:50:837,70.2901
14:23:50:854,69.9691
14:23:50:874,69.8471
14:23:50:893,69.6695
14:23:50:920,69.6488
14:23:50:934,69.6722
14:23:50:954,69.8266
14:23:50:975,69.7135
14:23:50:993,69.7691
14:23:51:018,69.757
14:23:51:035,70.0073
14:23:51:054,70.0625
14:23:51:074,70.0071
14:23:51:093,69.6922
14:23:51:117,69.6272
14:23:51:136,69.3807
14:23:51:155,69.3031
14:23:51:173,69.2639
14:23:51:193,69.0158
14:23:51:217,69.0072
14:23:51:234,68.8651
14:23:51:255,69.1301
14:23:51:275,69.0497
14:23:51:293,69.0795
14:23:51:320,69.0438
14:23:51:334,68.9654
14:23:51:353,68.7412
14:23:51:374,68.5131
14:23:51:393,68.1659
14:23:51:420,67.4836
14:23:51:433,67.0739
14:23:51:515,66.6479
14:23:51:515,66.1656
14:23:51:516,65.7091
14:23:51:516,65.5433
14:23:51:541,64.9543
14:23:51:553,64.627
14:23:51:574,64.5244
14:23:51:593,64.2414
14:23:51:618,64.3422
14:23:51:633,64.1498
14:23:51:655,63.9998
14:23:51:674,63.7827
14:23:51:692,64.0154
14:23:51:719,64.2151
14:23:51:734,64.1333
14:23:51:755,64.2978
14:23:51:775,63.8195
14:23:51:793,63.502
14:23:51:819,63.425
14:23:51:833,63.2622
14:23:51:854,62.9271
14:23:51:874,62.4937
14:23:51:893,62.2115
14:23:51:920,61.9653
14:23:51:934,62.0958
14:23:51:954,62.447
14:23:51:974,62.5476
14:23:51:993,62.7924
14:23:52:019,63.1996
14:23:52:035,63.6886
14:23:52:055,64.2096
14:23:52:074,64.5923
14:23:52:093,65.0288
14:23:52:113,65.3105
14:23:52:133,65.9041
14:23:52:153,66.0991
14:23:52:174,66.155
14:23:52:193,66.1025
14:23:52:215,66.11
14:23:52:235,66.2088
14:23:52:254,66.0962
14:23:52:275,66.2502
14:23:52:292,65.7995
14:23:52:315,66.0898
14:23:52:335,66.4161
14:23:52:353,66.8392
14:23:52:375,67.0331
14:23:52:393,67.1721
14:23:52:415,67.6249
14:23:52:436,67.7221
14:23:52:453,68.0236
14:23:52:476,67.9583
14:23:52:493,67.8648
14:23:52:520,67.6682
14:23:52:533,67.5894
14:23:52:556,67.6601
14:23:52:575,67.4391
14:23:52:593,67.3647
14:23:52:618,67.2973
14:23:52:635,67.1222
14:23:52:655,67.1005
14:23:52:673,67.0213
14:23:52:692,66.9375
14:23:52:713,66.6323
14:23:52:734,66.5696
14:23:52:753,66.7103
14:23:52:775,66.9355
14:23:52:793,66.8426
14:23:52:813,66.789
14:23:52:835,66.6147
14:23:52:854,66.4037
14:23:52:875,66.3603
14:23:52:892,66.4619
14:23:52:913,66.3279
14:23:52:935,66.0935
14:23:52:954,66.3769
14:23:52:974,66.4038
14:23:52:993,66.7665
14:23:53:014,67.0969
14:23:53:037,67.3542
14:23:53:056,67.3164
14:23:53:076,67.013
14:23:53:093,67.0245
14:23:53:114,66.7865
14:23:53:134,66.6473
14:23:53:152,66.3399
14:23:53:173,66.1547
14:23:53:192,65.9674
14:23:53:214,65.7652
14:23:53:236,65.8784
14:23:53:254,65.6706
14:23:53:275,65.3944
14:23:53:293,65.2344
14:23:53:314,65.1458
14:23:53:336,65.0928
14:23:53:354,65.0786
14:23:53:375,65.3876
14:23:53:393,65.3262
14:23:53:414,65.6684
14:23:53:436,65.9079
14:23:53:454,66.2967
14:23:53:475,66.517
14:23:53:493,66.9525
14:23:53:513,67.3714
14:23:53:536,67.5304
14:23:53:600,67.8766
14:23:53:601,68.0641
14:23:53:601,68.2982
14:23:53:614,68.4164
14:23:53:636,68.4009
14:23:53:653,68.4701
14:23:53:673,68.1998
14:23:53:692,68.0608
14:23:53:713,67.8665
14:23:53:735,67.7526
14:23:53:754,67.7722
14:23:53:775,67.7149
14:23:53:793,67.9231
14:23:53:813,67.8463
14:23:53:835,67.9372
14:23:53:853,67.7938
14:23:53:875,67.7401
14:23:53:893,67.4701
14:23:53:914,67.5517
14:23:53:936,67.2664
14:23:53:954,67.1833
14:23:53:975,67.0312
14:23:53:993,67.0685
14:23:54:013,67.048
14:23:54:037,67.259
14:23:54:054,67.3963
14:23:54:075,67.4165
14:23:54:094,67.4463
14:23:54:114,67.4411
14:23:54:133,67.4718
14:23:54:153,67.5182
14:23:54:174,67.618
14:23:54:193,67.534
14:23:54:214,67.709
14:23:54:236,67.5825
14:23:54:255,67.605
14:23:54:275,67.6656
14:23:54:292,67.7273
14:23:54:314,67.6862
14:23:54:335,67.888
14:23:54:354,67.7481
14:23:54:376,67.8495
14:23:54:392,67.878
14:23:54:413,68.1168
14:23:54:436,68.3259
14:23:54:453,68.1349
14:23:54:475,68.2226
14:23:54:492,68.1065
14:23:54:514,68.3204
14:23:54:536,68.3943
14:23:54:554,68.6577
14:23:54:574,68.9357
14:23:54:594,68.9338
14:23:54:615,69.4184
14:23:54:638,70.1105
14:23:54:653,70.6657
14:23:54:674,71.0612
14:23:54:693,71.2102
14:23:54:714,71.3933
14:23:54:735,71.3664
14:23:54:758,71.7664
14:23:54:775,72.1304
14:23:54:793,72.1403
14:23:54:814,72.2442
14:23:54:836,72.3048
14:23:54:853,72.4878
14:23:54:875,72.7419
14:23:54:893,72.9563
14:23:54:918,72.7716
14:23:54:933,72.6137
