Time,Meg
19:05:59:349,39.021
19:05:59:368,38.6923
19:05:59:388,38.8217
19:05:59:407,38.5263
19:05:59:430,38.3251
19:05:59:449,37.999
19:05:59:468,37.6524
19:05:59:490,37.3164
19:05:59:508,36.9264
19:05:59:530,36.7295
19:05:59:551,36.4265
19:05:59:569,36.2992
19:05:59:588,35.8199
19:05:59:608,35.7051
19:05:59:629,35.3848
19:05:59:648,35.2083
19:05:59:667,35.1232
19:05:59:688,35.0214
19:05:59:715,34.887
19:05:59:731,34.4941
19:05:59:749,34.4068
19:05:59:768,34.0789
19:05:59:788,33.7885
19:05:59:808,33.6436
19:05:59:831,33.3867
19:05:59:849,33.2167
19:05:59:868,32.9803
19:05:59:888,32.851
19:05:59:907,32.7299
19:05:59:929,32.4785
19:05:59:948,32.5041
19:05:59:969,32.4813
19:05:59:988,32.3427
19:06:00:012,32.1551
19:06:00:029,32.1872
19:06:00:048,32.0785
19:06:00:069,31.8703
19:06:00:089,31.8723
19:06:00:113,31.7801
19:06:00:128,31.6944
19:06:00:148,31.4629
19:06:00:167,31.413
19:06:00:232,31.2101
19:06:00:232,31.146
19:06:00:232,31.1048
19:06:00:252,31.1569
19:06:00:268,31.0337
19:06:00:289,30.8638
19:06:00:307,31.0307
19:06:00:330,30.9168
19:06:00:350,31.0241
19:06:00:367,31.0249
19:06:00:389,30.9823
19:06:00:412,30.879
19:06:00:429,30.8289
19:06:00:449,30.7193
19:06:00:468,30.5174
19:06:00:489,30.5997
19:06:00:512,30.4604
19:06:00:529,30.614
19:06:00:550,30.7194
19:06:00:568,30.6065
19:06:00:588,30.4945
19:06:00:613,30.8257
19:06:00:629,30.9967
19:06:00:648,31.1488
19:06:00:668,31.0918
19:06:00:688,30.9314
19:06:00:715,31.069
19:06:00:737,31.5039
19:06:00:749,31.8335
19:06:00:768,31.823
19:06:00:789,31.8606
19:06:00:812,31.8859
19:06:00:830,32.2483
19:06:00:848,32.4299
19:06:00:867,32.4038
