Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230709_13:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 172, 178]","[-61, -126, -120, -130]",[],[],[]
20230709_13:24,"['Lte', 'Lte', 'Lte']","[298, 172, 172]","[-66, -124, -120]",[],[],[]
20230709_13:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172, 178]","[-69, -95, -131, -123, -134]",[],[],[]
20230709_13:24,"['Lte', 'Lte', 'Lte']","[298, 172, 172]","[-69, -126, -132]",[],[],[]
20230709_13:24,"['Lte', 'Lte', 'Lte']","[298, 172, 163]","[-73, -132, -130]",[],[],[]
20230709_13:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 172, 163]","[-80, -132, -131, -135]",[],[],[]
20230709_13:24,"['Lte', 'Lte', 'Lte']","[298, 172, 163]","[-75, -131, -122]",[],[],[]
20230709_13:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 202, 53, 172, 163]","[-76, -132, -131, -136, -127]",[],[],[]
20230709_13:24,"['Lte', 'Lte', 'Lte']","[298, 172, 163]","[-70, -134, -127]",[],[],[]
20230709_13:25,"['Lte', 'Lte']","[298, 163]","[-62, -121]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte']","[298, 163, 172]","[-67, -127, -133]",[],[],[]
20230709_13:25,"['Lte', 'Lte']","[298, 163]","[-73, -123]",[],[],[]
20230709_13:25,"['Lte', 'Lte']","[298, 163]","[-79, -122]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 202, 53, 163]","[-79, -125, -131, -110]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 202, 373, 163]","[-79, -132, -130, -109]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 202, 373, 163]","[-77, -123, -127, -116]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 202, 53, 163]","[-77, -100, -128, -124, -113]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 202, 53, 163, 28]","[-75, -94, -123, -124, -116, -117]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 202, 53, 373, 163]","[-74, -97, -125, -129, -124, -114]",[],[],[]
