Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:47:06:379,-0.5254,-1.1965,8.3499,58.643,0.0956,-0.6165,-0.1618,307.2969
15:47:06:397,-0.6882,-1.0229,9.371,57.8879,-0.0551,-0.5915,-0.1903,307.4375
15:47:06:415,-0.7732,-1.1438,9.7577,59.3152,0.0325,-0.3627,-0.1176,307.5156
15:47:06:437,-0.954,-1.1043,8.6408,58.2963,0.1673,-0.0506,0.0667,307.7812
15:47:06:458,-1.1276,-0.7799,6.7733,57.7571,0.1995,0.0999,0.3091,308.0625
15:47:06:474,-0.8798,-0.3681,5.3021,57.9026,0.1297,0.0077,0.5237,308.2344
15:47:06:495,-0.5254,0.1502,4.6748,57.9207,0.0115,-0.2037,0.6726,308.1719
15:47:06:516,-0.049,0.7632,4.9549,60.4522,-0.0812,-0.4032,0.7402,307.8281
15:47:06:541,0.4442,1.242,5.5032,59.3055,-0.1108,-0.5869,0.6953,306.9062
15:47:06:559,0.6226,1.5149,6.158,57.9323,-0.131,-0.7086,0.5986,306.125
15:47:06:578,0.4454,1.5676,7.0343,58.9822,-0.1632,-0.6796,0.5341,305.3438
15:47:06:595,0.3473,1.6658,7.8292,58.7217,-0.2,-0.523,0.4883,304.6719
15:47:06:615,0.4239,1.886,8.4624,60.8001,-0.2463,-0.3816,0.418,304.1406
15:47:06:635,0.4778,2.1769,9.3136,59.688,-0.269,-0.2205,0.2998,303.625
15:47:06:658,0.5352,2.4403,10.1659,60.0708,-0.2442,-0.0567,0.1237,303.1562
15:47:06:677,0.5544,2.1614,10.7537,59.6818,-0.2319,-0.0042,-0.0712,302.7969
15:47:06:696,-0.1352,0.8266,12.5074,61.8008,-0.2935,-0.0373,-0.1924,302.5625
15:47:06:715,-0.4177,0.0521,14.0948,60.6974,-0.3699,-0.0415,-0.1911,302.5312
15:47:06:736,0.0265,-0.6159,14.3198,58.4507,-0.2951,0.1372,-0.0393,302.6875
15:47:06:759,0.8584,-0.6255,13.0509,60.4256,-0.11,0.388,0.1618,302.9375
15:47:06:775,1.7838,-0.1598,11.6491,61.6648,-0.0184,0.4173,0.2606,303.0781
15:47:06:795,2.368,0.0042,11.442,59.5928,-0.1273,0.1822,0.1541,302.9844
15:47:06:819,2.1645,-0.483,13.1479,59.5797,-0.3507,-0.196,-0.1293,302.6875
15:47:06:844,1.3959,-1.5437,14.9842,60.3971,-0.4434,-0.3728,-0.39,302.3281
15:47:06:860,1.117,-2.4128,14.6814,60.6329,-0.2056,-0.0748,-0.4142,302.4688
15:47:06:878,1.9071,-2.1494,11.6754,60.449,0.2474,0.4528,-0.1927,302.9531
15:47:06:895,3.3005,-1.2504,8.3427,59.8194,0.559,0.6855,0.002,303.2188
15:47:06:915,3.7435,-0.4555,6.4142,59.2561,0.579,0.3598,-0.0992,303.5625
15:47:06:935,3.0288,0.0138,6.2753,60.9053,0.3302,-0.1185,-0.4267,303.6094
15:47:06:960,1.961,-0.0748,6.8775,60.4121,0.024,-0.2538,-0.7397,303.5781
15:47:06:981,1.0488,-0.1778,6.4633,61.4216,-0.0921,-0.0503,-0.9168,303.8594
15:47:06:999,0.5161,0.0461,5.4876,59.6993,-0.1126,0.2543,-0.9359,304.5625
15:47:07:014,0.285,0.4998,4.7107,61.0497,-0.1417,0.4096,-0.8419,305.5156
15:47:07:035,0.3712,0.9703,4.7514,61.0613,-0.1702,0.2416,-0.7234,306.5781
15:47:07:062,0.6106,1.2492,5.247,61.1764,-0.1593,-0.0969,-0.6638,307.5625
15:47:07:079,0.5472,1.315,5.7797,61.5123,-0.155,-0.3633,-0.6837,308.375
15:47:07:098,0.2898,1.3066,6.8703,60.6827,-0.2479,-0.4751,-0.7181,309.5312
15:47:07:117,-0.0968,1.2085,8.5989,61.6714,-0.4043,-0.4306,-0.7216,310.3438
15:47:07:133,-0.7217,1.2911,10.5238,62.3969,-0.5297,-0.1877,-0.6933,311.1562
15:47:07:156,-0.8786,1.3809,12.0418,60.8092,-0.5281,0.1715,-0.5964,312
15:47:07:174,-0.8534,1.5389,12.6164,62.4838,-0.3459,0.4618,-0.4923,312.7969
15:47:07:194,-0.8869,1.5497,12.2046,64.0255,-0.0695,0.6205,-0.4153,313.4219
15:47:07:214,-1.0533,1.4431,11.7772,64.4688,0.1207,0.6224,-0.3232,313.9531
15:47:07:235,-0.8223,1.6598,11.8921,64.5712,0.1534,0.5481,-0.1847,314.375
15:47:07:260,0.303,1.8154,12.7337,65.4385,0.0961,0.444,-0.0579,314.7188
15:47:07:279,1.7886,1.8645,13.5154,65.4978,0.0211,0.4546,-0.0579,314.8906
15:47:07:300,2.2088,2.1374,13.7045,63.0662,-0.0083,0.592,-0.2627,314.9375
15:47:07:314,0.2048,1.3689,13.4843,66.3198,0.0671,0.5508,-0.5972,314.9688
15:47:07:335,-1.9978,-0.0868,12.9839,65.4898,0.1627,0.4288,-0.6137,315.2188
15:47:07:358,-2.4156,-0.6339,12.9204,66.0596,0.1454,0.4504,-0.2241,315.875
15:47:07:376,-1.92,-0.6398,12.8678,66.9344,0.2205,0.3313,0.1091,316.2656
15:47:07:396,-1.6555,-1.2288,11.7485,67.2848,0.433,0.2581,0.2361,316.7969
15:47:07:415,-1.5849,-1.9064,9.8463,65.348,0.734,0.1539,0.3466,316.6719
15:47:07:437,-1.2664,-2.2081,7.9704,65.7307,0.5561,-0.1094,0.3978,316.6719
15:47:07:459,-1.1407,-1.7579,7.0331,65.9719,0.2048,-0.4631,0.4084,316.1562
15:47:07:476,-1.0414,-1.1283,7.8292,65.9719,-0.0666,-0.7108,0.39,316.1562
15:47:07:495,-0.6427,-1.0576,9.3064,65.5147,-0.0506,-0.6634,0.352,315.4375
15:47:07:515,-0.6727,-0.9559,9.4045,66.3692,0.1806,-0.3808,0.3663,315.0469
15:47:07:533,-0.8714,-0.7129,7.7908,68.3902,0.3691,-0.1441,0.4694,314.6875
15:47:07:559,-0.8881,-0.3813,5.751,66.773,0.3838,-0.0642,0.6079,314.3438
15:47:07:580,-0.6727,0.0257,4.1972,67.8967,0.2538,-0.2096,0.7392,313.9844
15:47:07:594,-0.3878,0.4974,3.6716,66.1031,0.1039,-0.4533,0.8569,313.5156
15:47:07:616,0.1318,0.9296,3.85,70.5397,0.012,-0.727,0.9277,312.8594
15:47:07:634,0.9877,1.4156,4.2546,69.7979,-0.0517,-1.0786,0.9003,312.0469
15:47:07:660,2.1645,2.0369,4.9166,70.0321,-0.2285,-1.5931,0.667,311.125
15:47:07:677,2.5272,2.5492,6.9984,67.337,-0.4434,-1.9036,0.3134,309.7188
15:47:07:694,2.2459,2.244,10.2186,70.4285,-0.4868,-1.6932,0.0047,308.9531
15:47:07:721,1.609,1.3605,13.1108,70.8649,-0.31,-0.951,-0.1234,308.6094
15:47:07:733,0.9219,0.5333,14.1104,69.5578,-0.1116,0.0354,-0.0305,308.6719
15:47:07:754,0.5735,0.5142,13.5178,71.7952,-0.0301,0.603,0.1557,308.9375
15:47:07:777,0.7555,0.5692,13.3047,72.5164,0.0378,0.6165,0.239,309.1094
15:47:07:796,0.8357,0.3059,13.2053,70.6208,0.1356,0.3188,0.2319,309
15:47:07:819,0.9027,-0.3107,13.2041,72.8077,0.1926,0.1502,0.2316,308.6719
15:47:07:834,1.2954,-0.9762,12.8079,72.5869,0.1273,0.3729,0.2066,308.5
15:47:07:855,1.5013,-1.0445,11.8299,71.326,-0.1108,0.8032,0.1086,308.2031
15:47:07:876,1.6952,-0.4184,10.7561,71.9818,-0.4842,1.0549,-0.1125,307.9375
15:47:07:894,1.7694,0.1431,10.4101,72.8077,-0.8357,0.8996,-0.4321,307.6562
15:47:07:984,1.0416,0.0497,11.3534,71.4605,-0.9699,0.4312,-0.635,307.4531
15:47:07:985,0.4359,-0.6698,13.2975,72.5653,-0.6929,0.0442,-0.5692,307.4531
15:47:07:986,0.9913,-0.9786,14.3749,71.8829,-0.0309,-0.1004,-0.3927,307.8594
15:47:07:986,2.0184,-0.8577,12.7193,73.5125,0.5119,-0.1987,-0.2891,308.875
15:47:08:004,2.7199,-0.4962,10.4221,72.3437,0.6626,-0.2152,-0.2939,309.3906
15:47:08:014,2.8061,-0.0293,8.8467,73.4436,0.5582,-0.0833,-0.3849,309.7812
15:47:08:036,2.3392,0.3418,7.9309,73.812,0.4221,0.1542,-0.4883,310.125
15:47:08:058,1.7072,0.4268,7.1576,73.1447,0.3601,0.437,-0.5351,310.5
15:47:08:075,0.6585,0.6219,4.8268,71.505,0.3257,0.5958,-0.4744,311.0156
15:47:08:095,0.6837,0.9846,4.2738,73.4541,0.2693,0.5012,-0.3373,311.5938
15:47:08:116,1.0572,1.4455,4.6149,73.3166,0.2155,0.1574,-0.2126,312.1406
15:47:08:134,1.3624,1.7256,5.4457,72.2498,0.1699,-0.2258,-0.2028,312.5312
15:47:08:159,1.2786,1.8238,6.249,72.7187,0.1254,-0.4165,-0.3101,312.8125
15:47:08:178,0.7232,1.8214,7.397,74.7903,-0.0034,-0.4272,-0.4491,313.0469
15:47:08:195,0.0851,1.6382,8.9724,73.752,-0.1688,-0.3127,-0.5295,313.3594
15:47:08:214,-0.4991,1.3641,10.3838,74.2219,-0.233,-0.1028,-0.5298,313.8438
15:47:08:234,-0.7636,1.4683,11.2158,73.875,-0.1747,0.1497,-0.4276,314.4531
15:47:08:259,-0.3686,1.7999,11.2289,74.6522,-0.0245,0.3867,-0.2614,315.3594
15:47:08:275,-0.1567,1.9854,11.132,72.7095,0.1153,0.453,-0.1772,315.8281
15:47:08:300,-0.0849,1.9842,11.2074,74.8718,0.1721,0.3811,-0.1738,316.0781
15:47:08:317,-0.0226,1.7496,11.3965,73.6438,0.1633,0.2591,-0.2001,316.1562
15:47:08:333,-0.2465,1.1546,11.8885,74.942,0.1092,0.0791,-0.2936,316.3125
15:47:08:355,-0.8474,0.4914,12.5302,75.0745,0.012,-0.062,-0.4062,316.5
15:47:08:380,-1.5322,-0.1059,12.9276,75.6224,-0.1435,0.0205,-0.4627,316.75
15:47:08:401,-2.4671,-0.7153,13.3538,74.3055,-0.3414,0.2083,-0.4486,317.1406
15:47:08:415,-2.8801,-1.1175,14.1295,72.7023,-0.5132,0.2727,-0.2731,317.6406
15:47:08:435,-2.5341,-1.3713,14.9615,74.8197,-0.5172,0.2373,0.0582,318.1562
15:47:08:462,-1.7728,-1.6334,13.434,72.3094,-0.1395,0.2802,0.401,318.5312
15:47:08:481,-1.1635,-1.3234,9.711,74.8413,0.3827,0.4,0.642,318.6094
15:47:08:494,-0.5518,-0.8457,6.5626,74.2875,0.5737,0.2634,0.7975,318.2969
15:47:08:514,-0.0681,-0.1203,5.7163,72.9516,0.3289,-0.1736,0.8646,317.6562
15:47:08:535,0.2455,0.313,7.1624,73.3726,-0.1241,-0.6389,0.8276,316.3906
15:47:08:559,0.3592,0.2723,8.9245,73.5086,-0.4349,-0.8013,0.7179,315.4531
15:47:08:576,-0.1304,0.0413,9.6416,72.0301,-0.4453,-0.6075,0.6103,314.5625
15:47:08:595,-0.7361,-0.0305,8.5917,71.752,-0.2501,-0.1848,0.6319,313.8438
15:47:08:614,-0.9205,0.2137,6.99,71.1689,-0.0471,0.1468,0.7917,313.1875
15:47:08:634,-0.6367,0.5249,6.0084,73.644,0.0615,0.1582,0.9911,312.4688
15:47:08:660,0.048,0.7835,5.7139,71.2493,0.1159,-0.0509,1.148,311.5938
15:47:08:679,0.6657,1.1115,5.9485,71.1071,0.1396,-0.3188,1.2167,310.4531
15:47:08:696,1.1457,1.5042,6.2226,71.3285,0.1457,-0.4919,1.1898,309.1406
15:47:08:713,1.4989,1.8693,6.5387,71.6695,0.1129,-0.5856,1.0665,307.8594
15:47:08:736,1.7599,1.9351,7.336,69.3823,0.0115,-0.6887,0.8494,306.5469
15:47:08:760,1.5659,1.5987,8.8539,69.8209,-0.1369,-0.7659,0.5903,305.3906
15:47:08:778,0.959,1.1905,10.7465,71.1082,-0.3174,-0.3686,0.3283,304.4844
15:47:08:797,0.6705,0.9655,12.0681,70.3636,-0.2434,-0.0759,0.3371,303.9219
15:47:08:815,1.0009,0.8984,12.6343,69.9536,-0.1065,-0.0152,0.2912,303.5625
15:47:08:835,1.5013,0.6351,12.8558,69.8845,0.0189,-0.0783,0.1719,303.2344
15:47:08:860,1.7,0.2819,12.8306,69.9071,0.0607,-0.0549,0.0422,302.875
15:47:08:877,1.6796,0.0042,12.5086,69.635,0.0314,0.0903,-0.0531,302.5469
15:47:08:895,1.8341,-0.3585,11.9268,69.7277,-0.0325,0.2567,-0.1391,302.3594
15:47:08:913,1.9693,-0.4794,11.0757,68.7328,-0.1595,0.298,-0.2632,302.3125
15:47:08:933,1.9107,-0.3777,10.6124,69.7744,-0.3419,0.0993,-0.4571,302.3594
15:47:08:953,1.767,-0.3896,11.1679,69.0915,-0.5193,-0.2413,-0.7061,302.5
15:47:08:976,1.0979,-1.0325,13.2185,66.4338,-0.5294,-0.3222,-0.8537,302.7812
15:47:08:997,-0.0717,-2.1374,15.2021,69.1967,-0.1952,0.1361,-0.6734,303.2812
15:47:09:015,-0.1483,-2.6629,14.181,68.1184,0.2911,0.6778,-0.2571,304.1094
15:47:09:035,0.9829,-2.0488,10.7621,68.5438,0.5601,0.6381,0.0425,305.125
15:47:09:060,2.3333,-0.9056,7.9692,68.2858,0.5281,0.118,-0.0062,305.8594
15:47:09:078,2.7738,0.0581,6.9541,67.5341,0.3127,-0.3252,-0.2904,306.0938
15:47:09:097,2.2914,0.428,7.166,67.5789,0.118,-0.3393,-0.5706,305.9531
15:47:09:113,1.4821,0.2508,7.3575,66.8109,0.0394,-0.0274,-0.716,306.1094
15:47:09:134,0.5472,-0.0054,6.7757,65.9201,-0.0088,0.3553,-0.6694,306.6562
15:47:09:160,-0.1735,0.1155,5.8695,65.2463,-0.0759,0.5255,-0.4667,307.4375
15:47:09:178,-0.2549,0.574,5.4709,64.7373,-0.0823,0.3747,-0.2552,308.2031
15:47:09:194,0.151,1.0852,5.6983,64.8621,0.0091,0.1052,-0.1556,308.8125
15:47:09:214,0.6657,1.4323,5.8492,64.7211,0.0858,-0.0903,-0.1769,309.1719
15:47:09:234,1.0153,1.5975,5.7677,64.7455,0.0125,-0.1797,-0.2752,309.3594
15:47:09:260,1.1601,1.5269,6.079,65.7197,-0.216,-0.1963,-0.3929,309.5312
15:47:09:277,0.7639,1.3904,7.3826,64.4209,-0.4764,-0.1169,-0.4334,309.6562
15:47:09:295,0.2922,1.3258,9.6691,65.2068,-0.5625,0.0797,-0.3863,309.9844
15:47:09:314,0.0229,1.3761,11.8287,64.2086,-0.383,0.4056,-0.3426,310.4219
15:47:09:334,-0.0095,1.2444,12.535,64.8367,-0.0874,0.7236,-0.3112,310.9375
15:47:09:361,-0.1878,0.9882,11.5785,64.1187,0.0687,0.7934,-0.2419,311.3594
15:47:09:377,-0.7169,1.0636,10.6819,65.1832,0.016,0.595,-0.1261,311.7188
15:47:09:395,-0.9121,1.1558,10.9668,63.8412,-0.1246,0.2496,-0.0539,312.125
15:47:09:414,-0.8869,0.7368,12.5733,61.5521,-0.1907,0.0567,-0.0172,312.2812
15:47:09:434,-0.766,0.0844,13.9643,64.178,-0.1584,0.1681,0.0537,312.3281
15:47:09:460,-0.6703,-0.1742,14.1582,62.708,-0.1151,0.4426,0.124,312.375
15:47:09:479,-0.7553,-0.0162,12.1052,62.2697,-0.1593,0.6048,0.1826,312.3438
15:47:09:496,-0.9073,-0.3968,11.9675,60.8123,-0.2698,0.485,0.2082,312.2031
15:47:09:524,-1.027,-0.9439,12.3291,61.8221,-0.2706,0.2043,0.2356,312
15:47:09:533,-0.9097,-1.6227,11.1176,61.3168,-0.0218,0.0986,0.2992,311.7031
15:47:09:555,-0.8055,-1.8477,8.636,62.0004,0.2932,0.1153,0.3738,311.4219
15:47:09:578,-0.626,-1.6035,6.6452,60.7587,0.3318,-0.0037,0.4444,311.125
15:47:09:597,-0.796,-1.1259,6.3627,60.2901,0.0362,-0.2905,0.4486,310.7344
15:47:09:614,-1.0174,-1.0014,8.0961,60.0532,-0.4064,-0.6288,0.4193,310.2812
15:47:09:633,-1.1778,-1.0588,9.808,59.0308,-0.625,-0.7808,0.4689,309.7812
15:47:09:653,-1.2592,-1.0157,10.1587,59.6115,-0.4767,-0.7579,0.6058,309.3438
15:47:09:677,-1.0234,-0.7895,9.0167,59.6115,-0.1486,-0.6045,0.8279,308.875
15:47:09:694,-0.608,-0.3334,7.8579,60.5211,0.081,-0.4961,1.0633,308.2969
15:47:09:719,-0.3506,0.0581,7.3036,58.9,0.1566,-0.5119,1.2138,307.5469
15:47:09:732,-0.1723,0.234,7.3048,60.673,0.1627,-0.5638,1.2862,306.4844
15:47:09:754,0.0516,0.3753,7.3862,60.7758,0.1843,-0.5523,1.3451,305.2031
15:47:09:779,0.3999,0.6207,7.2222,59.9828,0.232,-0.5033,1.4002,303.875
15:47:09:793,0.8381,1.0564,7.3048,59.532,0.2714,-0.5505,1.4172,302.3906
15:47:09:814,1.3732,1.4048,8.0279,60.7362,0.2866,-0.6852,1.361,300.8594
15:47:09:838,1.7682,1.5401,9.0897,59.9642,0.3113,-0.8203,1.2106,298.5469
15:47:09:861,1.8161,1.3533,10.0139,59.914,0.3486,-0.791,0.9725,297.0312
15:47:09:879,1.6808,0.9056,10.6483,60.9322,0.3324,-0.5433,0.7275,295.6875
15:47:09:894,1.9658,0.5273,11.1367,61.2179,0.2338,-0.217,0.5517,294.625
15:47:09:914,2.4398,0.2711,11.9352,61.0085,0.0858,-0.0573,0.3935,293.8438
15:47:09:933,2.599,-0.0581,12.8606,61.3429,-0.033,-0.0346,0.1762,293.2344
15:47:09:953,2.6972,-0.7799,13.2173,60.0097,-0.0519,0.0064,-0.072,292.7656
15:47:09:976,2.8253,-1.5449,12.6355,59.8254,-0.012,0.1579,-0.2731,292.5781
15:47:09:995,2.927,-1.7915,11.5366,60.6002,-0.0285,0.3627,-0.3948,292.6562
15:47:10:069,2.8684,-1.5676,10.8447,59.3461,-0.1824,0.4437,-0.5264,292.9688
15:47:10:070,2.1154,-1.5556,11.9544,58.6684,-0.4549,0.2123,-0.7517,293.375
15:47:10:070,0.8261,-2.3289,13.993,58.9506,-0.6277,-0.0916,-0.9506,293.625
15:47:10:085,0.1186,-2.9251,14.0421,59.4801,-0.4301,0.016,-0.8547,294.3281
15:47:10:093,0.6884,-2.5444,11.3546,60.4942,0.0714,0.4205,-0.4361,295.3594
15:47:10:114,2.0124,-1.5066,8.0279,59.0687,0.4887,0.5878,0.0241,296.4219
15:47:10:134,3.1186,-0.2568,6.4238,58.4929,0.5777,0.1835,0.2383,297.3438
15:47:10:153,3.7901,0.5537,6.4992,57.4285,0.4189,-0.424,0.1341,297.2656
15:47:10:173,3.7422,0.671,7.2629,57.8358,-0.0224,-0.4232,-0.5671,296.9688
15:47:10:193,2.6888,0.5034,7.3886,58.7533,-0.1497,0.1071,-0.8209,296.9688
15:47:10:214,1.3624,0.4184,6.832,58.9378,-0.2519,0.5129,-0.8766,296.8438
15:47:10:237,0.5508,0.4208,6.4261,57.8861,-0.2825,0.6631,-0.7804,297.75
15:47:10:261,0.2671,0.598,6.3064,57.7445,-0.1915,0.5398,-0.6305,298.7031
15:47:10:277,0.4191,1.0086,6.3244,58.9028,-0.0314,0.3087,-0.5437,299.6719
15:47:10:294,0.704,1.339,6.2598,58.3699,0.098,0.0794,-0.5509,300.5156
15:47:10:313,0.9422,1.5293,6.1808,59.9226,0.0858,-0.0809,-0.607,301.1719
15:47:10:333,1.1745,1.6322,6.4824,57.7294,-0.0826,-0.13,-0.6981,301.7656
15:47:10:355,1.2511,1.6574,7.4593,59.2613,-0.298,-0.1254,-0.8196,302.3906
15:47:10:377,1.1086,1.4934,9.2334,59.8804,-0.4344,0.0277,-0.9274,303.8594
15:47:10:395,0.3964,1.3713,11.2601,58.1148,-0.3795,0.3377,-0.9538,304.3281
15:47:10:418,-0.0993,0.8805,12.1471,60.0952,-0.2146,0.6232,-0.9043,305.8281
15:47:10:432,-0.9085,0.4974,11.94,58.3579,-0.1172,0.6932,-0.7242,305.8281
15:47:10:454,-1.4376,0.264,11.8442,60.2651,-0.0682,0.5148,-0.4278,306.9062
15:47:10:476,-1.2006,0.0533,12.2393,59.986,-0.0309,0.2147,-0.1729,307.9062
15:47:10:497,-0.6894,-0.0892,12.9336,59.4673,-0.021,-0.0442,-0.0017,308.6875
15:47:10:514,-0.0789,-0.1048,13.8278,58.9688,-0.0458,-0.1196,0.0683,309.1094
15:47:10:533,0.3652,-0.1718,14.576,59.6286,-0.0482,0.0043,0.0465,309.3125
15:47:10:553,0.2467,-0.2999,14.5664,59.3822,-0.0434,0.1329,0.0345,309.2656
15:47:10:576,-0.3554,-0.4399,14.4408,59.1088,0.0415,0.1113,0.1328,309.2031
15:47:10:595,-0.8319,-0.6387,14.509,60.9375,0.3364,0.1457,0.311,309.1719
15:47:10:613,-0.632,-0.9044,13.1658,60.071,0.6892,0.2605,0.471,309.0781
15:47:10:633,-0.2357,-0.9415,10.2629,58.6141,0.7952,0.147,0.5536,308.8438
15:47:10:654,-0.1651,-0.6626,7.8256,58.8615,0.5681,-0.2809,0.5866,308.375
15:47:10:679,-0.2609,-0.2807,7.4928,58.5301,0.2426,-0.6836,0.6191,307.7812
15:47:10:695,-0.1507,-0.1359,8.8934,59.0625,0.1388,-0.7582,0.6494,307.1719
15:47:10:713,-0.1328,-0.1514,9.7517,58.8917,0.31,-0.6008,0.6971,306.5312
15:47:10:735,-0.3075,-0.1227,9.067,59.4279,0.5311,-0.3254,0.8031,305.875
15:47:10:760,-0.3399,0.1048,7.5419,59.2271,0.6277,-0.1089,0.9304,305.1719
15:47:10:779,0.0217,0.3406,6.1197,59.3828,0.5904,-0.0447,0.9959,304.4062
15:47:10:794,0.279,0.5369,5.3212,57.5207,0.4709,-0.1132,1.0239,303.9375
15:47:10:814,0.4382,0.7679,5.2279,58.7482,0.3518,-0.2453,1.042,302.875
15:47:10:833,0.6597,0.9152,5.5702,58.2671,0.2804,-0.379,1.0242,301.7188
15:47:10:854,0.9985,1.1438,6.1329,58.8185,0.228,-0.4549,0.956,300.0156
15:47:10:879,1.4103,1.4742,7.3671,59.0655,0.1768,-0.4751,0.838,298.8594
15:47:10:894,1.5731,1.5425,8.3595,59.8544,0.1092,-0.5036,0.7024,297.8125
15:47:10:913,1.6306,1.3677,9.5733,58.5212,0.0533,-0.4525,0.5586,296.8438
15:47:10:933,1.6617,1.2348,10.2138,58.6371,0.049,-0.2415,0.4185,296
15:47:10:953,1.9023,1.1259,10.1443,60.7212,0.0549,0.0221,0.287,295.3438
15:47:10:979,2.2423,0.9008,10.3335,59.95,-0.0402,0.127,0.1232,294.8594
15:47:10:995,2.5463,0.4364,11.3439,58.8944,-0.241,0.0746,-0.0691,294.4688
15:47:11:012,2.8013,-0.2388,12.7444,59.7542,-0.4162,0.0029,-0.2401,294.2031
15:47:11:034,2.9079,-0.8242,13.3753,59.2897,-0.4748,0.0544,-0.3639,294.1719
15:47:11:052,3.1102,-1.1534,12.8187,59.6799,-0.4485,0.24,-0.4507,294.375
15:47:11:078,3.2239,-1.0828,12.1902,57.54,-0.5073,0.3545,-0.5801,294.75
15:47:11:094,2.3297,-1.3186,13.2113,58.8361,-0.742,0.2536,-0.8395,295.2188
15:47:11:111,0.1893,-2.3361,15.7037,57.7665,-0.9289,0.1476,-1.0944,295.7812
15:47:11:133,-1.6184,-3.2352,16.4818,57.2059,-0.6929,0.4852,-0.9692,296.5781
15:47:11:152,-0.8343,-3.2651,13.5585,55.525,0.0322,1.0339,-0.3532,298.3281
15:47:11:176,1.9035,-2.0596,8.9652,56.7527,0.8195,1.1103,0.3709,299.4375
15:47:11:197,4.3169,0.1107,5.1908,56.6542,1.2315,0.5148,0.7019,299.75
15:47:11:217,5.0052,1.6071,3.8644,55.2659,1.1108,-0.3523,0.4223,299.2188
15:47:11:236,4.5599,1.552,5.0172,55.326,0.5473,-0.8663,-0.2627,298.3906
15:47:11:260,2.9701,0.6434,6.8044,53.8277,-0.1302,-0.5712,-0.9762,297.9219
15:47:11:276,1.2774,0.331,7.567,54.1124,-0.5968,0.3076,-1.3969,298.3125
15:47:11:294,0.297,0.5908,7.4233,54.7542,-0.7025,1.0054,-1.4417,298.7812
15:47:11:312,-0.0597,0.8733,6.8116,54.7347,-0.4772,1.0363,-1.2854,300.2344
15:47:11:334,-0.0837,1.2145,6.407,54.3014,-0.1539,0.6733,-1.0462,301.8281
15:47:11:351,0.1893,1.5425,6.31,54.5019,0.0866,0.2863,-0.8004,303.2969
15:47:11:373,0.5759,1.9938,6.2729,54.5825,0.1816,0.1257,-0.6513,304.4844
15:47:11:394,0.7878,2.3948,6.4884,53.4342,0.1175,0.1462,-0.6313,305.4688
15:47:11:414,0.5137,2.5145,7.3539,52.8478,-0.0671,0.2107,-0.7312,306.625
15:47:11:438,-0.0478,2.2272,8.8503,53.4096,-0.2716,0.2959,-0.8494,307.3125
15:47:11:451,-0.8905,1.7771,10.3191,54.5435,-0.3747,0.4205,-0.8718,308.125
15:47:11:473,-1.4424,1.4742,11.3307,52.7677,-0.3174,0.4964,-0.7391,309.0625
15:47:11:493,-1.5154,1.3665,11.6228,52.7609,-0.134,0.49,-0.4869,309.9531
15:47:11:512,-1.3873,1.4515,11.4492,52.4661,0.0786,0.3896,-0.2049,310.7344
15:47:11:533,-0.9695,1.3629,11.8023,51.1771,0.196,0.1478,0.026,311.2344
15:47:11:553,-0.3973,0.9822,12.195,51.7944,0.2432,-0.1047,0.1738,311.4375
15:47:11:578,-0.4356,0.8206,12.201,51.7961,-0.0021,-0.0224,0.2193,311.4062
15:47:11:595,-0.6092,0.8924,12.3662,51.4886,-0.2935,0.1068,0.2321,311.2188
15:47:11:614,-0.6367,0.8757,13.2508,51.7549,-0.4671,0.1244,0.2635,311.2188
15:47:11:638,-0.7553,0.6746,14.7364,51.5042,-0.3079,0.086,0.3134,310.7812
15:47:11:660,-1.0857,0.0988,15.0656,51.1398,0.1209,0.0541,0.4281,310.1406
15:47:11:672,-0.8654,-0.5704,13.3634,51.6584,0.4711,0.0405,0.5943,310.1406
15:47:11:693,0.0061,-0.495,10.9847,50.844,0.5007,-0.0357,0.6196,309.7812
15:47:11:712,0.6777,-0.0629,9.2633,48.2358,0.2807,-0.1955,0.4425,309.2969
15:47:11:739,0.7148,0.0868,9.0706,49.0994,0.0171,-0.3108,0.2047,308.6406
15:47:11:751,0.3521,-0.2975,9.7158,48.3454,-0.1055,-0.2296,0.0321,307.9844
15:47:11:772,-0.6272,-0.5704,10.1168,49.3805,-0.0503,0.0038,0.0449,307.5156
15:47:11:795,-1.4029,-0.7189,9.6847,47.9972,0.0993,0.2128,0.226,307.3125
15:47:11:812,-1.6663,-0.6027,8.6312,48.271,0.2394,0.2682,0.4936,307.2969
15:47:11:833,-1.2724,-0.2209,7.4461,47.0395,0.3281,0.1223,0.7328,307.25
15:47:11:855,-0.7804,0.2723,6.7613,47.1602,0.392,-0.1164,0.8851,306.9688
15:47:11:878,-0.286,0.6961,6.4704,46.3469,0.44,-0.3425,0.9458,306.3906
15:47:11:895,0.1186,0.9786,6.5327,46.4728,0.4634,-0.4048,0.9411,305.125
15:47:11:913,0.4586,1.1618,6.4752,46.4728,0.4418,-0.3614,0.8875,304.1094
15:47:11:933,0.9686,1.5066,6.2861,46.5055,0.3318,-0.3321,0.7618,303.0781
15:47:11:953,1.4725,1.9435,6.5566,46.6608,0.1614,-0.3473,0.54,302.1562
15:47:11:977,1.5647,2.1985,7.5419,45.961,-0.0021,-0.3369,0.2654,301.25
