Time,Meg
16:53:55:956,155.4004
16:53:55:978,154.7776
16:53:55:991,156.946
16:53:56:012,156.2809
16:53:56:036,156.7901
16:53:56:052,157.1664
16:53:56:073,156.8419
16:53:56:094,157.0416
16:53:56:111,157.4138
16:53:56:131,158.0297
16:53:56:152,158.8723
16:53:56:173,158.0464
16:53:56:191,157.4171
16:53:56:212,157.6772
16:53:56:236,158.0699
16:53:56:255,159.1475
16:53:56:277,159.0073
16:53:56:292,158.9829
16:53:56:311,159.1122
16:53:56:333,159.782
16:53:56:353,159.8548
16:53:56:392,160.8594
16:53:56:405,160.1856
16:53:56:425,160.2383
16:53:56:443,160.4687
16:53:56:466,160.4986
16:53:56:485,161.1812
16:53:56:501,160.2211
16:53:56:521,162.0682
16:53:56:539,162.9639
16:53:56:559,162.0682
16:53:56:585,163.7416
16:53:56:602,162.2487
16:53:56:617,163.6335
16:53:56:638,163.8209
16:53:56:655,163.4077
16:53:56:675,160.4924
16:53:56:694,160.6375
16:53:56:717,161.0289
16:53:56:735,161.3652
16:53:56:757,160.6422
16:53:56:775,160.5182
16:53:56:791,160.5354
16:53:56:810,160.0649
16:53:56:832,160.7377
16:53:56:852,160.0362
16:53:56:872,160.8101
16:53:56:892,161.0121
16:53:56:912,159.2163
16:53:56:936,159.6022
16:53:56:952,161.3896
16:53:56:973,159.6933
16:53:56:990,158.8372
16:53:57:011,159.9106
16:53:57:034,160.9954
16:53:57:052,160.1912
16:53:57:071,160.0758
16:53:57:092,160.1942
16:53:57:110,159.3371
16:53:57:139,160.3459
16:53:57:154,158.2647
16:53:57:172,156.8649
16:53:57:190,156.6342
16:53:57:210,157.7062
16:53:57:234,157.4761
16:53:57:348,156.418
16:53:57:349,156.2846
16:53:57:349,155.502
16:53:57:349,158.4119
16:53:57:350,157.9206
16:53:57:350,156.8932
16:53:57:370,156.6039
16:53:57:390,156.415
16:53:57:409,156.6803
16:53:57:430,156.6485
16:53:57:449,158.2827
16:53:57:470,156.6398
16:53:57:490,156.4157
16:53:57:510,157.0351
16:53:57:532,157.2795
16:53:57:551,155.2313
16:53:57:570,155.4608
16:53:57:590,156.0474
16:53:57:611,156.8675
16:53:57:635,156.2782
16:53:57:655,156.3432
16:53:57:673,155.001
16:53:57:691,156.7953
16:53:57:716,157.3932
16:53:57:734,157.329
16:53:57:754,158.7386
16:53:57:769,157.4639
16:53:57:791,156.8889
16:53:57:811,157.5412
16:53:57:836,156.2615
16:53:57:852,156.4524
16:53:57:870,154.567
16:53:57:892,156.1964
16:53:57:911,157.9337
16:53:57:936,154.6397
16:53:57:951,154.83
16:53:57:974,156.2904
16:53:57:990,155.8671
16:53:58:010,154.7438
16:53:58:031,154.778
16:53:58:052,155.1281
16:53:58:070,154.9228
