Time,Meg
16:24:28:198,36.4948
16:24:28:213,35.98
16:24:28:235,37.0563
16:24:28:258,35.6929
16:24:28:276,34.078
16:24:28:293,35.1877
16:24:28:313,35.6929
16:24:28:331,36.5737
16:24:28:352,35.5081
16:24:28:373,35.5679
16:24:28:393,36.5435
16:24:28:414,34.5754
16:24:28:432,36.9913
16:24:28:456,36.6205
16:24:28:474,37.7719
16:24:28:494,36.4692
16:24:28:513,36.49
16:24:28:532,36.8196
16:24:28:556,36.7509
16:24:28:575,35.7172
16:24:28:593,37.6066
16:24:28:614,36.6824
16:24:28:775,36.254
16:24:28:775,36.9457
16:24:28:776,35.588
16:24:28:777,39.5329
16:24:28:778,37.5268
16:24:28:778,37.2508
16:24:28:779,35.3396
16:24:28:780,36.2573
16:24:28:791,36.4416
16:24:28:813,36.7744
16:24:28:833,36.1038
16:24:28:855,36.1038
16:24:28:873,37.9521
16:24:28:895,34.9203
16:24:28:916,35.5532
16:24:28:932,34.2717
16:24:28:952,36.5392
16:24:28:973,34.1566
16:24:28:994,35.6146
16:24:29:018,34.6338
16:24:29:032,33.8717
16:24:29:052,34.9511
16:24:29:074,35.7786
16:24:29:093,36.1669
16:24:29:115,34.8681
16:24:29:133,36.5292
16:24:29:155,36.2914
16:24:29:174,36.0648
16:24:29:197,37.6111
16:24:29:213,35.608
16:24:29:233,36.9835
16:24:29:255,36.7366
16:24:29:274,33.8029
16:24:29:291,36.7804
16:24:29:312,33.1262
16:24:29:332,36.5365
16:24:29:353,33.858
16:24:29:375,36.8476
16:24:29:392,34.488
16:24:29:412,35.3882
16:24:29:430,35.9411
16:24:29:451,36.6435
16:24:29:472,35.2335
16:24:29:494,35.2058
16:24:29:512,36.2822
16:24:29:533,36.3989
16:24:29:554,35.4995
16:24:29:578,36.9832
16:24:29:592,36.8789
16:24:29:612,37.3031
16:24:29:631,36.9883
16:24:29:654,36.9513
16:24:29:679,34.2402
16:24:29:695,33.5216
16:24:29:711,32.6058
16:24:29:734,36.8149
16:24:29:755,37.5774
16:24:29:776,37.0194
16:24:29:794,37.2857
16:24:29:811,36.7762
16:24:29:831,35.0251
16:24:29:851,36.1453
16:24:29:872,37.0591
16:24:29:891,36.6085
16:24:29:912,36.1098
16:24:29:951,37.8943
16:24:29:952,37.8819
16:24:29:974,38.2186
16:24:29:989,38.4539
16:24:30:009,38.812
16:24:30:030,36.0137
16:24:30:053,38.27
16:24:30:072,39.287
16:24:30:093,37.4862
16:24:30:112,38.492
16:24:30:134,37.4862
16:24:30:154,38.9547
16:24:30:177,39.215
16:24:30:196,37.6197
16:24:30:211,35.1208
16:24:30:232,39.2172
16:24:30:256,36.4306
16:24:30:275,37.1868
16:24:30:292,37.3225
16:24:30:312,37.0866
16:24:30:330,38.1514
16:24:30:351,37.5837
16:24:30:372,36.8291
16:24:30:395,36.9495
16:24:30:411,36.7283
16:24:30:432,37.5507
16:24:30:452,35.6708
16:24:30:473,34.9333
16:24:30:495,37.7081
16:24:30:510,36.6736
16:24:30:530,35.8562
16:24:30:553,37.8175
16:24:30:571,35.295
16:24:30:593,35.3001
16:24:30:612,34.8338
16:24:30:629,36.0165
16:24:30:650,35.4323
16:24:30:828,35.1188
16:24:30:829,36.4426
16:24:30:830,35.6044
16:24:30:831,39.7187
16:24:30:831,37.5325
16:24:30:832,37.01
16:24:30:833,35.6045
16:24:30:833,35.0543
16:24:30:834,34.2007
16:24:30:851,36.1326
16:24:30:871,34.8299
16:24:30:893,35.147
16:24:30:911,34.6026
16:24:30:930,34.6026
16:24:30:951,34.414
16:24:30:973,32.8989
16:24:30:994,34.9112
16:24:31:010,35.147
16:24:31:031,34.2526
16:24:31:054,33.4079
16:24:31:072,33.7118
16:24:31:093,34.9043
16:24:31:110,31.1543
16:24:31:131,34.521
16:24:31:153,32.8584
16:24:31:173,33.1078
16:24:31:193,34.2007
16:24:31:210,32.2986
16:24:31:230,33.3769
16:24:31:252,32.6023
16:24:31:273,33.3769
16:24:31:291,33.1183
16:24:31:318,32.8242
16:24:31:332,34.2213
16:24:31:360,33.4319
16:24:31:376,32.3153
16:24:31:394,33.0781
16:24:31:411,33.7761
16:24:31:429,33.6818
16:24:31:453,34.8411
16:24:31:477,32.1263
16:24:31:491,34.8035
16:24:31:510,33.596
16:24:31:529,31.9476
16:24:31:551,35.0754
16:24:31:572,33.7301
16:24:31:595,33.8759
16:24:31:613,34.6789
16:24:31:630,35.3294
16:24:31:651,32.6527
16:24:31:672,33.2539
16:24:31:691,33.8186
16:24:31:711,34.4731
16:24:31:730,36.3702
16:24:31:751,34.5654
16:24:31:771,35.3603
16:24:31:794,35.9019
16:24:31:813,35.6767
16:24:31:832,35.5341
16:24:31:855,35.9138
16:24:31:877,36.5883
16:24:31:894,37.7314
16:24:31:911,36.5063
16:24:31:931,36.3546
16:24:31:953,37.3452
16:24:31:973,35.6888
16:24:31:999,35.9622
16:24:32:009,37.5345
16:24:32:028,39.1911
16:24:32:050,38.6543
16:24:32:070,37.287
16:24:32:090,37.3949
16:24:32:111,39.138
16:24:32:130,37.7855
16:24:32:151,39.106
16:24:32:170,39.8917
16:24:32:192,40.5384
16:24:32:212,41.0154
16:24:32:231,41.3441
16:24:32:255,40.6476
16:24:32:277,40.0766
16:24:32:293,41.6881
16:24:32:310,42.172
16:24:32:330,42.6418
16:24:32:355,42.4953
16:24:32:372,42.828
16:24:32:393,42.9943
16:24:32:414,43.6993
16:24:32:430,43.4071
16:24:32:451,44.9314
16:24:32:470,45.0479
16:24:32:493,44.2196
16:24:32:511,44.1246
16:24:32:531,45.5051
16:24:32:556,45.543
16:24:32:573,44.73
16:24:32:591,46.0606
16:24:32:610,45.7075
16:24:32:630,44.8734
16:24:32:651,46.6639
16:24:32:672,46.9524
16:24:32:692,47.119
16:24:32:712,47.0469
16:24:32:870,45.9595
16:24:32:871,48.1095
16:24:32:872,50.6725
16:24:32:873,50.0854
16:24:32:874,48.3443
16:24:32:875,47.6151
16:24:32:876,46.4251
16:24:32:877,45.8237
16:24:32:891,51.9909
16:24:32:909,49.6617
16:24:32:931,49.4613
16:24:32:954,51.4086
16:24:32:973,51.5168
16:24:32:992,51.1728
