Time,Meg
17:40:01:558,96.1316
17:40:01:570,98.9873
17:40:01:580,101.1793
17:40:01:600,98.0005
17:40:01:623,95.4149
17:40:01:639,96.507
17:40:01:659,96.507
17:40:01:680,104.8618
17:40:01:708,104.1462
17:40:01:725,102.4346
17:40:01:741,99.3834
17:40:01:764,97.3668
17:40:01:778,96.6879
17:40:01:800,95.4531
17:40:01:820,96.8306
17:40:01:841,92.7732
17:40:01:860,92.9937
17:40:01:880,93.1256
17:40:01:905,93.9779
17:40:01:924,92.4903
17:40:01:946,93.03
17:40:01:959,92.8805
17:40:01:979,94.1294
17:40:02:007,94.7753
17:40:02:025,96.1138
17:40:02:043,94.7937
17:40:02:059,96.8746
17:40:02:079,99.9074
17:40:02:100,105.8786
17:40:02:123,119.5399
17:40:02:140,128.0948
17:40:02:160,94.6127
17:40:02:180,64.1216
17:40:02:208,83.6637
17:40:02:223,89.7236
17:40:02:240,93.0982
17:40:02:259,94.0634
17:40:02:279,94.5019
17:40:02:299,92.3957
17:40:02:323,91.5416
17:40:02:339,91.3186
17:40:02:359,90.0215
17:40:02:380,89.6921
17:40:02:404,88.1942
17:40:02:423,86.825
17:40:02:446,84.6092
17:40:02:459,85.6683
17:40:02:480,83.3815
17:40:02:507,85.0341
17:40:02:523,84.0191
17:40:02:540,84.3005
17:40:02:563,84.3488
17:40:02:579,85.797
17:40:02:600,86.3941
17:40:02:623,87.8621
17:40:02:639,88.1733
17:40:02:659,91.7887
17:40:02:680,94.0762
17:40:02:706,90.8804
17:40:02:725,85.2909
17:40:02:741,90.6733
17:40:02:759,96.3494
17:40:02:780,95.3992
17:40:02:806,92.6666
17:40:02:823,90.2029
17:40:02:840,88.0463
17:40:02:860,89.0479
17:40:02:880,86.4002
17:40:02:906,84.3876
17:40:02:924,83.6348
17:40:02:939,84.1873
17:40:02:965,82.2315
17:40:02:978,82.2899
17:40:03:001,82.7671
17:40:03:025,80.71
17:40:03:043,84.5254
17:40:03:059,81.8428
17:40:03:078,80.7354
17:40:03:099,84.8055
17:40:03:124,87.0159
17:40:03:139,89.6886
17:40:03:159,98.3836
17:40:03:178,97.9994
17:40:03:201,62.51
17:40:03:222,61.6552
17:40:03:239,75.3686
17:40:03:259,78.2769
17:40:03:280,77.3504
17:40:03:305,77.9489
17:40:03:324,77.6501
17:40:03:338,76.0037
17:40:03:362,74.3756
17:40:03:379,72.5502
17:40:03:400,72.7546
17:40:03:422,70.7413
17:40:03:439,69.9332
17:40:03:459,67.6098
17:40:03:480,69.0204
17:40:03:504,66.2839
17:40:03:521,64.5569
17:40:03:539,64.2581
17:40:03:606,63.3547
17:40:03:607,65.1193
17:40:03:607,63.642
17:40:03:627,63.5315
17:40:03:641,67.1174
17:40:03:659,68.9651
17:40:03:679,69.5046
17:40:03:700,73.7214
17:40:03:722,74.7984
17:40:03:739,62.1199
17:40:03:759,62.1199
17:40:03:779,60.7993
17:40:03:799,72.3468
17:40:03:822,76.0937
17:40:03:840,77.341
17:40:03:859,80.9233
17:40:03:879,78.8349
17:40:03:900,81.4276
17:40:03:922,83.5429
17:40:03:939,83.9482
17:40:03:959,85.5601
17:40:03:979,85.3644
17:40:03:998,87.51
17:40:04:020,86.5103
17:40:04:039,88.3957
17:40:04:058,86.9657
17:40:04:081,86.1451
17:40:04:107,87.1495
17:40:04:122,86.6783
17:40:04:140,85.1623
17:40:04:159,83.5173
17:40:04:180,87.2388
17:40:04:208,86.396
17:40:04:225,86.9125
17:40:04:240,90.7398
17:40:04:264,89.1407
17:40:04:281,74.5541
17:40:04:301,74.2781
17:40:04:323,85.2422
17:40:04:341,83.737
17:40:04:358,78.231
17:40:04:379,76.5257
17:40:04:398,71.7736
17:40:04:423,70.9338
17:40:04:444,69.4804
17:40:04:460,69.0941
17:40:04:477,66.4654
17:40:04:497,66.2025
17:40:04:522,64.5434
17:40:04:539,64.6656
17:40:04:557,62.5063
17:40:04:578,61.7266
17:40:04:598,60.388
17:40:04:621,59.7046
17:40:04:641,60.3148
17:40:04:667,61.7829
17:40:04:677,63.9603
17:40:04:700,67.6937
17:40:04:723,69.6435
17:40:04:742,73.8846
17:40:04:760,78.6315
17:40:04:778,82.866
17:40:04:799,82.0095
17:40:04:823,77.9296
17:40:04:839,82.7303
17:40:04:858,89.5307
17:40:04:879,94.2308
17:40:04:899,95.1237
