Time,Meg
16:46:58:372,34.0941
16:46:58:392,34.831
16:46:58:412,34.8677
16:46:58:433,34.9076
16:46:58:451,35.0325
16:46:58:473,34.995
16:46:58:492,34.8539
16:46:58:512,34.7123
16:46:58:532,34.6248
16:46:58:552,34.9826
16:46:58:574,34.7619
16:46:58:593,35.013
16:46:58:612,35.6237
16:46:58:632,35.0262
16:46:58:652,35.8932
16:46:58:673,34.9291
16:46:58:693,35.9451
16:46:58:712,34.4505
16:46:58:732,34.2223
16:46:58:752,35.1484
16:46:58:773,34.4421
16:46:58:792,35.0299
16:46:58:810,34.986
16:46:58:831,34.9544
16:46:58:851,34.9378
16:46:58:871,35.6727
16:46:58:891,35.5741
16:46:58:911,34.9013
16:46:58:931,34.9682
16:46:58:951,35.8311
16:46:58:970,35.3468
16:46:58:990,35.4569
16:46:59:010,35.3372
16:46:59:030,35.4275
16:46:59:050,35.0841
16:46:59:070,34.4253
16:46:59:092,34.1907
16:46:59:111,35.1092
16:46:59:131,35.1389
16:46:59:151,34.2257
16:46:59:175,35.8804
16:46:59:191,36.2436
16:46:59:212,35.4122
16:46:59:231,35.2722
16:46:59:251,34.5367
16:46:59:271,35.1946
16:46:59:292,35.1397
16:46:59:311,35.1653
16:46:59:331,35.1396
16:46:59:350,35.1176
16:46:59:371,35.946
16:46:59:392,34.3847
16:46:59:411,34.4975
16:46:59:431,34.5462
16:46:59:451,34.5543
16:46:59:471,33.7349
16:46:59:492,34.4598
16:46:59:511,34.401
16:46:59:530,34.2114
16:46:59:551,34.5107
16:46:59:572,34.452
16:46:59:595,33.7344
16:46:59:611,33.7399
16:46:59:631,33.0501
16:46:59:653,33.7464
16:46:59:675,33.7321
16:46:59:701,33.7113
16:46:59:710,33.7113
16:46:59:731,33.6603
16:46:59:751,34.0224
16:46:59:771,33.9806
16:46:59:791,33.9032
16:46:59:812,33.8784
16:46:59:833,33.7927
16:46:59:852,33.1419
16:46:59:876,33.1525
16:46:59:891,33.9706
16:46:59:911,33.1935
16:46:59:931,33.1683
16:46:59:952,33.6506
16:46:59:975,33.5154
16:46:59:992,34.4235
16:47:00:011,33.2493
16:47:00:031,34.0225
16:47:00:052,33.9254
16:47:00:075,33.7256
16:47:00:091,33.2934
16:47:00:111,34.9541
16:47:00:131,34.788
16:47:00:152,33.9066
16:47:00:172,33.914
16:47:00:192,33.8535
16:47:00:212,34.5275
16:47:00:231,34.4754
16:47:00:252,34.4312
16:47:00:275,35.3638
16:47:00:293,35.1855
16:47:00:311,35.0433
16:47:00:332,34.3255
16:47:00:352,34.2708
16:47:00:375,34.7528
16:47:00:392,34.6392
16:47:00:411,34.5128
16:47:00:431,34.5131
16:47:00:451,34.4142
16:47:00:472,35.2458
16:47:00:491,35.2663
16:47:00:513,34.6054
16:47:00:532,35.5745
16:47:00:552,36.6655
16:47:00:572,36.5958
16:47:00:592,37.543
16:47:00:612,37.549
16:47:00:633,37.2561
16:47:00:652,37.2974
16:47:00:673,37.1077
16:47:00:691,38.0846
16:47:00:711,37.9287
16:47:00:731,38.3609
16:47:00:752,38.0182
16:47:00:771,37.9156
16:47:00:792,38.3256
16:47:00:811,37.9264
16:47:00:831,38.562
16:47:00:851,37.7042
16:47:00:871,37.5458
16:47:00:893,37.9246
16:47:00:911,37.8323
16:47:00:932,37.3334
16:47:00:951,38.1098
16:47:00:972,38.4778
16:47:00:994,38.4158
16:47:01:013,38.9607
16:47:01:031,38.1076
16:47:01:051,39.1532
16:47:01:072,38.0332
16:47:01:094,38.7484
16:47:01:113,38.5537
16:47:01:131,38.8778
16:47:01:152,39.6168
16:47:01:172,40.4616
16:47:01:191,40.2513
16:47:01:211,40.1181
16:47:01:231,41.1297
16:47:01:251,40.7088
16:47:01:271,40.6733
16:47:01:292,40.6267
16:47:01:312,40.3904
16:47:01:331,40.3861
16:47:01:351,41.1986
16:47:01:371,41.1808
16:47:01:391,41.1362
16:47:01:411,40.1535
16:47:01:432,40.9558
16:47:01:451,40.9013
16:47:01:471,41.6471
16:47:01:493,40.6958
16:47:01:512,40.61
16:47:01:532,40.4776
16:47:01:551,40.4699
16:47:01:572,41.2803
16:47:01:594,41.2303
16:47:01:611,40.6019
16:47:01:631,41.6449
16:47:01:651,41.1842
16:47:01:671,41.0058
16:47:01:693,41.7301
16:47:01:718,40.6095
16:47:01:730,40.5327
16:47:01:751,41.0417
16:47:01:771,40.8697
16:47:01:792,41.4317
16:47:01:811,40.7447
16:47:01:831,41.1259
16:47:01:854,40.9375
16:47:01:874,41.5848
16:47:01:891,40.5797
16:47:01:911,40.5651
16:47:01:931,40.5673
16:47:01:951,40.5651
16:47:01:972,40.5391
16:47:01:992,40.5391
16:47:02:011,40.513
16:47:02:032,41.1469
16:47:02:051,40.4803
16:47:02:072,40.1622
16:47:02:093,40.3277
16:47:02:112,41.0779
16:47:02:132,40.1802
16:47:02:151,41.6336
16:47:02:171,40.6323
16:47:02:193,40.6246
16:47:02:212,40.5989
16:47:02:232,41.5767
16:47:02:252,40.4894
16:47:02:271,39.9009
16:47:02:294,40.5324
16:47:02:312,41.186
16:47:02:331,41.1643
16:47:02:351,41.1737
16:47:02:372,41.1923
16:47:02:393,41.1659
16:47:02:411,41.2315
16:47:02:432,40.5754
16:47:02:451,41.1906
16:47:02:471,40.577
16:47:02:494,41.2631
16:47:02:512,41.2491
16:47:02:531,41.2227
16:47:02:552,41.2227
16:47:02:571,41.2087
16:47:02:593,42.1744
16:47:02:612,40.6242
16:47:02:632,41.6269
16:47:02:651,41.6386
16:47:02:671,41.055
16:47:02:693,41.0087
16:47:02:711,41.5732
16:47:02:732,42.6517
16:47:02:752,41.1764
16:47:02:771,41.0277
16:47:02:793,40.9969
16:47:02:812,40.8849
16:47:02:831,40.68
16:47:02:851,40.6281
16:47:02:872,41.3106
16:47:02:892,42.1151
16:47:02:912,40.5501
16:47:02:931,40.543
16:47:02:952,40.5567
16:47:02:972,40.6018
16:47:02:993,41.5617
16:47:03:012,41.5939
16:47:03:032,41.5982
16:47:03:051,40.9524
16:47:03:073,40.0119
16:47:03:092,40.6201
16:47:03:112,40.5939
16:47:03:132,40.6349
16:47:03:151,41.1294
16:47:03:171,40.9139
16:47:03:193,40.8086
16:47:03:211,40.7292
16:47:03:231,40.7127
16:47:03:250,40.7561
16:47:03:272,40.7508
16:47:03:294,40.332
16:47:03:312,40.9079
16:47:03:331,40.9045
16:47:03:351,40.2926
16:47:03:371,40.3648
16:47:03:394,41.3156
16:47:03:413,40.9515
16:47:03:431,40.9539
16:47:03:452,40.4202
16:47:03:472,40.6099
16:47:03:493,40.5974
16:47:03:513,40.274
16:47:03:532,40.5136
16:47:03:552,40.5291
16:47:03:572,41.1184
16:47:03:593,40.1587
16:47:03:612,40.3096
16:47:03:631,40.451
16:47:03:651,39.7218
16:47:03:671,39.7218
16:47:03:693,40.8067
16:47:03:727,40.3348
16:47:03:730,39.9265
16:47:03:751,39.8125
16:47:03:770,39.4461
16:47:03:790,38.366
16:47:03:810,38.1832
16:47:03:830,38.4873
16:47:03:851,38.4416
16:47:03:872,37.9865
16:47:03:893,37.5343
16:47:03:912,38.0419
16:47:03:931,38.0271
16:47:03:952,36.8683
16:47:03:971,37.2911
16:47:03:993,36.5527
16:47:04:012,37.0693
16:47:04:032,37.0519
16:47:04:051,36.8763
16:47:04:071,36.026
16:47:04:094,35.1562
16:47:04:111,35.3545
16:47:04:131,34.273
16:47:04:151,34.5871
16:47:04:171,34.9855
16:47:04:192,34.517
16:47:04:211,34.4287
16:47:04:231,34.4848
16:47:04:251,34.5048
16:47:04:271,34.493
16:47:04:292,33.8646
16:47:04:311,33.8177
16:47:04:330,34.4189
16:47:04:351,34.6925
16:47:04:370,34.6925
16:47:04:392,33.9692
16:47:04:410,33.9626
16:47:04:431,33.9506
16:47:04:451,33.2478
16:47:04:471,32.645
16:47:04:492,34.0735
16:47:04:511,33.9679
16:47:04:531,32.8008
16:47:04:552,32.7634
16:47:04:572,31.5825
16:47:04:592,31.5927
16:47:04:611,31.6033
16:47:04:631,31.5927
16:47:04:651,31.8999
16:47:04:671,30.7647
16:47:04:693,30.7086
16:47:04:712,31.534
16:47:04:731,30.6364
16:47:04:751,30.5731
16:47:04:771,30.5359
16:47:04:792,29.7291
16:47:04:812,30.2825
16:47:04:831,30.2634
16:47:04:851,30.2554
16:47:04:871,30.702
16:47:04:892,30.7388
16:47:04:911,29.9502
16:47:04:930,29.7479
16:47:04:951,29.7731
16:47:04:971,29.7164
16:47:04:993,29.5762
16:47:05:010,29.5756
16:47:05:030,29.5698
16:47:05:051,29.5621
16:47:05:070,30.0091
16:47:05:093,29.9738
16:47:05:112,29.9751
16:47:05:131,29.9374
16:47:05:151,30.0795
16:47:05:170,30.1023
16:47:05:193,30.1023
16:47:05:211,30.1023
16:47:05:230,30.0882
16:47:05:250,30.0817
16:47:05:271,30.8784
16:47:05:293,30.0495
16:47:05:310,30.0507
16:47:05:330,30.0924
16:47:05:352,31.019
16:47:05:370,30.6853
16:47:05:392,30.9369
16:47:05:410,30.9227
16:47:05:430,30.886
16:47:05:451,30.8393
16:47:05:470,31.0903
16:47:05:491,31.0978
16:47:05:510,31.0019
16:47:05:530,30.1833
16:47:05:550,30.1137
16:47:05:570,30.812
16:47:05:590,30.812
16:47:05:609,31.0641
16:47:05:631,30.9466
16:47:05:651,30.9832
16:47:05:671,30.381
16:47:05:691,30.9721
16:47:05:710,30.9469
16:47:05:739,31.7328
16:47:05:750,31.7381
16:47:05:770,31.7381
16:47:05:791,31.713
16:47:05:811,30.9488
16:47:05:831,31.6402
16:47:05:851,32.0533
16:47:05:871,32.6875
16:47:05:893,31.8607
16:47:05:911,32.5466
16:47:05:931,31.6777
16:47:05:951,31.5871
16:47:05:971,32.3544
16:47:05:993,32.2518
16:47:06:012,32.1358
16:47:06:030,32.0918
16:47:06:051,32.0918
16:47:06:070,32.0594
16:47:06:091,31.9447
16:47:06:111,31.3906
16:47:06:131,31.9665
16:47:06:151,32.7359
16:47:06:171,31.9798
16:47:06:193,31.9947
16:47:06:211,31.9658
16:47:06:232,31.9318
16:47:06:250,32.7514
16:47:06:271,32.6787
16:47:06:294,33.0676
16:47:06:311,32.0655
16:47:06:330,32.96
16:47:06:351,33.0761
16:47:06:371,33.0661
16:47:06:394,33.0505
16:47:06:412,33.0093
16:47:06:431,33.8516
16:47:06:451,33.8483
16:47:06:470,33.1956
16:47:06:492,33.7937
16:47:06:511,33.9663
16:47:06:530,33.6999
16:47:06:550,34.6253
16:47:06:571,33.7148
16:47:06:594,32.9072
16:47:06:611,34.3999
16:47:06:631,33.6024
16:47:06:651,33.928
16:47:06:671,34.4257
16:47:06:693,34.415
16:47:06:710,33.8004
16:47:06:730,33.7849
16:47:06:751,34.6236
16:47:06:771,34.6128
16:47:06:793,34.5973
16:47:06:810,34.5973
16:47:06:830,35.2542
16:47:06:850,35.2589
16:47:06:871,34.3873
16:47:06:893,35.2796
16:47:06:910,35.2427
16:47:06:931,34.6909
16:47:06:951,35.1245
16:47:06:970,35.1025
16:47:06:991,35.8769
16:47:07:011,35.8058
16:47:07:030,35.1623
16:47:07:051,36.0418
16:47:07:070,35.445
16:47:07:091,35.8645
16:47:07:110,35.8163
16:47:07:131,35.7327
16:47:07:151,35.7397
16:47:07:171,35.7138
16:47:07:193,35.6769
16:47:07:211,36.4283
16:47:07:230,36.3929
16:47:07:251,36.3929
16:47:07:271,36.6633
