Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:39:25:987,0.5711,-0.771,8.115,46.7364,0.2879,0.6003,-0.6086,-0.0104
17:39:25:997,0.6791,-0.953,8.107,46.3269,0.195,0.4683,-0.6428,-0.0118
17:39:26:009,0.741,-1.092,8.186,46.4219,0.1144,0.2887,-0.7184,-0.0124
17:39:26:017,0.753,-1.176,8.325,46.1222,0.0741,0.0762,-0.8236,-0.0126
17:39:26:027,0.684,-1.188,8.378,46.2913,0.0802,-0.1352,-0.9433,-0.0124
17:39:26:040,0.557,-1.1351,8.325,46.4462,0.1254,-0.3307,-1.0508,-0.0115
17:39:26:047,0.387,-1.0181,8.1701,46.4311,0.184,-0.4932,-1.1155,-0.01
17:39:26:058,0.303,-0.867,7.983,46.4395,0.2329,-0.597,-1.1253,-0.0079
17:39:26:067,0.308,-0.711,7.799,46.592,0.2573,-0.6263,-1.0935,-0.0057
17:39:26:077,0.315,-0.62,7.6451,46.8777,0.2537,-0.5848,-1.0385,-0.0035
17:39:26:087,0.219,-0.6131,7.703,46.7715,0.2255,-0.4895,-0.964,-0.0017
17:39:26:100,0.116,-0.687,7.8251,46.7868,0.1926,-0.371,-0.8664,-0.0002
17:39:26:110,0.03,-0.819,7.937,46.7031,0.1645,-0.2464,-0.7637,0.0009
17:39:26:117,-0.062,-0.939,8.019,46.4239,0.1412,-0.1291,-0.6831,0.0016
17:39:26:128,-0.228,-1.0661,8.117,46.2053,0.1217,-0.0424,-0.6231,0.002
17:39:26:140,-0.41,-1.209,8.1671,45.8805,0.0984,0.0151,-0.5743,0.0022
17:39:26:148,-0.5651,-1.2761,8.304,45.7874,0.0569,0.0542,-0.5316,0.0022
17:39:26:157,-0.759,-1.317,8.4881,45.7339,0.0069,0.0725,-0.4949,0.0019
17:39:26:168,-0.836,-1.3001,8.888,45.5482,-0.0359,0.0444,-0.4608,0.0015
17:39:26:178,-0.881,-1.4291,10.205,45.5243,-0.0359,-0.1486,-0.4082,0.0012
17:39:26:191,-0.86,-1.4801,10.875,45.3432,0.0447,-0.3074,-0.3886,0.0012
17:39:26:198,-0.819,-1.439,11.265,45.3995,0.1719,-0.4956,-0.3886,0.0036
17:39:26:209,-0.726,-1.307,11.258,45.1612,0.3135,-0.6238,-0.4301,0.0062
17:39:26:218,-0.759,-1.001,11.1671,45.2923,0.426,-0.6838,-0.5231,0.0094
17:39:26:228,-0.8291,-0.455,11.127,45.2228,0.4833,-0.7143,-0.6281,0.0129
17:39:26:238,-0.9,0.162,11.16,45.2038,0.4723,-0.7131,-0.6964,0.0164
17:39:26:247,-1.032,0.698,11.28,45.1567,0.4015,-0.6458,-0.6843,0.0194
17:39:26:258,-1.202,1.107,11.3921,45.1128,0.2842,-0.5372,-0.5792,0.0218
17:39:26:267,-1.2791,1.421,11.471,45.1896,0.1522,-0.4565,-0.413,0.0234
17:39:26:277,-1.286,1.898,11.4791,45.1437,0.0338,-0.421,-0.2445,0.0245
17:39:26:293,-1.904,3.6551,11.1671,45.2335,-0.0859,-0.4517,-0.1015,0.0252
17:39:26:296,-3.017,5.309,10.451,45.2064,-0.2607,-0.5628,0.0451,0.0254
17:39:26:309,-3.893,5.06,10.6121,45.1395,-0.494,-0.663,0.1782,0.0249
17:39:26:317,-4.061,4.431,11.213,44.9144,-0.5796,-0.6385,0.375,0.024
17:39:26:327,-3.728,3.7121,11.277,44.9061,-0.5808,-0.6886,0.6071,0.0232
17:39:26:339,-3.2471,3.3461,11.1581,44.7212,-0.5893,-0.6973,0.7964,0.0224
17:39:26:347,-2.631,2.546,11.39,44.4363,-0.593,-0.6313,0.9357,0.0215
17:39:26:359,-2.04,1.526,11.912,44.4368,-0.5588,-0.58,1.0469,0.0206
17:39:26:368,-1.5971,0.669,12.51,44.1448,-0.439,-0.5152,1.1544,0.02
17:39:26:378,-1.274,-0.146,12.798,44.0647,-0.2314,-0.3917,1.2973,0.02
17:39:26:387,-0.738,-0.917,12.6011,43.7314,0.0276,-0.2317,1.4611,0.0207
17:39:26:398,0.042,-1.554,12.089,43.6496,0.2952,-0.1108,1.5722,0.0223
17:39:26:407,0.815,-1.695,11.3591,43.3632,0.5554,-0.0314,1.5796,0.0247
17:39:26:419,1.275,-1.803,10.662,43.1475,0.7717,0.0712,1.4659,0.0278
17:39:26:428,1.3181,-1.997,9.915,42.9082,0.9134,0.235,1.279,0.0311
17:39:26:437,1.194,-1.98,9.372,42.3236,0.9684,0.4268,1.0847,0.0342
17:39:26:448,0.945,-1.82,8.895,42.1952,0.961,0.6051,0.9064,0.0368
17:39:26:457,0.5831,-1.662,8.486,41.9054,0.9159,0.7749,0.7426,0.0387
17:39:26:467,0.092,-1.5131,8.306,41.8002,0.8535,0.9375,0.6021,0.04
17:39:26:477,-0.486,-1.394,8.294,41.6663,0.8119,1.0548,0.5045,0.0407
17:39:26:487,-0.953,-1.2311,8.268,41.5223,0.8084,1.1171,0.4568,0.0412
17:39:26:497,-1.2791,-1.0181,8.148,41.2838,0.8352,1.1428,0.447,0.0417
17:39:26:507,-1.358,-0.7661,7.94,41.1068,0.8682,1.1293,0.4531,0.0424
17:39:26:517,-1.377,-0.51,7.578,41.3787,0.8877,1.0768,0.452,0.0432
17:39:26:527,-1.35,-0.2951,7.119,41.2251,0.8669,0.9863,0.4323,0.0443
17:39:26:537,-1.257,-0.06,6.779,40.9677,0.8034,0.8629,0.3908,0.0454
17:39:26:547,-1.214,0.198,6.6731,40.8157,0.7167,0.6992,0.3322,0.0465
17:39:26:559,-1.212,0.4541,6.4961,40.7272,0.6311,0.4976,0.2674,0.0478
17:39:26:567,-1.1351,0.83,6.249,40.7218,0.5456,0.2948,0.199,0.0493
17:39:26:578,-1.0541,1.1771,5.991,40.8675,0.4393,0.092,0.1257,0.0509
17:39:26:587,-1.075,1.491,5.9021,41.1013,0.2964,-0.1022,0.0586,0.0524
17:39:26:598,-1.1351,1.883,5.943,40.7489,0.1192,-0.2672,0.0133,0.0536
17:39:26:609,-1.212,2.307,6.125,40.5624,-0.0786,-0.3954,-0.0001,0.0544
17:39:26:618,-1.334,3.114,6.642,40.7054,-0.4623,-0.5628,0.0891,0.0547
17:39:26:629,-1.1569,3.44,6.9701,40.8482,-0.6321,-0.6128,0.1709,0.0537
17:39:26:637,-0.9941,3.617,7.365,40.8908,-0.7872,-0.6165,0.2601,0.0522
17:39:26:649,-0.7181,3.5501,7.8131,40.9525,-0.9192,-0.5775,0.3457,0.0504
17:39:26:657,-0.477,3.3581,8.184,40.9197,-1.0438,-0.4895,0.3932,0.0478
17:39:26:668,-0.354,3.267,8.735,40.6591,-1.161,-0.3844,0.414,0.0444
17:39:26:677,-0.1991,3.147,9.372,40.7326,-1.227,-0.3062,0.4128,0.0405
17:39:26:692,-0.144,3.0161,9.965,40.7573,-1.221,-0.2476,0.37,0.036
17:39:26:696,-0.218,2.906,10.478,40.7139,-1.1575,-0.1877,0.2967,0.0323
17:39:26:708,-0.4961,2.7671,11.091,40.6721,-1.0548,-0.1291,0.2174,0.0285
17:39:26:717,-0.771,2.7071,11.7371,40.5517,-0.8984,-0.0802,0.1624,0.0251
17:39:26:729,-0.977,2.819,12.36,40.4296,-0.6676,-0.0399,0.1354,0.0225
17:39:26:738,-1.2,2.9921,12.1151,40.5012,-0.384,-0.0228,0.1354,0.021
17:39:26:748,-1.35,3.365,11.684,40.5293,-0.2277,-0.0326,0.2027,0.0201
17:39:26:757,-1.305,3.576,11.6891,40.5062,-0.1666,-0.0436,0.3273,0.0196
17:39:26:767,-1.0871,3.4061,11.7731,40.6051,-0.1226,-0.0484,0.4507,0.0193
17:39:26:777,-0.7571,3.095,11.8931,40.6504,-0.0934,-0.0265,0.5435,0.0192
17:39:26:787,-0.4931,2.628,12.015,40.4347,-0.0762,0.0065,0.5803,0.019
17:39:26:796,-0.228,2.175,12.111,40.436,-0.0786,0.0224,0.5631,0.0187
17:39:26:808,-0.0671,1.7921,12.261,40.4592,-0.0934,-0.0166,0.5118,0.0185
17:39:26:818,0.011,1.428,12.348,40.0814,-0.0945,-0.1328,0.4555,0.0186
17:39:26:828,0.114,1.1651,12.317,39.9309,-0.0749,-0.2794,0.4042,0.0191
17:39:26:841,0.3221,1.1171,12.056,39.7311,-0.0334,-0.4125,0.3567,0.0201
17:39:26:847,0.7001,1.3091,11.5601,39.3461,0.0056,-0.5323,0.309,0.0217
17:39:26:857,1.0001,1.491,11.112,39.384,-0.0004,-0.6238,0.2515,0.0235
17:39:26:867,1.323,1.5581,10.9571,39.3403,-0.0676,-0.6483,0.2002,0.0252
17:39:26:879,1.4981,1.263,11.093,39.3004,-0.1532,-0.5885,0.1734,0.0263
17:39:26:899,1.634,0.665,11.3831,39.2773,-0.2142,-0.4505,0.1794,0.0269
17:39:26:900,1.656,-0.024,11.751,39.2683,-0.224,-0.2292,0.2307,0.0268
17:39:26:909,1.7831,-0.69,12.1181,39.5349,-0.1727,0.0627,0.304,0.026
17:39:26:917,1.802,-1.212,12.542,39.725,-0.0554,0.3986,0.3554,0.0247
17:39:26:928,1.6511,-1.5851,12.8171,40.1447,0.1364,0.7285,0.3615,0.0232
17:39:26:937,1.44,-1.836,12.927,39.7188,0.3868,1.0058,0.3273,0.0218
17:39:26:947,1.23,-1.9901,12.779,39.9868,0.6691,1.2063,0.2625,0.0209
17:39:26:957,1.038,-2.021,12.398,39.8756,0.9489,1.2869,0.1709,0.0208
17:39:26:967,0.8921,-1.9271,11.8931,39.7969,1.1956,1.2831,0.0573,0.0216
17:39:26:978,0.7991,-1.745,11.225,40.12,1.3996,1.2331,-0.0759,0.0233
17:39:26:987,0.756,-1.485,10.5041,40.1961,1.5572,1.1268,-0.2212,0.0259
17:39:26:999,0.6791,-1.152,9.755,40.1967,1.6622,0.99,-0.3776,0.0293
17:39:27:011,0.533,-0.819,9.0701,40.3142,1.7002,0.8532,-0.5353,0.0332
17:39:27:018,0.02,-0.216,7.9421,40.833,1.556,0.6124,-0.7624,0.0372
17:39:27:028,-0.249,-0.026,7.518,40.967,1.3923,0.5099,-0.8174,0.0448
17:39:27:038,-0.45,0.119,7.281,41.3544,1.1822,0.4243,-0.848,0.0478
17:39:27:048,-0.635,0.15,7.131,41.597,0.9512,0.3473,-0.8773,0.0501
17:39:27:058,-0.879,0.1331,7.097,41.6353,0.7264,0.2558,-0.9115,0.0518
17:39:27:070,-1.0511,0.104,7.188,41.7542,0.5346,0.1225,-0.9507,0.053
17:39:27:078,-1.2,0.059,7.346,42.1015,0.3965,-0.0509,-0.9958,0.0541
17:39:27:092,-1.274,0.032,7.3991,42.1773,0.3257,-0.2439,-1.046,0.0555
17:39:27:096,-1.283,0.068,7.301,42.3443,0.3135,-0.4357,-1.096,0.0555
17:39:27:109,-1.236,0.116,7.1021,42.5448,0.3392,-0.6117,-1.1413,0.0594
17:39:27:117,-1.1831,0.2051,6.8651,42.6047,0.3844,-0.7424,-1.1803,0.0621
17:39:27:127,-1.1351,0.32,6.585,42.8537,0.4333,-0.8144,-1.2048,0.0652
17:39:27:136,-1.092,0.468,6.3791,43.1176,0.4711,-0.8328,-1.2083,0.0686
17:39:27:149,-1.0541,0.617,6.281,42.9774,0.492,-0.8036,-1.1876,0.072
17:39:27:157,-0.879,0.858,6.213,43.274,0.4943,-0.7521,-1.1413,0.0753
17:39:27:168,-0.8171,1.091,6.221,43.4141,0.4833,-0.7058,-1.0788,0.0784
17:39:27:177,-0.728,1.232,6.185,43.5191,0.4613,-0.674,-1.0032,0.0815
17:39:27:187,-0.536,1.371,6.192,43.5334,0.421,-0.6508,-0.9237,0.0843
17:39:27:196,-0.3521,1.56,6.297,43.8063,0.36,-0.613,-0.8662,0.0869
17:39:27:207,-0.24,1.701,6.47,43.8875,0.2757,-0.5335,-0.8357,0.0889
17:39:27:219,-0.369,1.8041,6.8,43.7916,0.1694,-0.3942,-0.8114,0.0902
17:39:27:227,-0.627,1.934,7.188,44.2469,0.0472,-0.2219,-0.76,0.0906
17:39:27:241,-0.929,1.989,7.76,44.2669,-0.0909,-0.0496,-0.6684,0.0901
17:39:27:248,-1.2761,1.9841,8.352,44.3665,-0.2215,0.1104,-0.5401,0.0887
17:39:27:258,-1.5401,2.013,8.9651,44.4779,-0.3303,0.2435,-0.396,0.0866
17:39:27:267,-1.712,2.0891,9.633,44.533,-0.3963,0.3193,-0.2603,0.0841
17:39:27:277,-1.746,2.25,10.1021,44.5227,-0.4183,0.3156,-0.1442,0.0815
17:39:27:288,-1.64,2.408,10.413,44.7991,-0.4207,0.2582,-0.0514,0.079
17:39:27:297,-1.497,2.63,10.547,45.1982,-0.4341,0.1947,0.0268,0.0768
17:39:27:307,-1.358,2.886,10.578,45.3829,-0.4843,0.1433,0.1001,0.0744
17:39:27:318,-1.4291,3.066,10.523,45.4724,-0.5856,0.1152,0.1709,0.0718
17:39:27:328,-1.6091,3.191,10.497,45.445,-0.753,0.1189,0.2527,0.0686
17:39:27:341,-1.848,3.2,10.65,45.7592,-0.9827,0.1507,0.3469,0.0644
17:39:27:348,-2.097,3.372,10.985,45.9729,-1.2503,0.1702,0.4458,0.0591
17:39:27:358,-2.3351,3.6071,11.4551,46.1348,-1.508,0.1213,0.5191,0.0528
17:39:27:367,-2.67,3.902,12.1151,46.2043,-1.7097,-0.0278,0.5533,0.046
17:39:27:378,-3.252,4.3421,12.666,46.2059,-1.7915,-0.2256,0.5815,0.0393
17:39:27:391,-3.86,4.553,12.6491,46.2065,-1.7548,-0.404,0.6986,0.0332
17:39:27:397,-4.0031,4.481,12.369,46.2644,-1.6998,-0.5127,0.9186,0.0277
17:39:27:408,-4.022,3.947,12.3,46.6479,-1.6547,-0.5127,1.1458,0.0225
17:39:27:418,-3.7661,3.114,12.422,46.7487,-1.5899,-0.4052,1.3596,0.0174
17:39:27:429,-3.182,2.3141,12.8,46.7732,-1.5007,-0.2379,1.5478,0.0123
17:39:27:437,-2.6981,1.577,13.056,46.8029,-1.3591,-0.0754,1.6724,0.0074
17:39:27:449,-2.7611,0.0371,13.116,46.8478,-1.034,0.5416,1.8202,0.0025
17:39:27:458,-3.141,-0.51,13.784,46.8286,-0.8629,0.7151,1.9558,-0.0026
17:39:27:469,-3.407,-1.271,13.892,46.9607,-0.6381,0.6357,2.1623,-0.008
17:39:27:478,-3.113,-2.1551,13.7201,46.8289,-0.3755,0.428,2.3309,-0.0114
17:39:27:491,-2.447,-2.852,13.214,46.5512,-0.1019,0.197,2.3786,-0.0138
17:39:27:497,-1.731,-3.278,12.51,46.218,0.1547,0.015,2.3004,-0.0141
17:39:27:508,-1.0871,-3.41,11.778,46.1116,0.3832,-0.1096,2.0853,-0.0129
17:39:27:516,-0.663,-3.3761,10.904,45.8628,0.5835,-0.1792,1.7482,-0.0075
17:39:27:530,-0.575,-3.137,10.0301,43.8451,0.7448,-0.2366,1.3401,-0.0033
17:39:27:542,-0.608,-2.646,9.1661,43.7095,0.8634,-0.3307,0.9332,0.0013
17:39:27:547,-0.7091,-2.088,8.273,43.5507,0.9281,-0.4505,0.5851,0.0059
17:39:27:558,-0.7541,-1.5521,7.463,43.5452,0.9219,-0.5408,0.3273,0.0112
17:39:27:566,-0.747,-1.01,6.8,43.4763,0.8414,-0.5665,0.1562,0.0162
17:39:27:578,-0.656,-0.536,6.288,43.4242,0.7118,-0.5493,0.0598,0.0206
17:39:27:588,-0.584,-0.2201,5.9531,43.2266,0.5616,-0.5005,0.0121,0.0243
17:39:27:597,-0.383,0.023,5.7971,43.0942,0.4076,-0.4102,-0.0111,0.0272
17:39:27:610,-0.141,0.2,5.811,42.9517,0.2707,-0.2831,-0.0294,0.0292
17:39:27:617,0.09,0.284,5.8541,43.1026,0.1609,-0.1548,-0.0429,0.0303
17:39:27:643,0.078,0.353,5.955,43.036,0.0899,-0.0411,-0.0477,0.0308
17:39:27:643,0.1691,0.384,6.113,43.0448,0.0557,0.0382,-0.0344,0.031
17:39:27:647,0.437,0.404,6.266,42.9978,0.0631,0.0749,-0.0257,0.031
17:39:27:657,0.6671,0.4421,6.381,43.0432,0.1022,0.0982,-0.0452,0.0311
17:39:27:667,0.846,0.5261,6.465,43.2728,0.1584,0.1335,-0.0869,0.0312
17:39:27:677,1.0601,0.657,6.419,43.5461,0.2157,0.1848,-0.1394,0.0314
17:39:27:687,1.16,0.8081,6.4031,43.5343,0.2549,0.2496,-0.1943,0.0316
17:39:27:696,1.1891,0.9881,6.503,43.3746,0.2695,0.3205,-0.2395,0.0316
17:39:27:707,1.256,1.182,6.597,43.3487,0.2684,0.3778,-0.27,0.0314
17:39:27:717,1.3331,1.316,6.5681,43.2729,0.2427,0.4304,-0.2982,0.0309
17:39:27:727,1.323,1.364,6.621,43.3286,0.1742,0.5037,-0.3288,0.03
17:39:27:738,1.2461,1.4021,6.776,43.4352,0.0656,0.5856,-0.363,0.0284
17:39:27:747,1.0721,1.368,7.0541,43.5223,-0.0811,0.7041,-0.3996,0.0259
17:39:27:757,0.7481,1.242,7.593,43.337,-0.2533,0.8617,-0.4411,0.0223
17:39:27:766,0.267,1.074,8.445,43.4762,-0.4231,1.0328,-0.4863,0.0175
17:39:27:776,-0.218,0.993,9.386,43.7645,-0.5501,1.1634,-0.5351,0.0118
17:39:27:788,-0.8051,0.93,10.226,43.983,-0.6028,1.205,-0.5878,0.0057
17:39:27:797,-1.439,0.909,10.928,44.0809,-0.5868,1.1524,-0.6403,-0.0003
17:39:27:807,-1.961,0.93,11.529,44.2099,-0.5173,1.0168,-0.6977,-0.0057
17:39:27:817,-2.346,1.1411,11.7611,44.2966,-0.4023,0.8104,-0.7674,-0.0101
17:39:27:828,-2.703,1.524,11.589,44.3627,-0.2765,0.5526,-0.8675,-0.0133
17:39:27:839,-3.048,2.034,11.186,44.8023,-0.1922,0.2435,-0.9958,-0.0154
17:39:27:847,-3.5201,2.7071,10.6961,44.9914,-0.1812,-0.0729,-1.0923,-0.0165
17:39:27:858,-3.9341,3.452,10.406,45.2703,-0.246,-0.2929,-1.0776,-0.0172
17:39:27:868,-4.1899,3.878,10.0541,45.4949,-0.3438,-0.4309,-0.9395,-0.0178
17:39:27:877,-3.654,4.1051,9.716,45.5764,-0.6443,-0.5115,-0.5976,-0.0186
17:39:27:888,-3.314,3.7961,9.9731,45.8385,-0.841,-0.4627,-0.457,-0.0221
17:39:27:897,-3.0461,3.332,10.626,46.0724,-1.0365,-0.404,-0.3605,-0.0252
17:39:27:908,-2.9621,2.7761,11.2991,46.2596,-1.1806,-0.3832,-0.3238,-0.0288
17:39:27:916,-3.074,2.1371,12.048,46.2925,-1.2466,-0.4125,-0.3202,-0.0328
17:39:27:927,-3.156,1.598,12.6611,46.3837,-1.2356,-0.4505,-0.3018,-0.0366
17:39:27:938,-3.18,1.194,13.0901,45.9999,-1.1843,-0.4785,-0.2713,-0.0401
17:39:27:947,-3.2441,0.722,13.3751,45.8558,-1.1122,-0.5275,-0.2262,-0.0432
17:39:27:956,-3.2471,0.234,13.545,45.9712,-1.0108,-0.5823,-0.1528,-0.0457
17:39:27:966,-3.0821,-0.204,13.715,45.9385,-0.8899,-0.6031,-0.0637,-0.0476
17:39:27:976,-2.8421,-0.714,13.839,45.8947,-0.7457,-0.5787,0.0329,-0.0491
17:39:27:987,-2.586,-1.1711,13.995,45.6913,-0.5746,-0.5042,0.1246,-0.05
17:39:27:997,-2.4731,-1.6091,14.0981,45.7455,-0.3608,-0.4223,0.1929,-0.0503
17:39:28:007,-2.27,-2.03,14.22,45.7802,-0.0969,-0.3564,0.2344,-0.0497
17:39:28:019,-2.078,-2.174,13.9451,45.9688,0.2157,-0.2941,0.2406,-0.0481
17:39:28:027,-1.9391,-2.085,13.128,46.2534,0.5493,-0.1988,0.2247,-0.0454
17:39:28:039,-1.76,-1.925,12.2381,46.5316,0.8524,-0.1206,0.2039,-0.0418
17:39:28:047,-1.5011,-1.662,11.352,46.511,1.1052,-0.0901,0.1819,-0.0372
17:39:28:058,-1.3841,-1.434,10.521,46.4225,1.3043,-0.0693,0.1624,-0.0318
17:39:28:067,-1.3151,-1.2671,9.8381,46.4858,1.4509,-0.0521,0.1697,-0.0259
17:39:28:077,-1.025,-1.094,9.144,46.1254,1.5597,0.0004,0.1892,-0.0197
17:39:28:089,-0.7301,-0.9191,8.3921,46.1047,1.622,0.1079,0.1942,-0.0135
17:39:28:098,-0.639,-0.8,7.782,46.1952,1.6184,0.241,0.1831,-0.0077
17:39:28:107,-0.6701,-0.668,7.37,45.8937,1.5499,0.3656,0.1819,-0.0024
17:39:28:117,-0.726,-0.5051,7.166,45.6062,1.4363,0.4634,0.1917,0.0021
17:39:28:128,-0.8051,-0.35,7.056,45.4774,1.2921,0.5306,0.2124,0.0059
17:39:28:137,-0.8501,-0.3281,6.944,45.2883,1.126,0.5551,0.2382,0.009
17:39:28:147,-0.7181,-0.383,6.903,45.1147,0.9366,0.5441,0.2552,0.0113
17:39:28:157,-0.618,-0.5081,6.965,45.0023,0.7351,0.5184,0.2454,0.0129
17:39:28:167,-0.5531,-0.68,7.107,44.9509,0.5481,0.4781,0.2002,0.0139
17:39:28:178,-0.56,-0.8021,7.253,44.7242,0.393,0.4206,0.1221,0.0144
17:39:28:187,-0.587,-0.8861,7.437,44.6935,0.272,0.3425,0.0206,0.0145
17:39:28:196,-0.591,-0.9341,7.652,44.83,0.1877,0.2362,-0.0892,0.0146
17:39:28:209,-0.603,-0.939,7.83,44.711,0.1486,0.1177,-0.2005,0.0147
17:39:28:219,-0.62,-0.891,7.8971,44.8942,0.1511,-0.007,-0.3031,0.0151
17:39:28:227,-0.623,-0.831,7.83,44.8305,0.1865,-0.1303,-0.3923,0.016
17:39:28:239,-0.546,-0.716,7.691,44.9823,0.2414,-0.2379,-0.4656,0.0173
17:39:28:247,-0.4361,-0.596,7.509,44.9823,0.305,-0.3136,-0.5266,0.0191
17:39:28:258,-0.3521,-0.4571,7.2671,44.9223,0.3625,-0.3502,-0.5779,0.0212
17:39:28:270,-0.3161,-0.239,7.061,44.8428,0.399,-0.3332,-0.6109,0.0234
17:39:28:277,-0.2471,-0.017,6.915,44.5915,0.4076,-0.2867,-0.6207,0.0255
17:39:28:289,-0.1721,0.111,6.92,44.3995,0.3844,-0.2281,-0.6109,0.0274
17:39:28:297,-0.287,0.222,7.08,44.6048,0.2989,-0.0754,-0.5621,0.0289
17:39:28:309,-0.299,0.3251,7.1021,44.6498,0.2512,-0.0093,-0.5364,0.0308
17:39:28:317,-0.314,0.425,7.1141,44.7868,0.1939,0.0652,-0.5181,0.0312
17:39:28:328,-0.347,0.507,7.226,44.6154,0.1217,0.1445,-0.5034,0.0311
17:39:28:338,-0.51,0.605,7.3871,44.7834,0.0326,0.2338,-0.4876,0.0303
17:39:28:348,-0.797,0.722,7.631,44.8269,-0.0689,0.3241,-0.4619,0.0291
17:39:28:358,-1.1351,0.887,7.973,44.94,-0.1777,0.4011,-0.413,0.0271
17:39:28:370,-1.418,1.076,8.27,45.1044,-0.2887,0.4511,-0.3373,0.0246
17:39:28:377,-1.5401,1.2251,8.4641,44.9988,-0.4073,0.4769,-0.2457,0.0216
17:39:28:388,-1.64,1.352,8.694,44.951,-0.5404,0.4866,-0.154,0.0181
17:39:28:396,-1.698,1.409,8.9141,44.8161,-0.6821,0.4658,-0.0661,0.0141
17:39:28:408,-1.7771,1.488,9.1541,44.7933,-0.8202,0.4194,0.0121,0.0098
17:39:28:417,-1.6691,1.586,9.376,44.4581,-0.9545,0.3473,0.0671,0.005
17:39:28:427,-1.674,1.6511,9.621,44.4639,-1.0853,0.2618,0.0952,0
17:39:28:437,-1.7,1.776,9.8411,44.3862,-1.2173,0.1775,0.1123,-0.0053
17:39:28:448,-1.793,1.881,10.095,44.3395,-1.3566,0.0847,0.1221,-0.0109
17:39:28:457,-1.911,1.919,10.37,44.3374,-1.5069,-0.0021,0.1391,-0.0169
17:39:28:467,-1.9421,2.099,10.6571,44.6005,-1.6632,-0.0949,0.1636,-0.0233
17:39:28:477,-2.169,2.2331,10.839,44.5259,-1.8245,-0.1646,0.1929,-0.0301
17:39:28:490,-2.744,2.113,11.148,44.7207,-2.0076,-0.1621,0.2382,-0.0376
17:39:28:496,-3.254,1.845,11.7401,44.9297,-2.1909,-0.1181,0.3444,-0.0458
17:39:28:507,-3.455,1.74,12.563,45.0488,-2.3229,-0.0461,0.5033,-0.0548
17:39:28:517,-3.5801,1.802,13.509,45.1649,-2.3682,0.0272,0.6718,-0.0641
17:39:28:527,-3.7421,1.529,14.04,45.3699,-2.3009,0.0652,0.8453,-0.0733
17:39:28:538,-3.759,1.16,14.031,45.2807,-2.1922,0.0785,1.0152,-0.082
17:39:28:547,-3.453,0.995,14.198,45.1907,-2.1128,0.0334,1.1825,-0.0902
17:39:28:557,-3.18,0.4751,14.514,45.3797,-2.0076,-0.0265,1.3133,-0.0978
17:39:28:567,-2.868,-0.462,14.84,45.2283,-1.822,-0.0093,1.4086,-0.1047
17:39:28:578,-2.3081,-1.554,15.077,44.9758,-1.5397,0.0945,1.4366,-0.1108
17:39:28:588,-1.391,-2.459,15.293,44.947,-1.1916,0.3108,1.3463,-0.1162
17:39:28:597,-0.678,-3.053,15.8171,44.8975,-0.8031,0.5551,1.1324,-0.1208
17:39:28:607,-0.984,-3.63,16.6481,44.6824,-0.3486,0.6198,0.8819,-0.1239
17:39:28:617,-2.375,-4.106,16.832,44.7188,0.2182,0.4769,0.6988,-0.1246
17:39:28:628,-3.7661,-4.434,15.879,44.2944,0.8524,0.1885,0.6376,-0.1221
17:39:28:641,-4.142,-4.535,14.3681,44.1547,1.4118,-0.1854,0.6718,-0.1164
17:39:28:646,-3.663,-4.4441,12.7571,44.0665,1.804,-0.465,0.7219,-0.1082
17:39:28:657,-3.3161,-4.2551,11.0981,44.1194,2.019,-0.5823,0.7281,-0.0987
17:39:28:669,-3.0791,-4.008,9.752,43.8548,2.0923,-0.58,0.6889,-0.0889
17:39:28:677,-2.88,-3.603,8.7041,43.6476,2.0703,-0.5335,0.6168,-0.0792
17:39:28:687,-2.847,-3.132,7.9331,43.2041,2.0008,-0.5005,0.518,-0.0699
17:39:28:697,-2.868,-2.682,7.3361,42.8603,1.914,-0.5042,0.4153,-0.061
17:39:28:707,-2.847,-2.2361,6.779,42.8838,1.8199,-0.5408,0.3285,-0.0523
17:39:28:718,-2.7251,-1.829,6.1871,43.0316,1.7112,-0.5848,0.2639,-0.0439
17:39:28:729,-2.579,-1.4801,5.6561,42.8424,1.5781,-0.6117,0.2199,-0.036
17:39:28:739,-2.028,-0.855,4.8941,42.6879,1.2518,-0.5848,0.1649,-0.0286
17:39:28:748,-1.7171,-0.5681,4.688,42.5426,1.0747,-0.5397,0.1416,-0.0213
17:39:28:757,-1.461,-0.314,4.6571,42.5294,0.9074,-0.4872,0.1136,-0.0161
17:39:28:767,-1.233,-0.069,4.77,42.5427,0.7631,-0.4382,0.0842,-0.0067
17:39:28:777,-1.0301,0.1571,4.9211,42.4392,0.6496,-0.4004,0.0598,-0.0029
17:39:28:788,-0.9,0.377,5.172,42.0786,0.5653,-0.3699,0.0414,0.0004
17:39:28:796,-0.8861,0.5261,5.337,41.6764,0.5078,-0.3404,0.0341,0.0034
17:39:28:807,-0.7811,0.638,5.495,41.6334,0.4565,-0.3074,0.0353,0.0061
17:39:28:816,-0.6821,0.7841,5.598,41.4362,0.404,-0.2586,0.039,0.0085
17:39:28:827,-0.651,1.0001,5.711,41.2349,0.3429,-0.1781,0.0476,0.0104
17:39:28:839,-0.656,1.232,5.955,41.0938,0.2732,-0.0901,0.0732,0.0118
17:39:28:847,-0.6611,1.3901,6.123,40.8831,0.2036,-0.0216,0.1172,0.0127
