Time,Meg
17:00:46:076,39.4609
17:00:46:095,38.9031
17:00:46:116,38.4293
17:00:46:136,39.6843
17:00:46:162,38.0188
17:00:46:178,37.6504
17:00:46:196,37.8447
17:00:46:216,39.8418
17:00:46:237,39.1655
17:00:46:261,38.3427
17:00:46:280,37.9066
17:00:46:296,39.4165
17:00:46:316,39.2249
17:00:46:338,38.5714
17:00:46:362,38.3641
17:00:46:380,39.177
17:00:46:398,38.9598
17:00:46:416,37.9109
17:00:46:437,38.4279
17:00:46:462,38.3593
17:00:46:481,37.1785
17:00:46:496,37.5079
17:00:46:516,38.1274
17:00:46:537,38.2012
17:00:46:563,39.2212
17:00:46:580,37.9314
17:00:46:598,38.2411
17:00:46:615,38.3432
17:00:46:709,38.8588
17:00:46:709,38.3815
17:00:46:709,38.1864
17:00:46:710,38.7852
17:00:46:714,39.1533
17:00:46:736,37.9495
17:00:46:761,38.3389
17:00:46:779,38.5397
17:00:46:795,39.0967
17:00:46:816,37.9981
17:00:46:836,37.541
17:00:46:860,38.8148
17:00:46:880,37.4956
17:00:46:896,38.6315
17:00:46:921,38.6126
17:00:46:935,38.1841
17:00:46:956,39.9843
17:00:46:979,38.55
17:00:46:995,37.1691
17:00:47:016,36.2408
17:00:47:036,37.5791
17:00:47:062,38.6812
17:00:47:079,37.3669
17:00:47:096,38.7989
17:00:47:115,38.1274
17:00:47:136,38.9718
17:00:47:162,37.7487
17:00:47:181,38.8173
17:00:47:197,37.8201
17:00:47:216,38.0695
17:00:47:237,38.6946
17:00:47:261,39.3139
17:00:47:278,40.0933
17:00:47:295,36.791
17:00:47:315,37.7163
17:00:47:336,36.5518
17:00:47:360,38.1677
17:00:47:379,37.3855
17:00:47:396,39.4914
17:00:47:415,38.683
17:00:47:438,38.92
17:00:47:463,38.1971
17:00:47:479,37.4673
17:00:47:496,38.9775
17:00:47:517,38.1017
17:00:47:536,37.0806
17:00:47:561,38.6056
17:00:47:581,37.2671
17:00:47:600,37.7473
17:00:47:615,38.1931
17:00:47:639,40.6941
17:00:47:663,38.1012
17:00:47:682,38.2725
17:00:47:699,37.8804
17:00:47:717,38.2991
17:00:47:739,38.6376
17:00:47:762,37.5824
17:00:47:782,36.7792
17:00:47:801,38.306
17:00:47:815,37.6573
17:00:47:836,38.1757
17:00:47:857,38.5856
17:00:47:878,38.8173
17:00:47:896,37.288
17:00:47:915,38.154
17:00:47:937,36.3538
17:00:47:963,36.3538
17:00:47:981,37.8798
17:00:48:001,37.2613
17:00:48:017,36.8958
17:00:48:033,37.8579
17:00:48:056,37.3833
17:00:48:077,37.959
17:00:48:094,37.2468
17:00:48:120,36.3578
17:00:48:133,37.6755
