Time,Meg
17:50:30:998,54.1547
17:50:31:013,52.903
17:50:31:036,54.4823
17:50:31:053,54.529
17:50:31:077,54.5798
17:50:31:095,55.1615
17:50:31:114,53.2934
17:50:31:134,55.7666
17:50:31:154,55.3703
17:50:31:179,54.7743
17:50:31:196,53.5477
17:50:31:214,54.2194
17:50:31:234,53.1557
17:50:31:254,52.9415
17:50:31:278,51.9293
17:50:31:297,51.5085
17:50:31:317,49.2672
17:50:31:411,45.9571
17:50:31:411,42.7913
17:50:31:411,45.46
17:50:31:412,46.843
17:50:31:414,47.317
17:50:31:434,45.694
17:50:31:453,46.8544
17:50:31:475,45.3496
17:50:31:495,45.4972
17:50:31:513,44.1072
17:50:31:534,45.0467
17:50:31:555,42.8415
17:50:31:580,43.867
17:50:31:596,43.0673
17:50:31:613,42.7836
17:50:31:634,42.6815
17:50:31:654,42.4346
17:50:31:680,43.8019
17:50:31:699,42.5768
17:50:31:715,42.6135
17:50:31:733,43.559
17:50:31:753,43.5482
17:50:31:775,43.2441
17:50:31:792,43.7269
17:50:31:813,43.5389
17:50:31:833,41.1261
17:50:31:853,40.2046
17:50:31:875,40.0143
17:50:31:894,43.4429
17:50:31:916,44.0915
17:50:31:938,42.6047
17:50:31:957,44.5647
17:50:31:975,44.3491
17:50:31:993,44.8923
17:50:32:013,44.4034
17:50:32:033,43.1126
17:50:32:055,43.2671
17:50:32:074,41.5613
17:50:32:094,43.8828
17:50:32:114,42.4831
17:50:32:135,44.2541
17:50:32:159,44.2126
17:50:32:178,42.6496
17:50:32:192,43.2671
17:50:32:213,42.2798
17:50:32:233,42.6441
17:50:32:260,42.1287
17:50:32:273,40.7653
17:50:32:297,40.9878
17:50:32:314,39.648
17:50:32:336,38.7457
17:50:32:359,39.872
17:50:32:374,34.8958
17:50:32:393,31.2784
17:50:32:414,33.9413
17:50:32:432,34.4151
17:50:32:453,37.1409
17:50:32:478,35.2274
17:50:32:495,35.7727
17:50:32:513,33.9091
17:50:32:535,36.4269
17:50:32:554,36.5436
17:50:32:575,36.5041
17:50:32:595,35.0189
17:50:32:613,34.681
17:50:32:641,32.991
17:50:32:658,35.2944
17:50:32:702,34.7702
17:50:32:703,35.5073
17:50:32:711,34.2567
17:50:32:732,34.9007
17:50:32:752,34.5853
17:50:32:772,33.6742
17:50:32:793,34.7241
17:50:32:813,32.905
17:50:32:838,33.1476
17:50:32:853,34.799
17:50:32:873,33.5999
17:50:32:892,34.2052
17:50:32:912,32.1382
17:50:32:937,32.2029
17:50:32:953,34.0329
17:50:32:973,34.1464
17:50:32:993,36.26
17:50:33:015,34.4753
17:50:33:034,35.5555
17:50:33:056,34.7403
17:50:33:074,33.126
17:50:33:094,32.5173
17:50:33:114,35.6382
17:50:33:141,34.8011
17:50:33:157,33.7941
17:50:33:177,33.246
17:50:33:193,35.0323
17:50:33:213,33.9537
17:50:33:240,35.3187
17:50:33:253,34.8966
17:50:33:273,33.8897
17:50:33:293,35.9186
17:50:33:313,33.9833
17:50:33:346,35.0305
17:50:33:353,34.6089
17:50:33:372,35.4199
17:50:33:392,36.2918
17:50:33:496,35.8782
17:50:33:496,33.2379
17:50:33:497,30.2376
17:50:33:497,33.1653
17:50:33:498,33.8016
17:50:33:513,36.0002
17:50:33:540,35.6358
17:50:33:553,35.9736
17:50:33:572,37.2999
17:50:33:593,39.6495
17:50:33:612,38.6588
17:50:33:636,38.1937
17:50:33:653,39.1267
17:50:33:672,38.7029
17:50:33:692,40.9118
17:50:33:713,41.363
17:50:33:736,40.4915
17:50:33:754,40.3558
17:50:33:772,41.1622
17:50:33:792,41.5945
17:50:33:813,42.0413
17:50:33:835,40.5411
17:50:33:857,41.0782
17:50:33:874,40.1289
17:50:33:892,42.6651
17:50:33:913,41.1158
17:50:33:933,41.4591
17:50:33:953,41.5157
17:50:33:973,39.4983
17:50:33:992,39.3049
17:50:34:016,38.8048
17:50:34:035,41.2628
17:50:34:054,41.9447
17:50:34:072,41.0737
17:50:34:093,41.6397
17:50:34:117,41.6918
17:50:34:133,40.963
17:50:34:153,43.2942
17:50:34:172,39.3664
17:50:34:192,42.2451
17:50:34:215,40.5924
17:50:34:233,44.0687
17:50:34:254,43.4146
17:50:34:273,43.4146
17:50:34:292,44.6925
17:50:34:315,43.7419
17:50:34:332,43.5701
17:50:34:352,45.2076
17:50:34:372,44.4024
17:50:34:392,46.3371
17:50:34:416,46.8814
17:50:34:435,46.5798
17:50:34:459,46.1299
17:50:34:471,48.6615
17:50:34:492,48.8604
17:50:34:517,49.0975
17:50:34:535,47.338
17:50:34:553,45.357
17:50:34:572,47.9932
17:50:34:592,48.9936
17:50:34:614,51.3791
17:50:34:633,52.3085
17:50:34:652,52.0059
17:50:34:672,52.1676
17:50:34:693,52.6276
17:50:34:712,54.7662
17:50:34:732,54.7557
17:50:34:754,55.091
17:50:34:789,55.7277
17:50:34:796,56.865
17:50:34:814,56.3649
17:50:34:833,57.2925
17:50:34:853,58.2747
17:50:34:874,56.3938
17:50:34:897,57.3087
17:50:34:917,60.4684
17:50:34:934,58.5053
17:50:34:953,59.539
17:50:34:971,58.267
17:50:34:991,59.2048
17:50:35:020,60.5542
17:50:35:033,58.7362
17:50:35:053,57.6387
17:50:35:072,57.7448
17:50:35:094,56.497
17:50:35:113,59.4505
17:50:35:132,59.1148
17:50:35:152,61.0974
17:50:35:172,61.0442
17:50:35:195,61.3392
17:50:35:218,60.6722
17:50:35:235,62.0523
17:50:35:252,63.8303
17:50:35:271,63.8922
17:50:35:298,63.6567
17:50:35:314,64.1139
17:50:35:332,64.1139
17:50:35:353,64.6347
17:50:35:377,63.8131
17:50:35:396,66.4903
17:50:35:411,65.3643
17:50:35:433,67.4051
17:50:35:454,66.9044
17:50:35:478,68.4487
17:50:35:494,67.9279
17:50:35:576,70.8124
17:50:35:577,70.236
17:50:35:577,72.6846
17:50:35:578,69.5781
17:50:35:601,67.5905
17:50:35:618,65.222
17:50:35:635,63.2983
17:50:35:652,67.2342
17:50:35:671,68.0377
17:50:35:692,67.9363
17:50:35:710,67.6982
17:50:35:730,69.9535
17:50:35:750,69.9535
17:50:35:770,69.9535
17:50:35:792,69.9536
17:50:35:814,70.7036
17:50:35:833,70.7036
17:50:35:852,68.2097
17:50:35:875,68.9601
17:50:35:896,70.0918
17:50:35:912,68.5003
17:50:35:932,69.5375
17:50:35:952,69.3646
17:50:35:981,68.5289
17:50:35:993,68.711
17:50:36:012,68.1136
17:50:36:032,67.2499
17:50:36:055,67.983
17:50:36:073,68.4025
17:50:36:094,67.9
17:50:36:111,68.9993
17:50:36:131,67.7519
17:50:36:153,65.0542
17:50:36:171,64.9953
17:50:36:194,65.3397
17:50:36:211,68.048
17:50:36:231,67.7963
17:50:36:251,69.2578
17:50:36:278,68.4044
17:50:36:294,67.5833
17:50:36:312,66.7406
17:50:36:333,69.1379
17:50:36:358,69.6303
17:50:36:375,67.7037
17:50:36:394,68.997
17:50:36:411,68.997
17:50:36:432,66.6626
17:50:36:456,67.6073
17:50:36:473,65.8203
17:50:36:493,66.6536
17:50:36:513,66.3487
17:50:36:532,66.7842
17:50:36:554,65.9994
17:50:36:573,64.1855
17:50:36:592,64.3591
17:50:36:611,63.9378
17:50:36:630,63.3722
17:50:36:651,62.5868
17:50:36:673,62.7487
17:50:36:691,58.8111
17:50:36:711,54.1447
17:50:36:732,52.8755
17:50:36:754,53.1428
17:50:36:775,55.4044
17:50:36:794,55.9685
17:50:36:812,55.1169
17:50:36:835,53.6857
17:50:36:857,55.5652
17:50:36:879,54.7589
17:50:36:894,56.026
17:50:36:909,55.7743
17:50:36:930,55.7649
17:50:36:951,54.3476
17:50:36:972,53.252
17:50:36:991,53.8124
17:50:37:011,53.5524
17:50:37:030,53.5524
17:50:37:050,51.409
17:50:37:072,51.409
17:50:37:091,52.1356
17:50:37:115,51.3826
17:50:37:139,51.0409
17:50:37:155,50.4371
17:50:37:174,51.3826
17:50:37:192,50.3254
17:50:37:210,50.7272
17:50:37:233,47.3945
17:50:37:252,48.7994
17:50:37:271,51.0581
17:50:37:291,52.2812
17:50:37:311,52.8261
17:50:37:334,50.2196
17:50:37:353,48.6776
17:50:37:373,51.5784
17:50:37:391,51.0388
17:50:37:411,50.0188
17:50:37:434,48.7816
17:50:37:452,48.7259
17:50:37:470,49.6491
17:50:37:490,48.083
17:50:37:511,47.3716
17:50:37:531,48.5713
17:50:37:550,45.4806
17:50:37:572,47.6597
17:50:37:651,46.8848
17:50:37:652,45.8782
17:50:37:653,45.9012
17:50:37:653,47.4999
17:50:37:673,46.6449
17:50:37:692,49.5313
17:50:37:712,47.9095
17:50:37:731,46.1422
17:50:37:751,39.5613
17:50:37:770,37.4891
17:50:37:790,41.0668
17:50:37:811,43.5715
17:50:37:834,41.8123
17:50:37:856,41.8123
17:50:37:873,41.5045
17:50:37:891,42.3872
17:50:37:910,41.3036
17:50:37:931,43.0711
17:50:37:952,41.406
17:50:37:971,43.5483
17:50:37:992,41.9072
17:50:38:015,41.4619
17:50:38:031,40.9308
17:50:38:050,42.1829
17:50:38:071,42.2566
17:50:38:094,41.5705
17:50:38:116,41.9962
17:50:38:134,41.0939
17:50:38:152,38.6842
17:50:38:169,40.2907
17:50:38:190,39.87
17:50:38:216,40.2565
17:50:38:236,40.2953
17:50:38:254,38.7839
17:50:38:270,38.4753
17:50:38:290,40.5531
17:50:38:311,40.9241
17:50:38:332,41.0445
17:50:38:350,37.2162
17:50:38:371,39.2306
17:50:38:391,40.1578
17:50:38:414,39.208
