Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20241102_16:28,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 322, 475, 473]","[-87, -96, -104, -72]",[],[],[]
20241102_16:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 322, 473, 475]","[-69, -87, -102, -77, -105]",[],[],[]
20241102_16:29,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 322, 475, 473]","[-79, -101, -107, -78]",[],[],[]
20241102_16:29,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 322, 475, 473]","[-77, -101, -140, -78]",[],[],[]
20241102_16:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 322, 473, 322]","[-71, -85, -86, -78, -102]",[],[],[]
20241102_16:29,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 322, 473]","[-75, -88, -89, -77]",[],[],[]
20241102_16:29,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 322, 473, 137]","[-77, -110, -72, -84]",[],[],[]
20241102_16:29,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 322, 473, 322]","[-78, -115, -80, -128]",[],[],[]
20241102_16:29,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 322, 473, 322]","[-81, -93, -77, -109]",[],[],[]
20241102_16:29,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 322, 473, 322]","[-72, -90, -70, -84]",[],[],[]
20241102_16:29,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 322, 473, 322]","[-79, -122, -76, -139]",[],[],[]
20241102_16:29,"['Lte', 'Lte', 'Lte']","[473, 473, 322]","[-79, -86, -113]",[],[],[]
20241102_16:29,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 322]","[-82, -86, -103, -105]",[],[],[]
20241102_16:29,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 322, 474]","[-79, -78, -103, -108]",[],[],[]
20241102_16:29,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 322]","[-74, -84, -99, -103]",[],[],[]
