Time,Meg
20:49:12:845,25.6967
20:49:12:866,26.6239
20:49:12:889,26.2942
20:49:12:907,26.3358
20:49:12:927,25.7607
20:49:12:948,27.914
20:49:12:968,25.4009
20:49:12:985,27.3937
20:49:13:010,26.4883
20:49:13:026,27.119
20:49:13:045,28.2706
20:49:13:068,27.7619
20:49:13:087,28.3666
20:49:13:108,28.5872
20:49:13:127,29.1487
20:49:13:148,31.7406
20:49:13:167,30.0159
20:49:13:187,30.1442
20:49:13:208,30.3017
20:49:13:226,32.1087
20:49:13:248,31.3097
20:49:13:267,30.8893
20:49:13:287,30.8086
20:49:13:308,31.2358
20:49:13:328,32.4933
20:49:13:347,32.8537
20:49:13:368,33.7271
20:49:13:408,34.744
20:49:13:408,34.4737
20:49:13:427,36.2395
20:49:13:449,34.2077
20:49:13:468,35.3462
20:49:13:490,37.791
20:49:13:508,37.4114
20:49:13:528,37.9983
20:49:13:548,37.8787
20:49:13:572,38.5116
20:49:13:590,39.4217
20:49:13:609,39.9073
20:49:13:628,40.5485
20:49:13:649,40.5414
20:49:13:670,42.7861
20:49:13:693,42.6124
20:49:13:710,42.0344
20:49:13:729,43.8248
20:49:13:749,41.8232
20:49:13:773,44.1512
20:49:13:789,44.7805
20:49:13:809,45.3503
20:49:13:831,44.3527
20:49:13:850,44.897
20:49:13:871,45.3059
20:49:13:891,44.2958
20:49:13:910,44.9677
20:49:13:930,44.1972
20:49:13:950,45.0055
20:49:13:970,45.2168
20:49:13:992,44.3512
20:49:14:010,45.5501
20:49:14:031,45.7624
20:49:14:050,45.6943
20:49:14:070,45.5102
20:49:14:091,45.2703
20:49:14:110,45.2435
20:49:14:132,46.707
20:49:14:151,48.5216
20:49:14:173,46.148
20:49:14:194,47.7754
20:49:14:212,47.8012
20:49:14:233,49.4789
20:49:14:252,49.1101
20:49:14:277,49.3472
20:49:14:292,49.2967
20:49:14:313,49.849
20:49:14:333,50.1693
20:49:14:353,50.9226
20:49:14:377,50.945
20:49:14:393,49.938
20:49:14:414,51.1896
20:49:14:434,52.7489
20:49:14:455,53.1279
20:49:14:473,53.1952
20:49:14:494,52.3875
20:49:14:514,53.8648
20:49:14:535,54.3097
20:49:14:555,54.3965
20:49:14:577,57.3928
20:49:14:595,58.6256
20:49:14:613,56.1068
20:49:14:634,57.5323
20:49:14:654,58.9884
20:49:14:675,59.0383
20:49:14:695,57.746
20:49:14:715,58.3595
20:49:14:735,57.2446
20:49:14:759,57.5518
20:49:14:776,57.0371
20:49:14:794,57.1083
20:49:14:815,55.6615
20:49:14:836,54.4124
20:49:14:856,54.0559
20:49:14:876,52.0445
20:49:14:896,50.7433
20:49:14:916,48.4525
20:49:14:936,49.019
20:49:14:956,46.7684
20:49:14:976,47.8113
20:49:14:996,45.0923
20:49:15:016,47.1743
20:49:15:037,46.3797
20:49:15:057,45.5898
20:49:15:077,46.2537
20:49:15:097,45.3916
20:49:15:117,45.0912
20:49:15:138,45.0602
20:49:15:160,44.2822
20:49:15:177,44.4844
20:49:15:197,45.1206
20:49:15:217,43.932
20:49:15:241,45.0726
20:49:15:259,43.8373
20:49:15:278,43.7748
20:49:15:298,42.9204
20:49:15:320,43.1204
20:49:15:340,43.5298
20:49:15:358,43.262
20:49:15:377,43.9768
20:49:15:398,42.4636
20:49:15:418,44.8614
20:49:15:469,43.8108
20:49:15:472,43.5992
20:49:15:480,43.1388
20:49:15:499,44.6507
