Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:03:09:665,309,-89.0,473,,477,,120,-133.0,310,
20:03:11:670,309,-89.0,473,,477,,120,-120.0,310,
20:03:13:680,309,-85.0,473,,477,,120,-120.0,310,
20:03:15:693,309,-88.0,473,,477,,120,-124.0,310,
20:03:17:705,309,-88.0,473,,477,,120,-124.0,310,
20:03:19:713,309,-88.0,473,,477,,120,-124.0,310,
20:03:21:723,309,-88.0,473,,477,,120,-124.0,310,
20:03:23:736,309,-88.0,473,,477,,120,-124.0,310,
20:03:25:748,309,-81.0,473,,477,,120,-111.0,310,
20:03:27:759,309,-81.0,473,,477,,120,-111.0,310,
20:03:29:786,309,-75.0,473,,477,,120,-115.0,310,
20:03:31:778,309,-75.0,473,,477,,120,-115.0,310,-106.0
20:03:33:792,309,-88.0,473,,477,,120,-116.0,310,-114.0
20:03:35:799,309,-88.0,473,,477,,120,-116.0,310,-108.0
20:03:37:812,309,-76.0,473,,477,,120,-129.0,310,-102.0
20:03:39:823,309,-76.0,473,,477,,120,-129.0,310,-94.0
20:03:41:829,309,-85.0,473,,477,,120,,310,
20:03:43:842,309,-81.0,473,,477,,120,-115.0,310,-98.0
20:03:45:851,309,-81.0,473,,477,,120,-115.0,310,-104.0
20:03:47:862,309,-81.0,473,,477,,120,-115.0,310,-107.0
20:03:49:875,309,-81.0,473,,477,,120,-115.0,310,-101.0
20:03:51:882,309,-81.0,473,,477,,120,-115.0,310,-101.0
20:03:53:894,309,-85.0,473,,477,,120,-123.0,310,-102.0
20:03:55:904,309,-88.0,473,,477,,120,,310,-106.0
20:03:57:917,309,-92.0,473,,477,,120,-115.0,310,
20:03:59:928,309,-96.0,473,,477,,120,-127.0,310,
20:04:01:936,309,-85.0,473,,477,,120,-117.0,310,
20:04:03:951,309,-85.0,473,,477,,120,-117.0,310,
20:04:05:956,309,-95.0,473,,477,,120,-125.0,310,
20:04:07:967,309,-86.0,473,,477,,120,-123.0,310,
20:04:09:979,309,-93.0,473,,477,,120,-123.0,310,-105.0
20:04:11:990,309,-93.0,473,,477,,120,-109.0,310,-111.0
20:04:14:001,309,-93.0,473,,477,,120,-120.0,310,-111.0
20:04:16:012,309,-95.0,473,,477,,120,-118.0,310,-110.0
20:04:18:019,309,-99.0,473,,477,,120,-113.0,310,-115.0
20:04:20:033,309,-96.0,473,,477,,120,-114.0,310,-111.0
20:04:22:041,309,-93.0,473,,477,,120,-114.0,310,
20:04:24:052,309,-100.0,473,,477,,120,-115.0,310,
20:04:26:062,309,-97.0,473,,477,,120,-118.0,310,
20:04:28:074,309,-97.0,473,,477,,120,-118.0,310,
20:04:30:085,309,-97.0,473,,477,,120,-118.0,310,
20:04:32:094,309,-97.0,473,,477,,120,-118.0,310,
20:04:34:107,309,-97.0,473,,477,,120,-118.0,310,
20:04:36:117,309,-96.0,473,,477,,120,,310,
20:04:38:128,309,-96.0,473,,477,,120,,310,
20:04:40:138,309,-72.0,473,,477,,120,,310,
20:04:42:148,309,-72.0,473,,477,,120,,310,
20:04:44:162,309,-89.0,473,,477,,120,,310,
20:04:46:169,309,-89.0,473,,477,,120,,310,
20:04:48:180,309,-81.0,473,,477,,120,,310,
20:04:50:191,309,-90.0,473,,477,,120,,310,
20:04:52:200,309,-90.0,473,,477,,120,,310,
20:04:54:211,309,-90.0,473,,477,,120,,310,
20:04:56:222,309,-90.0,473,,477,,120,,310,
20:04:58:233,309,-90.0,473,,477,,120,,310,
20:05:00:245,309,-106.0,473,,477,,120,,310,
20:05:02:254,309,-106.0,473,,477,,120,,310,
20:05:04:267,309,-106.0,473,,477,,120,,310,
20:05:06:274,309,-106.0,473,,477,,120,,310,
20:05:08:286,309,-106.0,473,,477,,120,,310,
20:05:10:302,309,-106.0,473,,477,,120,,310,
20:05:12:308,309,-110.0,473,,477,,120,,310,
20:05:14:322,309,-110.0,473,,477,,120,,310,
20:05:16:328,309,-110.0,473,,477,,120,,310,
20:05:18:339,309,-110.0,473,,477,,120,,310,
20:05:20:372,309,-110.0,473,,477,,120,,310,
20:05:22:393,309,-82.0,473,,477,,120,,310,
20:05:24:372,309,-94.0,473,,477,,120,,310,
20:05:26:382,309,-94.0,473,,477,,120,,310,
20:05:28:392,309,-84.0,473,,477,,120,,310,
20:05:30:402,309,-84.0,473,,477,,120,,310,
20:05:32:413,309,-97.0,473,,477,,120,,310,
20:05:34:430,309,-97.0,473,,477,,120,,310,
20:05:36:435,309,-105.0,473,,477,,120,,310,
20:05:38:446,309,-105.0,473,,477,,120,,310,
20:05:40:460,309,-95.0,473,-114.0,477,,120,,310,
20:05:42:467,309,-95.0,473,-117.0,477,,120,,310,
20:05:44:484,309,-93.0,473,-114.0,477,,120,,310,
20:05:46:489,309,-86.0,473,,477,,120,,310,
20:05:48:504,309,-81.0,473,-102.0,477,,120,,310,
20:05:50:509,309,-81.0,473,-95.0,477,,120,,310,
20:05:52:520,309,-81.0,473,-92.0,477,,120,,310,
20:05:54:533,309,-81.0,473,-91.0,477,,120,,310,
20:05:56:541,309,-75.0,473,,477,,120,,310,
20:05:58:553,309,-75.0,473,,477,,120,,310,
20:06:00:564,309,-77.0,473,,477,,120,,310,
20:06:02:575,309,-84.0,473,,477,,120,,310,
20:06:04:589,309,-84.0,473,,477,,120,,310,
20:06:06:595,309,-84.0,473,,477,,120,,310,
20:06:08:608,309,-84.0,473,,477,,120,,310,
20:06:10:620,309,-84.0,473,,477,,120,,310,
20:06:12:629,309,-84.0,473,,477,,120,,310,
20:06:14:638,309,-87.0,473,,477,,120,,310,
20:06:16:646,309,-87.0,473,,477,,120,,310,
20:06:18:662,309,-87.0,473,-85.0,477,,120,,310,
20:06:20:670,309,-87.0,473,-91.0,477,,120,,310,
20:06:22:683,309,-87.0,473,-96.0,477,,120,,310,
20:06:24:694,309,-95.0,473,-96.0,477,,120,,310,
20:06:26:702,309,-95.0,473,-92.0,477,,120,,310,
20:06:28:714,309,-87.0,473,-91.0,477,,120,,310,
20:06:30:725,309,-101.0,473,-94.0,477,,120,,310,
20:06:32:734,309,-110.0,473,-87.0,477,,120,,310,
20:06:34:748,309,-109.0,473,-84.0,477,,120,,310,
20:06:36:754,309,-109.0,473,-75.0,477,,120,,310,
20:06:38:765,309,,473,-83.0,477,,120,,310,
20:06:40:779,309,,473,-79.0,477,,120,,310,
20:06:42:786,309,,473,-76.0,477,,120,,310,
20:06:44:799,309,,473,-77.0,477,,120,,310,
20:06:46:807,309,,473,-83.0,477,,120,,310,
20:06:48:825,309,,473,-80.0,477,,120,,310,
20:06:50:832,309,,473,-81.0,477,,120,,310,
20:06:52:840,309,,473,-73.0,477,,120,,310,
20:06:54:856,309,,473,-75.0,477,,120,,310,
20:06:56:864,309,,473,-74.0,477,,120,,310,
20:06:58:875,309,,473,-77.0,477,,120,,310,
20:07:00:881,309,,473,-79.0,477,,120,,310,
20:07:02:893,309,,473,-81.0,477,,120,,310,
20:07:04:909,309,,473,-85.0,477,,120,,310,
20:07:06:914,309,,473,-79.0,477,,120,,310,
20:07:08:926,309,,473,-81.0,477,,120,,310,
20:07:10:943,309,,473,-74.0,477,,120,,310,
20:07:12:945,309,,473,-77.0,477,,120,,310,
20:07:14:957,309,,473,-79.0,477,,120,,310,
20:07:16:976,309,,473,-79.0,477,,120,,310,
20:07:18:982,309,,473,-74.0,477,,120,,310,
20:07:20:991,309,,473,-75.0,477,,120,,310,
20:07:23:000,309,,473,-76.0,477,,120,,310,
20:07:25:011,309,,473,-72.0,477,,120,,310,
20:07:27:019,309,,473,-70.0,477,,120,,310,
20:07:29:031,309,,473,-72.0,477,,120,,310,
20:07:31:042,309,,473,-82.0,477,,120,,310,
20:07:33:051,309,,473,-78.0,477,,120,,310,
20:07:35:067,309,,473,-73.0,477,,120,,310,
20:07:37:073,309,,473,-81.0,477,,120,,310,
20:07:39:082,309,,473,-75.0,477,,120,,310,
20:07:41:093,309,,473,-79.0,477,,120,,310,
20:07:43:104,309,,473,-83.0,477,,120,,310,
20:07:45:119,309,,473,-80.0,477,,120,,310,
20:07:47:127,309,,473,-74.0,477,,120,,310,
20:07:49:140,309,,473,-78.0,477,,120,,310,
20:07:51:147,309,,473,-77.0,477,,120,,310,
20:07:53:161,309,,473,-80.0,477,,120,,310,
20:07:55:170,309,,473,-81.0,477,,120,,310,
20:07:57:181,309,,473,-82.0,477,,120,,310,
20:07:59:190,309,,473,-79.0,477,,120,,310,
20:08:01:200,309,,473,-79.0,477,,120,,310,
20:08:03:210,309,,473,-82.0,477,,120,,310,
20:08:05:221,309,,473,-79.0,477,,120,,310,
20:08:07:233,309,,473,-74.0,477,,120,,310,
20:08:09:246,309,,473,-75.0,477,,120,,310,
20:08:11:253,309,,473,-68.0,477,,120,,310,
20:08:13:263,309,,473,-77.0,477,,120,,310,
20:08:15:274,309,,473,-71.0,477,,120,,310,
20:08:17:285,309,,473,-68.0,477,,120,,310,
20:08:19:295,309,,473,-76.0,477,,120,,310,
20:08:21:308,309,,473,-69.0,477,,120,,310,
20:08:23:319,309,,473,-71.0,477,,120,,310,
20:08:25:326,309,,473,-72.0,477,,120,,310,
20:08:27:338,309,,473,-72.0,477,,120,,310,
20:08:29:348,309,,473,-74.0,477,,120,,310,
20:08:31:360,309,-99.0,473,-76.0,477,,120,,310,
20:08:33:369,309,,473,-77.0,477,,120,,310,
20:08:35:382,309,,473,-75.0,477,,120,,310,
20:08:37:390,309,,473,-79.0,477,,120,,310,
20:08:39:405,309,,473,-77.0,477,,120,,310,
20:08:41:412,309,,473,-77.0,477,,120,,310,
20:08:43:428,309,,473,-76.0,477,,120,,310,
20:08:45:440,309,,473,-79.0,477,,120,,310,
20:08:47:446,309,,473,-76.0,477,,120,,310,
20:08:49:455,309,,473,-79.0,477,,120,,310,
20:08:51:467,309,,473,-79.0,477,,120,,310,
20:08:53:479,309,,473,-80.0,477,,120,,310,
20:08:55:489,309,,473,-78.0,477,,120,,310,
20:08:57:499,309,,473,-72.0,477,,120,,310,
20:08:59:511,309,,473,-70.0,477,,120,,310,
