Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:31:39:660,309,-96.0,473,-88.0,477,,120,,310,
20:31:41:677,309,-106.0,473,-81.0,477,,120,,310,
20:31:43:684,309,-103.0,473,-82.0,477,,120,,310,
20:31:45:696,309,-104.0,473,-85.0,477,,120,,310,
20:31:47:712,309,-99.0,473,-79.0,477,,120,,310,
20:31:49:724,309,,473,-80.0,477,,120,,310,
20:31:51:731,309,,473,-81.0,477,,120,,310,
20:31:53:738,309,,473,-78.0,477,,120,,310,
20:31:55:778,309,,473,-76.0,477,,120,,310,
20:31:57:757,309,,473,-76.0,477,,120,,310,
20:31:59:767,309,,473,-79.0,477,,120,,310,
20:32:01:781,309,,473,-79.0,477,,120,,310,
20:32:03:788,309,,473,-76.0,477,,120,,310,
20:32:05:798,309,,473,-80.0,477,,120,,310,
20:32:07:808,309,,473,-77.0,477,,120,,310,
20:32:09:819,309,,473,-84.0,477,,120,,310,
20:32:11:838,309,,473,-81.0,477,,120,,310,
20:32:13:839,309,,473,-82.0,477,,120,,310,
20:32:15:852,309,,473,-84.0,477,,120,,310,
20:32:17:865,309,,473,-85.0,477,,120,,310,
20:32:19:875,309,,473,-77.0,477,,120,,310,
20:32:21:886,309,,473,-74.0,477,,120,,310,
20:32:23:894,309,,473,-72.0,477,,120,,310,
20:32:25:907,309,,473,-76.0,477,,120,,310,
20:32:27:915,309,,473,-75.0,477,,120,,310,
20:32:29:924,309,,473,-80.0,477,,120,,310,
20:32:31:936,309,,473,-74.0,477,,120,,310,
20:32:33:946,309,,473,-69.0,477,,120,,310,
20:32:35:961,309,,473,-75.0,477,,120,,310,
20:32:37:965,309,,473,-72.0,477,,120,,310,
20:32:39:976,309,,473,-72.0,477,,120,,310,
20:32:41:987,309,,473,-77.0,477,,120,,310,
20:32:43:997,309,,473,-76.0,477,,120,,310,
20:32:46:008,309,,473,-80.0,477,,120,,310,
20:32:48:018,309,-106.0,473,-82.0,477,,120,,310,
20:32:50:028,309,,473,-79.0,477,,120,,310,
20:32:52:039,309,,473,-81.0,477,,120,,310,
20:32:54:048,309,,473,-82.0,477,,120,,310,
20:32:56:059,309,,473,-81.0,477,,120,,310,
20:32:58:070,309,,473,-77.0,477,,120,,310,
20:33:00:081,309,,473,-78.0,477,,120,,310,
20:33:02:090,309,,473,-85.0,477,,120,,310,
20:33:04:102,309,,473,-82.0,477,,120,,310,
20:33:06:115,309,,473,-73.0,477,,120,,310,
20:33:08:123,309,,473,-86.0,477,,120,,310,
20:33:10:135,309,,473,-80.0,477,,120,,310,
20:33:12:143,309,,473,-84.0,477,,120,,310,
20:33:14:157,309,,473,-76.0,477,,120,,310,
20:33:16:164,309,,473,-80.0,477,,120,,310,
20:33:18:180,309,,473,-77.0,477,,120,,310,
20:33:20:188,309,,473,-76.0,477,,120,,310,
20:33:22:201,309,,473,-70.0,477,,120,,310,
20:33:24:206,309,,473,-75.0,477,,120,,310,
20:33:26:217,309,,473,-71.0,477,,120,,310,
20:33:28:228,309,,473,-69.0,477,,120,,310,
20:33:30:244,309,,473,-70.0,477,,120,,310,
20:33:32:250,309,,473,-73.0,477,,120,,310,
20:33:34:259,309,,473,-76.0,477,,120,,310,
20:33:36:270,309,,473,-80.0,477,,120,,310,
20:33:38:280,309,,473,-72.0,477,,120,,310,
20:33:40:294,309,,473,-69.0,477,,120,,310,
20:33:42:303,309,,473,-70.0,477,,120,,310,
20:33:44:314,309,,473,-76.0,477,,120,,310,
20:33:46:323,309,,473,-78.0,477,,120,,310,
20:33:48:335,309,,473,-82.0,477,,120,,310,
20:33:50:346,309,,473,-74.0,477,,120,,310,
20:33:52:355,309,,473,-82.0,477,,120,,310,
20:33:54:367,309,,473,-78.0,477,,120,,310,
20:33:56:375,309,,473,-81.0,477,,120,,310,
20:33:58:387,309,,473,-75.0,477,,120,,310,
