Time,Meg
20:23:17:588,47.7702
20:23:17:609,49.0169
20:23:17:629,49.2239
20:23:17:652,46.5102
20:23:17:672,46.6509
20:23:17:689,48.1772
20:23:17:709,46.5674
20:23:17:730,47.452
20:23:17:754,46.8004
20:23:17:775,48.2877
20:23:17:789,45.6165
20:23:17:810,46.9325
20:23:17:836,47.8958
20:23:17:855,47.5777
20:23:17:873,47.6672
20:23:17:890,47.0517
20:23:17:909,45.8588
20:23:17:930,48.2679
20:23:17:954,47.1415
20:23:17:973,47.5472
20:23:17:989,45.7659
20:23:18:010,46.8295
20:23:18:030,45.9966
20:23:18:052,48.5264
20:23:18:068,47.8554
20:23:18:088,47.2528
20:23:18:109,44.4591
20:23:18:132,44.1239
20:23:18:153,46.2636
20:23:18:170,45.7789
20:23:18:189,43.1294
20:23:18:209,45.04
20:23:18:230,42.5754
20:23:18:255,45.7881
20:23:18:271,42.5032
20:23:18:288,44.4182
20:23:18:308,42.2188
20:23:18:328,41.8998
20:23:18:354,42.5032
20:23:18:371,43.2116
20:23:18:389,42.6278
20:23:18:408,43.5574
20:23:18:429,43.2776
20:23:18:453,42.0578
20:23:18:474,41.8527
20:23:18:489,43.5505
20:23:18:509,41.556
20:23:18:585,40.4442
20:23:18:585,41.3471
20:23:18:586,40.7407
20:23:18:588,42.2961
20:23:18:611,41.0588
20:23:18:629,41.3932
20:23:18:655,41.9789
20:23:18:671,40.8148
20:23:18:689,40.9698
20:23:18:713,40.5298
20:23:18:728,39.4742
20:23:18:749,40.2153
20:23:18:771,41.3631
20:23:18:788,40.9971
20:23:18:815,41.8096
20:23:18:828,40.2962
20:23:18:850,39.7449
20:23:18:878,39.6168
20:23:18:890,39.8246
20:23:18:908,38.513
20:23:18:929,39.5096
20:23:18:954,38.3266
20:23:18:973,39.3371
20:23:18:991,39.5083
20:23:19:008,39.6346
20:23:19:028,38.4029
20:23:19:048,37.7596
20:23:19:072,39.0959
20:23:19:090,39.3163
20:23:19:108,39.6615
20:23:19:128,39.5999
20:23:19:148,39.1201
20:23:19:171,37.7784
20:23:19:189,39.4689
20:23:19:209,37.9977
20:23:19:229,38.0343
20:23:19:254,38.0343
20:23:19:272,39.2553
20:23:19:297,39.7729
20:23:19:308,38.566
20:23:19:332,39.5875
20:23:19:352,39.2105
20:23:19:367,37.9412
20:23:19:388,39.3828
20:23:19:413,39.1461
20:23:19:435,42.6589
20:23:19:450,39.836
20:23:19:473,40.7477
20:23:19:491,39.7931
20:23:19:511,39.1743
20:23:19:533,40.3048
20:23:19:555,40.897
20:23:19:571,39.5447
20:23:19:589,41.7046
20:23:19:608,41.0948
20:23:19:628,40.6702
20:23:19:648,40.1962
20:23:19:669,41.21
20:23:19:690,40.9124
20:23:19:708,41.7488
20:23:19:727,41.699
20:23:19:748,40.0524
20:23:19:772,42.492
20:23:19:789,41.5779
20:23:19:807,40.8169
20:23:19:828,42.8526
20:23:19:853,42.0622
20:23:19:871,39.9125
20:23:19:888,40.8712
20:23:19:908,41.4497
20:23:19:929,42.7114
20:23:19:952,42.5595
20:23:19:972,41.7675
20:23:19:991,42.8033
20:23:20:009,42.8459
20:23:20:028,42.0777
20:23:20:055,43.1356
20:23:20:071,41.0935
20:23:20:091,41.9681
20:23:20:107,41.9033
20:23:20:128,43.5061
20:23:20:148,44.366
20:23:20:174,41.6543
20:23:20:188,43.9405
20:23:20:208,42.8434
20:23:20:229,43.21
20:23:20:255,42.9888
20:23:20:273,43.7893
20:23:20:288,42.9906
20:23:20:307,43.4485
20:23:20:329,46.643
20:23:20:355,44.5234
20:23:20:373,46.0138
20:23:20:393,46.1328
20:23:20:407,44.692
20:23:20:427,46.3513
20:23:20:448,44.1384
20:23:20:470,45.7032
20:23:20:490,45.7631
20:23:20:507,47.2809
20:23:20:527,45.1409
20:23:20:547,45.6317
20:23:20:571,47.0668
20:23:20:590,47.6031
20:23:20:661,48.123
20:23:20:662,46.5351
20:23:20:663,46.5779
20:23:20:680,46.643
20:23:20:687,46.7956
20:23:20:707,47.9849
20:23:20:728,47.4863
20:23:20:749,46.1861
20:23:20:773,49.071
20:23:20:789,48.6696
20:23:20:807,47.0575
20:23:20:829,47.9872
20:23:20:846,48.1381
20:23:20:868,47.3764
20:23:20:890,47.5996
20:23:20:910,49.0939
20:23:20:930,47.5257
20:23:20:955,48.823
20:23:20:971,49.4568
20:23:20:988,47.817
20:23:21:007,48.4415
20:23:21:031,49.8422
20:23:21:055,48.9997
20:23:21:074,50.6891
20:23:21:088,50.3917
20:23:21:106,50.2096
20:23:21:127,49.9228
20:23:21:148,50.3022
20:23:21:172,49.896
20:23:21:188,49.3815
20:23:21:207,49.2526
20:23:21:227,50.1128
20:23:21:248,50.91
20:23:21:273,50.2973
20:23:21:291,50.329
20:23:21:307,50.329
20:23:21:329,50.5863
20:23:21:356,51.2166
20:23:21:371,52.4332
20:23:21:389,52.6784
20:23:21:406,51.7157
20:23:21:427,51.3502
20:23:21:447,52.2006
20:23:21:472,50.3181
20:23:21:492,51.1228
20:23:21:509,50.5382
20:23:21:528,50.5508
20:23:21:547,51.3101
20:23:21:580,49.938
20:23:21:586,50.5717
20:23:21:606,51.443
20:23:21:626,51.0211
20:23:21:647,50.7808
20:23:21:671,52.4275
20:23:21:690,50.5572
20:23:21:708,51.777
20:23:21:726,51.7876
20:23:21:748,52.2484
20:23:21:773,51.4137
20:23:21:791,51.5627
20:23:21:808,51.4884
20:23:21:826,52.4043
20:23:21:848,52.2694
20:23:21:870,53.4953
20:23:21:888,51.0148
20:23:21:907,53.6387
20:23:21:933,52.1391
20:23:21:946,51.489
20:23:21:968,52.797
20:23:21:994,53.5987
20:23:22:010,52.8932
20:23:22:030,52.0064
20:23:22:046,53.2806
20:23:22:068,53.0213
20:23:22:087,53.032
20:23:22:112,54.1966
20:23:22:128,54.2575
20:23:22:147,52.1638
20:23:22:171,54.5645
20:23:22:187,55.7938
20:23:22:207,54.4166
20:23:22:227,55.3512
20:23:22:247,54.3104
20:23:22:270,54.6617
20:23:22:287,55.6757
20:23:22:307,56.0088
20:23:22:328,54.9387
20:23:22:351,57.1798
20:23:22:373,57.101
20:23:22:389,55.7268
20:23:22:407,55.8825
20:23:22:427,55.9567
20:23:22:446,57.2173
20:23:22:473,57.6942
20:23:22:489,56.4574
20:23:22:506,55.6642
20:23:22:526,55.3126
20:23:22:546,55.3454
20:23:22:567,56.7962
20:23:22:588,55.4872
20:23:22:607,56.3586
20:23:22:630,55.7913
20:23:22:645,55.8036
20:23:22:724,56.0202
20:23:22:724,54.7652
20:23:22:725,54.4473
20:23:22:726,54.8794
20:23:22:750,55.1085
20:23:22:774,55.1492
20:23:22:791,55.6857
20:23:22:806,55.9434
20:23:22:826,54.4156
20:23:22:845,55.4272
20:23:22:867,54.0615
20:23:22:890,54.6488
20:23:22:908,55.2344
20:23:22:926,55.1447
20:23:22:947,54.9238
20:23:22:972,55.2672
20:23:22:988,52.6605
20:23:23:007,55.6484
20:23:23:026,54.9046
20:23:23:047,54.4501
20:23:23:072,54.6938
20:23:23:090,53.9112
20:23:23:107,53.8671
20:23:23:125,55.826
20:23:23:147,55.1801
20:23:23:173,55.843
20:23:23:190,55.6445
20:23:23:207,53.7768
20:23:23:226,54.4646
20:23:23:246,55.7294
20:23:23:273,54.7742
20:23:23:290,55.0248
20:23:23:307,54.0258
20:23:23:326,55.7354
20:23:23:346,54.479
20:23:23:366,54.479
20:23:23:390,53.4131
20:23:23:406,55.2553
20:23:23:426,55.0736
20:23:23:446,56.1887
20:23:23:466,55.4553
20:23:23:492,54.6726
20:23:23:511,53.2154
20:23:23:527,54.3683
20:23:23:546,55.3177
20:23:23:567,53.7596
20:23:23:589,53.6439
20:23:23:607,52.9057
20:23:23:627,52.9692
20:23:23:648,52.5177
20:23:23:672,54.2379
20:23:23:690,52.6935
20:23:23:706,51.873
20:23:23:726,51.7843
