Time,Meg
16:46:01:188,36.8415
16:46:01:209,36.9122
16:46:01:224,36.7669
16:46:01:246,36.998
16:46:01:264,37.2785
16:46:01:286,37.4702
16:46:01:307,37.6433
16:46:01:323,37.8065
16:46:01:344,37.9947
16:46:01:363,38.2844
16:46:01:386,38.5635
16:46:01:408,38.8961
16:46:01:429,39.106
16:46:01:446,39.1509
16:46:01:462,39.3119
16:46:01:483,39.5265
16:46:01:504,39.8213
16:46:01:522,40.0126
16:46:01:543,40.0696
16:46:01:574,40.091
16:46:01:587,40.2411
16:46:01:605,40.4964
16:46:01:628,40.872
16:46:01:642,41.112
16:46:01:661,41.1626
16:46:01:681,41.4363
16:46:01:703,41.6964
16:46:01:724,42.1188
16:46:01:740,42.5314
16:46:01:760,42.8538
16:46:01:780,43.0435
16:46:01:803,43.2434
16:46:01:821,43.479
16:46:01:841,43.77
16:46:01:859,43.9525
16:46:01:879,44.1436
16:46:01:899,44.2095
16:46:01:924,44.124
16:46:01:939,44.2612
16:46:01:958,44.4496
16:46:01:982,44.525
16:46:01:998,44.4722
16:46:02:021,44.4777
16:46:02:038,44.4515
16:46:02:057,44.6252
16:46:02:083,44.8864
16:46:02:102,45.1331
16:46:02:119,45.3703
16:46:02:141,45.6661
16:46:02:157,46.0225
16:46:02:178,46.3087
16:46:02:198,46.4309
16:46:02:216,46.8035
16:46:02:238,47.2644
16:46:02:258,47.5057
16:46:02:277,47.872
16:46:02:298,47.9781
16:46:02:316,47.8468
16:46:02:336,47.7532
16:46:02:357,47.5931
16:46:02:377,47.5878
16:46:02:398,47.6206
16:46:02:416,47.6872
16:46:02:438,47.8076
16:46:02:456,47.8832
16:46:02:477,47.9293
16:46:02:495,47.8657
16:46:02:517,47.8224
16:46:02:534,47.8773
16:46:02:554,47.8259
16:46:02:586,47.8823
16:46:02:597,48.1909
16:46:02:617,48.4091
16:46:02:637,48.4899
16:46:02:656,48.6677
16:46:02:677,48.597
16:46:02:696,48.5552
16:46:02:718,48.7998
16:46:02:736,48.8272
