Time,Meg
17:08:59:181,59.7525
17:08:59:200,58.8967
17:08:59:219,58.3279
17:08:59:241,59.3999
17:08:59:261,59.1127
17:08:59:280,60.1757
17:08:59:303,59.3193
17:08:59:320,59.2066
17:08:59:341,59.7588
17:08:59:361,61.0392
17:08:59:382,59.1894
17:08:59:400,58.3422
17:08:59:421,60.037
17:08:59:440,61.1835
17:08:59:461,59.3209
17:08:59:480,59.1821
17:08:59:499,59.1821
17:08:59:520,58.7121
17:08:59:540,58.752
17:08:59:560,59.1628
17:08:59:580,57.15
17:08:59:600,60.1401
17:08:59:625,58.8978
17:08:59:642,58.662
17:08:59:666,57.9989
17:08:59:680,58.1783
17:08:59:700,59.3538
17:08:59:720,60.8829
17:08:59:742,58.9426
17:08:59:760,58.6124
17:08:59:780,59.6424
17:08:59:801,58.1183
17:08:59:821,59.2121
17:08:59:843,58.1183
17:08:59:861,59.4433
17:08:59:880,58.8649
17:08:59:900,60.076
17:08:59:920,59.4405
17:08:59:945,60.3344
17:08:59:962,59.8686
17:08:59:979,58.3147
17:09:00:000,57.251
17:09:00:020,58.3312
17:09:00:042,57.8781
17:09:00:061,57.6605
17:09:00:079,57.3726
17:09:00:099,56.9054
17:09:00:119,55.3279
17:09:00:140,55.1374
17:09:00:159,54.7009
17:09:00:184,55.3494
17:09:00:199,55.1627
17:09:00:241,55.1417
17:09:00:242,55.1447
17:09:00:262,53.7135
17:09:00:281,53.8563
17:09:00:300,53.6431
17:09:00:319,51.7667
17:09:00:346,51.0654
17:09:00:361,51.7374
17:09:00:380,51.9782
17:09:00:401,51.5871
17:09:00:420,51.1862
17:09:00:447,50.6413
17:09:00:460,50.3424
17:09:00:483,51.8055
17:09:00:499,49.2609
17:09:00:521,49.2632
17:09:00:542,49.137
17:09:00:562,49.4073
17:09:00:580,48.9356
17:09:00:599,48.7962
17:09:00:620,46.5037
17:09:00:641,47.9096
17:09:00:660,47.5074
17:09:00:681,46.7731
17:09:00:700,46.8164
17:09:00:720,45.8855
17:09:00:741,45.5336
17:09:00:761,44.9924
17:09:00:780,44.7977
17:09:00:800,44.8501
17:09:00:820,43.6709
17:09:00:843,43.6472
17:09:00:865,43.2462
17:09:00:881,42.903
17:09:00:900,42.8913
17:09:00:919,44.0267
17:09:00:940,42.4932
17:09:00:959,42.7671
17:09:00:979,42.4634
17:09:00:999,41.3562
17:09:01:019,41.6752
17:09:01:044,41.6405
17:09:01:060,42.2732
17:09:01:081,41.4569
17:09:01:099,40.4746
17:09:01:120,41.4751
17:09:01:140,39.3085
17:09:01:159,40.367
17:09:01:180,37.6814
17:09:01:199,39.1535
17:09:01:219,37.8414
17:09:01:241,37.7099
17:09:01:259,37.7099
17:09:01:281,37.9684
17:09:01:300,38.3928
17:09:01:320,36.7168
17:09:01:348,35.5168
