Time,Meg
16:51:46:872,38.2387
16:51:46:892,38.2387
16:51:46:912,38.1743
16:51:46:934,37.141
16:51:46:953,37.3097
16:51:46:972,36.9637
16:51:46:993,38.1811
16:51:47:018,37.1117
16:51:47:036,37.456
16:51:47:051,38.3796
16:51:47:076,37.8928
16:51:47:095,37.8692
16:51:47:117,39.2214
16:51:47:134,37.4093
16:51:47:152,38.4938
16:51:47:172,37.734
16:51:47:192,37.3157
16:51:47:213,40.6563
16:51:47:233,40.3326
16:51:47:252,38.2058
16:51:47:272,40.4421
16:51:47:292,37.0892
16:51:47:312,37.5169
16:51:47:335,39.9649
16:51:47:353,38.7019
16:51:47:372,37.4928
16:51:47:392,37.5558
16:51:47:414,37.7635
16:51:47:435,37.7697
16:51:47:453,39.0887
16:51:47:471,38.5648
16:51:47:491,39.3727
16:51:47:511,37.885
16:51:47:534,38.3661
16:51:47:553,37.2392
16:51:47:572,39.0215
16:51:47:594,38.8876
16:51:47:619,35.7692
16:51:47:638,35.9981
16:51:47:652,37.76
16:51:47:672,37.5989
16:51:47:692,39.522
16:51:47:712,38.1
16:51:47:737,37.7847
16:51:47:754,36.9365
16:51:47:772,37.4396
16:51:47:792,39.6249
16:51:47:812,36.822
16:51:47:838,36.4559
16:51:47:930,36.9402
16:51:47:931,38.6032
16:51:47:931,36.3527
16:51:47:931,37.7635
16:51:47:945,38.6132
16:51:47:951,38.5463
16:51:47:972,37.5774
16:51:47:992,37.9243
16:51:48:021,38.305
16:51:48:039,39.4686
16:51:48:056,36.6621
16:51:48:073,37.7971
16:51:48:094,38.7794
16:51:48:110,36.619
16:51:48:131,38.5836
16:51:48:154,39.9318
16:51:48:171,37.1328
16:51:48:194,38.4007
16:51:48:219,37.9784
16:51:48:236,38.8296
16:51:48:252,37.2478
16:51:48:270,38.944
16:51:48:291,38.0034
16:51:48:311,38.9847
16:51:48:339,38.1026
16:51:48:357,38.4298
16:51:48:372,38.7007
16:51:48:392,38.7007
16:51:48:411,38.4783
16:51:48:434,39.3437
16:51:48:452,38.393
16:51:48:471,39.3353
16:51:48:491,37.0067
16:51:48:512,39.602
16:51:48:533,39.8565
16:51:48:551,38.73
16:51:48:575,38.7458
16:51:48:591,38.5707
16:51:48:612,38.32
