Time,Meg
17:27:00:208,56.2818
17:27:00:227,56.2014
17:27:00:248,56.1514
17:27:00:278,56.538
17:27:00:290,56.5584
17:27:00:307,56.8751
17:27:00:327,57.6997
17:27:00:347,57.5347
17:27:00:381,56.9667
17:27:00:389,57.4203
17:27:00:407,56.5191
17:27:00:452,56.4969
17:27:00:452,57.3173
17:27:00:480,57.833
17:27:00:489,57.0013
17:27:00:506,57.2837
17:27:00:526,58.7248
17:27:00:545,57.6686
17:27:00:589,57.6483
17:27:00:607,57.6719
17:27:00:625,58.0431
17:27:00:645,57.6975
17:27:00:677,57.4221
17:27:00:687,57.408
17:27:00:707,57.685
17:27:00:725,57.3545
17:27:00:745,57.1175
17:27:00:780,57.6698
17:27:00:788,57.6431
17:27:00:804,57.6388
17:27:00:824,57.6458
17:27:00:846,58.166
17:27:00:880,58.0906
17:27:00:887,58.4074
17:27:00:905,57.9007
17:27:00:927,59.2248
17:27:00:945,58.7647
17:27:00:989,59.9128
17:27:01:004,59.9154
17:27:01:023,59.0226
17:27:01:043,59.3473
17:27:01:063,60.1972
17:27:01:086,59.8293
17:27:01:105,59.7477
17:27:01:123,59.6385
17:27:01:143,60.7036
17:27:01:162,59.6273
17:27:01:183,59.7016
17:27:01:203,60.5692
17:27:01:223,60.9544
17:27:01:242,59.2228
17:27:01:262,60.9482
17:27:01:282,60.9209
17:27:01:303,60.8784
17:27:01:323,61.6902
17:27:01:342,61.0275
17:27:01:361,61.2565
17:27:01:390,61.7341
17:27:01:402,61.6964
17:27:01:421,61.2676
17:27:01:441,61.2545
17:27:01:460,61.6732
17:27:01:482,61.4085
17:27:01:500,60.8912
17:27:01:520,60.2059
17:27:01:540,60.9077
17:27:01:561,61.4669
17:27:01:582,61.6849
17:27:01:600,61.1987
17:27:01:619,61.5608
17:27:01:639,62.3642
17:27:01:659,61.1517
17:27:01:681,61.0814
17:27:01:699,60.6459
17:27:01:719,60.4561
17:27:01:740,60.9026
17:27:01:760,60.0317
17:27:01:790,60.0664
17:27:01:799,60.0664
17:27:01:819,60.6338
17:27:01:840,60.8519
17:27:01:858,59.2263
17:27:01:879,60.4364
17:27:01:901,60.3976
17:27:01:919,60.0048
17:27:01:937,59.6446
17:27:01:958,59.6559
17:27:01:982,60.1477
17:27:01:999,59.6373
17:27:02:017,59.0559
17:27:02:037,58.7148
17:27:02:057,59.5341
17:27:02:081,59.219
17:27:02:097,59.1562
17:27:02:117,58.727
17:27:02:136,58.4002
17:27:02:157,58.3389
17:27:02:192,58.6344
17:27:02:200,58.2096
17:27:02:216,57.932
17:27:02:238,58.6428
17:27:02:256,57.4274
17:27:02:279,58.037
17:27:02:297,58.2191
17:27:02:316,57.5866
17:27:02:336,57.121
17:27:02:356,56.0519
17:27:02:381,57.1386
17:27:02:397,56.9753
17:27:02:415,56.9121
17:27:02:453,56.9116
17:27:02:455,55.5665
17:27:02:479,56.1677
17:27:02:495,55.4944
17:27:02:514,55.8736
17:27:02:534,57.0793
17:27:02:555,56.229
17:27:02:593,56.6311
17:27:02:594,56.5985
17:27:02:614,56.5439
17:27:02:634,55.8564
17:27:02:653,55.2103
17:27:02:678,55.4557
17:27:02:695,55.4216
17:27:02:713,55.3649
17:27:02:733,55.8445
17:27:02:753,55.5339
17:27:02:782,55.9156
17:27:02:795,56.9267
17:27:02:812,56.6047
17:27:02:832,57.0917
17:27:02:853,56.841
17:27:02:881,56.5975
17:27:02:894,56.5631
17:27:02:912,57.6924
17:27:02:932,57.4671
17:27:02:952,57.1659
17:27:02:992,57.4115
17:27:02:994,57.6546
17:27:03:011,57.651
17:27:03:031,58.2026
17:27:03:052,57.8554
17:27:03:077,57.6238
17:27:03:093,57.8433
17:27:03:111,57.6037
17:27:03:131,57.5976
17:27:03:151,56.9598
17:27:03:181,57.1873
17:27:03:193,57.1704
17:27:03:211,57.4185
17:27:03:230,57.2089
17:27:03:251,57.5077
17:27:03:281,57.2025
17:27:03:292,56.949
17:27:03:310,55.7152
17:27:03:330,56.661
17:27:03:350,57.413
17:27:03:389,57.0474
17:27:03:393,56.8656
17:27:03:410,57.0468
17:27:03:430,55.9238
17:27:03:449,56.3933
17:27:03:478,56.5664
17:27:03:490,56.502
17:27:03:508,55.6888
17:27:03:529,55.956
17:27:03:549,55.5855
17:27:03:582,55.0887
17:27:03:591,55.8768
17:27:03:609,54.1614
17:27:03:629,53.9188
17:27:03:648,53.7984
17:27:03:682,52.7902
17:27:03:691,52.7693
17:27:03:708,53.5893
17:27:03:728,52.5186
17:27:03:747,52.3919
17:27:03:789,51.9722
17:27:03:806,51.9231
17:27:03:826,51.8923
17:27:03:846,51.5647
17:27:03:878,51.5483
17:27:03:889,50.8985
17:27:03:906,51.2567
17:27:03:926,50.6917
17:27:03:946,49.7554
17:27:03:980,49.0052
17:27:03:989,48.9875
17:27:04:008,48.9396
17:27:04:026,48.542
17:27:04:046,47.2248
17:27:04:080,46.5246
17:27:04:088,46.524
17:27:04:106,45.557
17:27:04:126,45.1905
17:27:04:145,45.1645
17:27:04:191,44.9485
17:27:04:206,44.0099
17:27:04:227,43.144
