Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:41:58:340,0.8596,0.9265,10.8219,19.047,-0.6447,0.4007,0.8099,0.169
17:41:58:360,0.1267,0.8738,9.7154,19.7316,-0.3411,0.641,0.9245,0.1693
17:41:58:379,0.2273,1.2116,8.2041,21.045,-0.0407,0.6985,1.1594,0.1712
17:41:58:400,0.8261,1.6043,6.6713,20.833,0.2145,0.6516,1.3565,0.1714
17:41:58:420,1.4799,1.9971,5.4713,20.0203,0.4052,0.5248,1.422,0.1701
17:41:58:443,1.7098,2.3636,4.7097,20.1745,0.5011,0.3256,1.324,0.1699
17:41:58:459,1.6691,2.6773,4.7863,19.8868,0.4904,0.0662,1.1407,0.1677
17:41:58:479,1.6715,2.9336,5.6773,20.8382,0.4153,-0.1256,0.9841,0.1675
17:41:58:500,2.1458,3.1611,6.4581,20.7979,0.3391,-0.1517,0.8936,0.1607
17:41:58:520,2.7637,3.2689,7.1479,21.2226,0.2219,-0.1783,0.7599,0.16
17:41:58:540,3.2211,3.1971,8.3167,21.0536,0.0376,-0.2507,0.5367,0.1463
17:41:58:559,3.2595,2.8666,9.6986,21.6363,-0.1557,-0.2816,0.2719,0.1449
17:41:58:579,3.2954,2.6151,10.7237,21.5638,-0.2836,-0.2342,0.0743,0.1372
17:41:58:601,3.4391,2.6606,11.1093,20.9499,-0.3704,-0.1613,-0.07,0.1364
17:41:58:620,3.76,2.8522,10.7285,21.5161,-0.4801,-0.0728,-0.2181,0.1373
17:41:58:640,3.7792,2.8809,11.1357,22.3706,-0.7161,-0.0004,-0.4269,0.1374
17:41:58:659,3.463,2.7324,12.3596,22.7522,-0.9398,0.1344,-0.6102,0.1436
17:41:58:678,3.0822,2.6175,13.8493,21.8254,-0.9899,0.2702,-0.7135,0.1442
17:41:58:698,2.699,2.3756,14.3283,21.4041,-0.7789,0.3773,-0.7423,0.1506
17:41:58:719,2.0332,2.1025,12.8601,22.6782,-0.4178,0.3368,-0.7364,0.1513
17:41:58:739,1.7362,1.4606,11.4063,20.9589,-0.2436,0.0449,-0.7199,0.1542
17:41:58:759,1.832,0.9529,11.1333,21.0174,-0.3283,-0.2502,-0.6288,0.1545
17:41:58:779,2.529,1.0271,12.0506,22.0826,-0.4556,-0.3535,-0.4754,0.1523
17:41:58:800,2.9505,1.2283,12.4075,23.1687,-0.3299,-0.3285,-0.4168,0.1521
17:41:58:822,2.3469,1.566,10.9417,22.0826,0.0616,-0.3322,-0.4594,0.1459
17:41:58:839,1.9589,1.9684,8.3718,23.1825,0.4952,-0.5533,-0.5233,0.1452
17:41:58:861,1.8655,2.2702,5.4498,25.8342,0.7189,-0.8148,-0.6139,0.1316
17:41:58:877,1.4296,2.4091,3.8858,22.785,0.5549,-0.7871,-0.7497,0.1303
17:41:58:897,0.4884,2.2438,4.075,22.5833,0.1937,-0.4121,-0.8627,0.1143
17:41:58:918,-0.4122,2.0043,5.3228,23.1254,-0.021,0.0055,-0.8685,0.1125
17:41:58:942,-1.1379,1.9612,6.3264,24.6864,0.0595,0.0705,-0.8152,0.1067
17:41:58:959,-1.387,2.2822,6.1132,22.932,0.3173,-0.2193,-0.7183,0.1061
17:41:58:978,-1.0517,3.1108,5.7012,22.0911,0.4398,-0.5512,-0.6283,0.1017
17:41:58:999,-1.011,3.5923,6.2832,23.4387,0.2843,-0.6146,-0.6224,0.1013
17:41:59:021,-0.6972,3.633,8.2568,25.2293,-0.03,-0.4872,-0.5867,0.1012
17:41:59:039,-0.7283,3.6114,11.1093,24.3054,-0.2846,-0.2236,-0.534,0.1012
17:41:59:059,-0.7188,3.633,12.6949,23.0402,-0.2713,-0.0009,-0.4104,0.1159
17:41:59:078,-0.8146,3.8964,12.4817,23.5097,-0.1024,0.1046,-0.2581,0.1174
17:41:59:098,-1.4732,4.0066,11.9811,23.9356,-0.0636,0.1797,-0.1483,0.1281
17:41:59:140,-1.7271,4.2294,11.7488,25.6603,-0.1637,0.3,0.0546,0.1293
17:41:59:141,-1.49,4.3635,12.4027,23.9189,-0.3374,0.3885,0.2805,0.1309
17:41:59:158,-1.4684,4.2509,13.3751,25.3549,-0.4263,0.4598,0.4531,0.131
17:41:59:178,-1.1355,3.7767,13.7511,26.1011,-0.3256,0.3597,0.5889,0.1403
17:41:59:199,-0.3212,3.0198,13.5332,26.5306,-0.1301,0.0438,0.672,0.1412
17:41:59:218,0.0548,2.4211,12.7092,26.1593,0.0472,-0.125,0.6858,0.1468
17:41:59:240,-0.1895,1.7792,11.8829,25.4628,0.117,-0.0611,0.6832,0.1474
17:41:59:259,-0.0984,1.178,11.3776,27.3971,0.1042,-0.0057,0.7572,0.1439
17:41:59:278,0.5698,1.0511,11.3608,27.3799,0.043,0.0087,0.8851,0.1436
17:41:59:301,1.2093,1.4654,10.4435,27.4144,0.0749,0.1722,1.0022,0.1418
17:41:59:318,1.6859,1.8941,8.731,27.2355,0.1325,0.4364,1.0315,0.1418
17:41:59:338,1.7386,2.0929,7.2892,28.9577,0.1064,0.641,0.957,0.1359
17:41:59:357,1.5111,1.9732,6.4916,28.9577,0.0286,0.7645,0.8744,0.1353
17:41:59:379,1.4176,1.7744,7.0856,28.1553,-0.038,0.7379,0.827,0.1262
17:41:59:399,1.3626,1.5924,8.0508,28.1542,0.0989,0.6085,0.8185,0.1253
17:41:59:419,1.4895,1.6091,7.9071,28.5885,0.492,0.4934,0.8446,0.1236
17:41:59:441,1.7242,1.9923,6.6545,28.3877,0.8755,0.3086,0.8483,0.1234
17:41:59:458,1.9661,2.4809,6.0126,28.3877,0.9917,0.103,0.7551,0.1242
17:41:59:478,2.2272,2.7588,6.7862,29.2844,0.8723,0.0385,0.6065,0.1243
17:41:59:499,2.4954,2.9025,7.6365,28.7881,0.7243,0.1067,0.476,0.1233
17:41:59:518,3.1205,2.9049,8.7669,29.5925,0.5618,0.0854,0.3231,0.1231
17:41:59:539,3.8055,2.7348,10.125,29.8959,0.3993,0.0081,0.0972,0.1209
17:41:59:560,3.7361,2.536,10.501,32.3333,0.2768,-0.0121,-0.1574,0.1207
17:41:59:578,3.0583,2.2319,10.489,29.998,0.0691,0.0907,-0.3449,0.1154
17:41:59:598,2.0931,2.3253,11.0447,31.2092,-0.2015,0.267,-0.3811,0.1148
17:41:59:621,2.0164,2.8019,11.4231,30.4526,-0.3198,0.372,-0.2469,0.1157
17:41:59:639,3.0224,3.4414,10.956,30.3243,-0.25,0.2537,-0.134,0.1157
17:41:59:659,4.184,3.8461,10.7165,30.3976,-0.2191,-0.0334,-0.2543,0.1294
17:41:59:678,2.9912,3.5994,10.2495,31.5313,-0.3049,-0.133,-0.5777,0.1307
17:41:59:698,1.4943,2.7923,9.3034,33.1268,-0.5115,0.0284,-0.7151,0.1432
17:41:59:719,1.2213,1.9133,9.8974,30.3666,-0.8743,0.1184,-0.6176,0.1446
17:41:59:739,2.0308,1.4391,11.4542,33.3591,-1.1055,0.0039,-0.445,0.1521
17:41:59:759,3.202,1.5469,12.0003,30.7987,-0.9878,-0.2385,-0.3321,0.1528
17:41:59:778,3.7217,1.9109,10.671,32.111,-0.6218,-0.5347,-0.396,0.1558
17:41:59:799,3.8199,2.1432,8.5777,34.381,-0.2777,-0.801,-0.6086,0.156
17:41:59:819,3.4439,2.2007,6.997,33.8077,-0.1078,-0.8511,-0.8797,0.15
17:41:59:840,2.3853,1.978,5.6941,34.3876,-0.0827,-0.6295,-1.104,0.1493
17:41:59:859,1.1231,1.5684,5.5695,33.5495,-0.168,-0.3195,-1.2169,0.1449
17:41:59:878,0.2896,1.2666,6.3791,34.2472,-0.1957,-0.1921,-1.2249,0.1444
17:41:59:898,-0.1056,1.3912,7.0066,34.405,-0.0167,-0.2992,-1.1631,0.1383
17:41:59:919,-0.6589,1.851,6.8868,35.5443,0.2757,-0.5522,-1.1359,0.1365
17:41:59:939,-1.5906,2.4259,6.4174,35.6314,0.467,-0.7552,-1.1146,0.1197
17:41:59:959,-2.0337,3.1851,6.2689,34.7865,0.4249,-0.6806,-0.9734,0.1181
17:41:59:978,-2.3139,3.5994,7.3299,35.7632,0.1522,-0.4729,-0.8019,0.1067
17:41:59:999,-2.3043,3.6545,9.1262,35.4116,-0.1594,-0.4159,-0.6416,0.1214
17:42:00:021,-1.9546,3.7455,11.5668,34.9636,-0.34,-0.4686,-0.46,0.1255
17:42:00:038,-1.1738,3.8869,13.4374,38.0496,-0.2569,-0.4271,-0.2405,0.1258
17:42:00:059,-0.3236,4.3299,13.0158,39.0516,0.0243,-0.2907,-0.0375,0.1282
17:42:00:078,-0.5487,4.3659,11.5093,35.4247,0.1149,-0.0782,-0.0061,0.1284
17:42:00:098,-0.7595,4.1575,11.9428,36.6445,-0.1493,0.039,0.0317,0.1301
17:42:00:119,-0.7355,4.0162,14.0385,37.6989,-0.4487,0.2532,0.143,0.1303
17:42:00:139,-0.3236,3.8821,14.9199,38.7258,-0.4311,0.6644,0.314,0.1417
17:42:00:158,0.2656,3.3001,14.3523,38.5182,-0.2031,0.8902,0.3556,0.1429
17:42:00:178,0.0237,2.4259,13.4613,37.2439,0.0249,0.7645,0.208,0.1521
17:42:00:198,-1.2026,1.4079,12.75,39.1013,0.1911,0.4913,0.0578,0.153
17:42:00:219,-2.2468,0.6008,12.3141,39.3374,0.2896,0.3214,0.1196,0.1517
17:42:00:239,-2.0576,0.2248,11.7368,37.885,0.37,0.2644,0.403,0.1515
17:42:00:261,-0.8218,0.323,10.41,38.6548,0.4718,0.2074,0.713,0.151
17:42:00:278,0.0261,0.6487,8.4484,40.2888,0.4973,0.1999,0.8659,0.151
17:42:00:298,0.165,0.9217,7.0545,39.0014,0.3269,0.365,0.9149,0.1507
17:42:00:319,-0.1847,1.0223,6.4725,39.61,0.0691,0.6601,0.9841,0.1507
17:42:00:339,-0.1727,1.0583,6.6114,40.2907,-0.1019,0.8412,1.1274,0.141
17:42:00:358,0.4908,1.1613,6.9706,39.9432,-0.0678,0.788,1.2872,0.14
17:42:00:378,1.1207,1.463,7.1311,39.8313,0.1591,0.592,1.3693,0.1348
17:42:00:398,1.6021,1.8415,6.4677,41.2708,0.4771,0.3885,1.3815,0.1343
17:42:00:418,1.9661,2.4953,5.5791,41.5136,0.6769,0.2185,1.3447,0.1367
17:42:00:440,2.4523,3.0653,5.615,41.3292,0.6625,0.0747,1.2318,0.137
17:42:00:459,2.826,3.403,6.5731,40.8783,0.5059,-0.0435,1.0427,0.1423
17:42:00:478,3.1708,3.427,7.476,41.2061,0.3365,-0.1405,0.836,0.1429
17:42:00:498,3.4846,3.3935,8.7454,42.8977,0.1634,-0.2278,0.6017,0.1472
17:42:00:519,3.5876,3.1156,9.5789,41.9883,0.0179,-0.2928,0.3556,0.1477
17:42:00:539,4.0091,2.8163,10.6136,43.503,-0.1488,-0.4606,0.1196,0.1423
17:42:00:560,4.3828,2.5432,11.8303,42.9685,-0.3299,-0.671,-0.119,0.1418
17:42:00:578,4.1528,2.4977,12.623,42.3399,-0.4439,-0.6492,-0.2986,0.1371
17:42:00:599,3.5349,2.4618,12.9727,44.4978,-0.479,-0.3168,-0.3513,0.1367
17:42:00:619,3.4343,2.6558,12.6925,43.6518,-0.4087,0.1253,-0.2671,0.1429
17:42:00:639,3.681,2.9983,12.0674,44.4668,-0.3171,0.3293,-0.2549,0.1436
17:42:00:660,2.7613,3.0414,10.9848,44.3392,-0.2857,0.4013,-0.4344,0.1518
17:42:00:678,1.2404,2.6151,10.3381,43.7097,-0.3869,0.4721,-0.6112,0.1526
17:42:00:698,0.0093,2.0426,10.0651,43.0909,-0.5313,0.4252,-0.5926,0.157
17:42:00:719,0.7303,1.5301,9.5453,45.8892,-0.6463,0.136,-0.3444,0.1574
17:42:00:740,2.7206,1.1445,9.5741,45.5938,-0.8429,-0.2358,-0.1537,0.1584
17:42:00:759,3.7002,1.2786,9.5238,45.9736,-0.9963,-0.3338,-0.2043,0.1585
17:42:00:778,3.2834,1.4582,8.9322,44.6639,-0.9467,-0.0771,-0.3763,0.1565
17:42:00:798,2.2559,1.3217,8.3622,46.5355,-0.7198,0.1695,-0.5931,0.1563
17:42:00:819,1.1302,1.3193,7.0353,46.6025,-0.3501,0.1743,-0.7567,0.1501
17:42:00:839,0.9291,1.4654,5.7515,46.2115,-0.0481,-0.1714,-0.8435,0.1494
17:42:00:859,1.3506,1.772,5.1959,46.8982,0.0952,-0.833,-0.999,0.1428
17:42:00:877,1.2165,1.8486,5.6438,46.9778,0.2108,-1.5872,-1.2947,0.1422
17:42:00:898,0.5794,1.9468,6.3575,48.5057,0.3317,-1.9585,-1.5679,0.1328
17:42:00:919,-0.4864,1.9492,6.2377,46.7064,0.4089,-1.6218,-1.5605,0.1318
17:42:00:943,-1.7846,2.5241,6.5323,46.9795,0.3604,-0.8116,-1.1444,0.12
17:42:00:959,-1.4229,2.9384,7.3658,46.6325,0.0882,-0.4915,-0.7535,0.1188
17:42:00:978,-1.0637,2.6845,10.8842,47.2037,-0.4071,-0.8367,-0.7551,0.1039
17:42:01:001,-0.8673,2.3324,14.393,47.3741,-0.5036,-0.924,-0.6938,0.0935
17:42:01:017,-0.2972,2.057,15.533,47.8455,-0.1413,-0.4899,-0.3731,0.0935
17:42:01:039,-1.114,2.0714,14.5439,46.9878,0.288,0.1892,-0.0477,0.0926
17:42:01:061,-1.5858,2.4283,12.7116,48.0741,0.3913,0.8221,0.3455,0.0973
17:42:01:078,-0.4242,2.7133,12.9535,48.5854,0.1314,0.8865,0.7391,0.0978
17:42:01:098,0.177,2.8498,14.3786,47.5497,-0.0923,0.9574,0.8547,0.1139
17:42:01:119,-0.3547,2.433,14.7259,47.8728,-0.0529,1.1481,0.7934,0.1157
17:42:01:139,-1.1283,1.9804,14.1535,47.2254,0.1341,1.082,0.7753,0.1309
17:42:01:164,-1.0708,1.6403,13.3463,48.5871,0.3876,0.6964,0.9032,0.1325
17:42:01:178,-0.3188,1.7025,11.7919,47.2177,0.687,0.3118,1.0885,0.1346
17:42:01:198,0.4045,1.966,9.3705,48.3411,0.8404,0.1072,1.194,0.1348
17:42:01:219,1.1063,2.1792,6.8174,48.1365,0.6294,-0.0489,1.1786,0.1334
17:42:01:240,1.1781,1.8726,6.6713,49.2129,0.0499,-0.1634,1.1748,0.1332
17:42:01:260,3.3217,1.8175,6.9946,47.2137,-0.519,-0.0515,1.1935,0.1369
17:42:01:279,3.0247,1.2571,7.8784,48.7537,-0.9814,0.5941,0.7956,0.1372
17:42:01:298,1.8344,0.6487,8.5298,48.4884,-1.0767,1.0905,0.5132,0.132
17:42:01:319,1.2141,0.4667,8.64,48.5599,-0.8455,1.0692,0.5069,0.1314
17:42:01:340,1.1254,0.723,8.4724,48.3557,-0.4535,0.7448,0.5644,0.1256
17:42:01:359,1.3578,1.0559,7.7155,49.4793,0.044,0.422,0.6304,0.1251
17:42:01:377,1.6955,1.4103,7.3778,48.6347,0.5155,-0.0238,0.5884,0.1297
17:42:01:398,1.6883,1.8918,7.1982,47.2154,0.9299,-0.6497,0.4419,0.1302
17:42:01:419,1.6212,2.0163,6.8126,47.4398,1.2596,-1.136,0.3407,0.1399
17:42:01:440,1.6596,2.3157,6.6401,48.2208,1.3352,-1.2996,0.3321,0.1409
17:42:01:461,2.232,2.2726,6.9874,46.5387,1.1296,-1.0311,0.3854,0.1347
17:42:01:478,3.0631,2.3516,7.282,46.2941,0.7525,-0.67,0.4056,0.1341
17:42:01:498,3.8798,2.5217,7.6365,47.7342,0.2401,-0.3892,0.3742,0.1106
17:42:01:519,4.6845,2.172,9.107,49.0305,-0.4066,-0.0046,0.2554,0.1081
17:42:01:540,4.9696,1.6594,11.447,46.6296,-0.9254,0.519,0.094,0.0909
17:42:01:559,4.6917,1.4127,13.6864,48.4096,-1.0591,0.9329,-0.0865,0.0892
17:42:01:579,3.5924,1.4535,14.1726,46.8118,-0.7768,1.0719,-0.2421,0.0913
17:42:01:598,3.5373,1.7648,13.3511,48.284,-0.34,1.0921,-0.2858,0.0915
17:42:01:619,3.578,2.1121,13.3368,49.787,-0.0705,0.9558,-0.4797,0.1144
17:42:01:639,2.414,1.8606,13.3344,50.1899,0.1825,0.7752,-0.8323,0.1169
17:42:01:659,-0.0984,1.2163,12.4458,46.9619,0.4318,0.3672,-1.0171,0.1437
17:42:01:679,-0.9391,0.5026,11.7129,47.665,0.5261,-0.3557,-0.8254,0.1463
17:42:01:698,3.5205,1.5636,14.7858,48.452,0.3557,-0.5757,-0.3646,0.1571
17:42:01:719,5.0606,1.5804,14.0265,48.1016,0.4547,-0.002,-0.2362,0.1583
17:42:01:739,1.1302,1.6714,7.2269,46.6832,1.0987,-0.3631,-0.5404,0.1453
17:42:01:759,0.6512,2.8043,4.0941,46.7675,0.7259,-0.3722,-0.4759,0.144
17:42:01:778,1.8559,3.324,3.8427,46.1372,0.0147,-0.5522,-0.3316,0.1228
17:42:01:798,1.4176,2.857,3.6391,47.629,-0.4221,-0.4228,-0.5217,0.1207
17:42:01:819,1.42,2.2606,5.1001,47.6289,-0.7257,-0.1905,-0.6858,0.1115
17:42:01:839,0.9698,1.9828,6.0892,46.4545,-0.6809,0.0976,-0.8062,0.1105
17:42:01:859,-0.0601,2.0211,5.8473,46.7649,-0.4039,0.2377,-0.8376,0.1139
17:42:01:879,-1.3463,2.2869,5.3324,46.3937,-0.1765,0.1173,-0.7758,0.1143
17:42:01:898,-2.1893,2.8258,5.5192,47.348,-0.0902,-0.2683,-0.6288,0.1255
17:42:01:920,-2.1846,3.3551,7.2365,47.4149,-0.0913,-0.785,-0.4898,0.1267
17:42:01:939,-1.387,3.415,9.7609,47.2854,-0.0225,-1.1376,-0.436,0.1415
17:42:01:959,-0.3715,3.4869,11.4614,46.4197,0.1639,-1.3358,-0.4109,0.143
17:42:01:978,0.6009,3.6521,12.2398,47.0292,0.3578,-1.4375,-0.3731,0.1526
17:42:01:998,1.329,3.6426,13.0302,45.5568,0.4105,-1.2623,-0.3827,0.1536
17:42:02:019,0.1171,3.518,12.5967,47.1381,0.3418,-0.4377,-0.3795,0.1468
17:42:02:039,-1.7822,3.3025,12.3404,45.9714,0.0637,0.5722,-0.2069,0.146
17:42:02:059,-2.5151,3.2665,13.2673,46.6603,-0.2745,1.0873,0.2213,0.1376
17:42:02:079,-1.6768,3.542,14.0577,45.2077,-0.4109,1.3233,0.746,0.1368
17:42:02:098,-0.6373,3.4989,13.7535,44.4513,-0.3667,1.4964,1.0422,0.1361
17:42:02:120,-0.2661,3.1755,13.0182,45.1998,-0.2601,1.49,1.0374,0.1361
17:42:02:145,-0.4601,2.742,12.0626,45.6525,-0.0806,1.2583,0.9159,0.1404
17:42:02:159,-1.09,2.3492,10.865,46.3952,0.1202,0.8716,0.7886,0.1409
17:42:02:180,-1.4085,1.9061,9.3777,45.7568,0.2028,0.4652,0.7519,0.1524
17:42:02:198,-0.3475,1.2068,8.8101,46.0248,-0.0055,0.1067,0.827,0.1535
17:42:02:221,1.0775,0.4954,9.7106,44.6206,-0.4157,-0.0307,0.8366,0.1647
17:42:02:243,1.3841,0.0595,10.9513,46.2265,-0.6436,0.3016,0.7577,0.1659
17:42:02:259,0.6895,-0.1656,10.2495,45.9598,-0.4466,0.7187,0.7135,0.1607
17:42:02:278,0.3662,-0.0363,8.0101,45.1002,-0.1014,0.9233,0.8552,0.1601
17:42:02:298,0.7566,0.4188,6.1108,46.9632,0.0201,0.8476,1.0699,0.1452
17:42:02:318,1.2979,0.9912,6.1587,45.9411,-0.0657,0.7619,1.1706,0.1435
17:42:02:339,1.0584,1.3433,7.0353,44.5293,-0.0407,0.7842,1.1434,0.1322
17:42:02:361,0.4572,1.7145,7.2221,43.9299,0.2491,0.7315,1.1604,0.131
17:42:02:378,0.4428,2.2606,6.4437,46.7433,0.6167,0.438,1.2792,0.1289
17:42:02:398,1.7625,2.9719,6.1395,44.5161,0.8031,-0.0265,1.3506,0.1287
17:42:02:419,3.4104,3.5444,6.8653,46.2303,0.7695,-0.4489,1.1525,0.1235
17:42:02:439,4.2391,3.8318,7.9071,45.0121,0.6742,-0.6162,0.7284,0.123
17:42:02:460,3.875,3.6426,8.5921,43.653,0.5096,-0.6428,0.2325,0.1097
17:42:02:481,3.6403,3.2282,9.246,44.6683,0.2465,-0.6092,-0.0945,0.1084
17:42:02:498,4.481,2.6725,10.0986,43.544,-0.1222,-0.4627,-0.2394,0.1009
17:42:02:520,5.1492,2.172,11.1285,45.5164,-0.5158,-0.1586,-0.4109,0.1001
17:42:02:539,4.2678,2.1959,12.0817,45.3318,-0.7374,0.2223,-0.6475,0.0929
17:42:02:560,2.9936,2.1863,12.0698,46.2273,-0.6889,0.3842,-0.819,0.0922
17:42:02:577,3.1469,2.3085,11.7177,46.2273,-0.535,0.128,-0.9015,0.0941
17:42:02:598,3.4678,2.0331,11.0902,44.6741,-0.4897,-0.1453,-1.088,0.0943
17:42:02:619,2.2919,1.0247,10.3573,43.5647,-0.6367,-0.002,-1.3485,0.1077
17:42:02:639,0.5434,0.0356,11.0207,44.485,-0.9041,0.2111,-1.4651,0.1092
17:42:02:660,-0.4649,-0.6877,12.2925,44.485,-1.0043,0.0502,-1.3793,0.123
17:42:02:678,-0.0098,-0.865,12.4817,44.7182,-0.8541,-0.451,-1.1162,0.1244
17:42:02:698,1.638,-0.3476,12.223,44.7182,-0.6644,-0.8692,-0.8344,0.1297
17:42:02:722,2.8044,0.2152,11.2291,43.766,-0.4535,-0.7957,-0.7401,0.1303
17:42:02:739,2.402,0.4451,9.9094,43.4544,-0.2319,-0.4686,-0.8754,0.1205
17:42:02:760,1.0656,0.4739,8.3933,42.6813,-0.0028,-0.2742,-1.0368,0.1195
17:42:02:778,0.2488,0.5529,7.0473,41.8815,0.1958,-0.2832,-1.0656,0.1087
17:42:02:799,-0.1895,0.7493,6.5731,42.6965,0.3189,-0.4079,-1.0368,0.1077
17:42:02:819,-0.5391,0.917,6.4006,42.6556,0.459,-0.5139,-0.9948,0.1003
17:42:02:839,-0.6445,1.2139,6.0437,42.4978,0.6369,-0.6108,-0.9031,0.0995
17:42:02:860,-0.2996,1.7936,6.0366,41.3123,0.7578,-0.704,-0.8366,0.0846
17:42:02:878,-0.2781,2.5696,6.0725,41.6086,0.8074,-0.7488,-0.8525,0.0831
17:42:02:898,-0.3595,3.3719,6.5491,42.9034,0.7413,-0.7866,-0.9181,0.0754
17:42:02:922,-0.5391,3.9994,7.4425,41.0667,0.5293,-0.7983,-1.0011,0.0746
17:42:02:939,-0.7858,4.0952,9.3274,42.8012,0.2001,-0.6401,-1.0619,0.0736
17:42:02:963,-0.8984,3.9108,11.7847,41.0331,-0.0806,-0.2822,-1.0091,0.0735
17:42:02:978,-1.0014,3.8797,13.4134,40.7402,-0.1014,0.0625,-0.7806,0.0786
17:42:03:000,-1.9331,3.9132,12.5105,41.5575,0.0632,0.3379,-0.5441,0.0791
17:42:03:021,-3.224,3.6473,11.1596,40.8775,0.0169,0.5983,-0.3539,0.09
17:42:03:038,-3.9114,3.5468,12.0889,41.2226,-0.3224,0.5749,-0.0706,0.0912
17:42:03:060,-2.7067,3.3815,14.0577,40.3446,-0.5419,0.5131,0.3385,0.108
17:42:03:078,-1.8804,3.2665,15.0325,40.573,-0.4487,0.5989,0.6203,0.1097
17:42:03:099,-2.0385,2.9887,13.9355,40.0618,-0.1248,0.6159,0.7551,0.1283
17:42:03:120,-1.6049,2.5264,12.1488,38.5402,0.1607,0.3549,0.8243,0.1304
17:42:03:139,-1.6361,2.2031,10.3022,38.9161,0.2646,0.0172,0.8153,0.1419
17:42:03:179,-1.0708,1.7816,8.5562,38.0734,0.141,-0.1628,0.8403,0.1432
17:42:03:180,0.1435,1.2116,8.6304,39.6933,-0.2612,-0.2422,0.8222,0.1442
17:42:03:198,0.7087,0.2942,10.4435,40.3441,-0.6964,-0.3013,0.656,0.1443
17:42:03:221,0.6704,-0.4458,12.1392,40.1742,-0.7598,-0.2507,0.5372,0.1445
17:42:03:240,0.1602,-0.7404,11.7847,39.3103,-0.4135,-0.0409,0.5958,0.1446
17:42:03:259,0.3734,-0.5105,9.6124,38.9492,0.0174,0.1967,0.8526,0.135
17:42:03:280,1.2045,-0.0004,7.9885,40.3179,0.2198,0.3517,1.0635,0.134
17:42:03:298,1.4608,0.3948,7.8592,40.7086,0.3125,0.5163,1.1029,0.1255
17:42:03:320,1.0991,0.5481,7.4353,41.7572,0.5517,0.7006,1.1056,0.1246
17:42:03:339,0.8764,1.0487,6.3216,40.3178,0.8905,0.7102,1.1759,0.126
17:42:03:358,1.0368,1.8439,5.2605,38.7266,1.1334,0.4455,1.2281,0.1261
17:42:03:378,1.5661,2.6654,4.7169,39.0166,1.1845,0.1216,1.1897,0.1242
17:42:03:398,2.4523,3.2953,4.966,39.6978,1.0156,-0.1208,1.0443,0.1241
17:42:03:419,3.3169,3.6833,6.0222,38.0063,0.6971,-0.2966,0.7966,0.1114
17:42:03:439,3.7026,3.4701,7.3227,37.5752,0.3088,-0.3685,0.4632,0.11
17:42:03:459,3.8199,2.8713,8.9059,37.9699,-0.1136,-0.2779,0.1542,0.1046
17:42:03:480,3.9397,2.0498,10.6998,38.7075,-0.5163,-0.0883,-0.0557,0.1041
17:42:03:499,4.0451,1.5493,12.4649,38.9859,-0.7651,0.0577,-0.1659,0.1042
17:42:03:519,4.1361,1.8175,13.2936,38.1231,-0.7512,0.1386,-0.2245,0.1042
17:42:03:539,3.8606,2.2007,12.8985,38.637,-0.5717,0.2153,-0.3124,0.1106
17:42:03:559,3.8726,2.5839,11.9596,38.7707,-0.4199,0.2212,-0.4072,0.1113
17:42:03:582,3.7984,2.5696,11.7656,37.0632,-0.4455,0.193,-0.6075,0.1272
17:42:03:598,2.5361,1.9492,11.7321,37.7619,-0.5382,0.3022,-0.8717,0.1288
17:42:03:620,0.9338,1.0199,11.7752,37.0689,-0.6218,0.4167,-1.0054,0.143
17:42:03:639,0.0644,-0.0267,12.1464,35.711,-0.6543,0.2564,-0.9196,0.1445
17:42:03:659,0.9793,-0.2902,12.7212,37.4522,-0.6021,-0.1256,-0.6453,0.1476
17:42:03:679,2.2655,-0.0123,12.2877,37.7035,-0.4503,-0.3306,-0.4152,0.1479
17:42:03:700,2.4403,0.5912,9.7274,37.0244,-0.2276,-0.1969,-0.33,0.1376
17:42:03:720,1.7817,1.0535,7.2389,36.9405,-0.1536,-0.116,-0.396,0.1365
17:42:03:740,1.2332,1.1205,5.7324,37.4079,-0.1925,-0.1447,-0.5116,0.1249
17:42:03:759,0.838,1.0223,5.1743,36.6069,-0.2505,-0.238,-0.6245,0.1236
17:42:03:779,0.4836,0.8547,5.3875,38.1956,-0.2713,-0.3754,-0.7274,0.1161
17:42:03:798,0.4165,0.7733,6.1108,37.7108,-0.2021,-0.4952,-0.7849,0.1153
17:42:03:819,0.3758,1.0223,6.4533,36.9913,-0.0146,-0.5208,-0.7987,0.1051
17:42:03:839,0.1626,1.4511,6.5347,37.3999,0.1996,-0.5373,-0.8115,0.104
17:42:03:860,-0.4745,2.1672,6.6425,36.8637,0.3397,-0.6194,-0.8334,0.0943
17:42:03:883,-0.9415,3.0677,6.5802,37.1984,0.3807,-0.6279,-0.8014,0.0933
17:42:03:898,-0.8505,3.7839,7.0257,35.4991,0.2465,-0.541,-0.771,0.0895
17:42:03:919,-0.6828,3.9132,8.7238,35.6219,-0.103,-0.4942,-0.8722,0.0891
17:42:03:939,-1.1403,3.1827,12.259,36.2401,-0.5419,-0.4558,-1.0619,0.0877
17:42:03:959,-1.5738,2.3205,16.4863,35.5793,-0.7049,-0.2534,-1.072,0.0875
17:42:03:982,-2.6492,1.9205,17.5042,35.6555,-0.3549,0.2968,-0.8211,0.0858
