Time,Meg
14:36:37:046,46.8364
14:36:37:066,46.7316
14:36:37:092,46.317
14:36:37:105,46.211
14:36:37:126,46.0758
14:36:37:146,45.8262
14:36:37:166,45.6669
14:36:37:191,45.3194
14:36:37:213,45.2879
14:36:37:225,45.3216
14:36:37:246,45.3874
14:36:37:267,45.3374
14:36:37:285,45.2439
14:36:37:312,44.9844
14:36:37:326,44.5618
14:36:37:346,44.3083
14:36:37:365,44.2194
14:36:37:386,44.096
14:36:37:411,44.4284
14:36:37:426,44.2579
14:36:37:446,44.0822
14:36:37:465,44.3442
14:36:37:486,43.7815
14:36:37:506,43.501
14:36:37:526,43.2625
14:36:37:546,42.7594
14:36:37:566,42.389
14:36:37:587,42.4338
14:36:37:606,42.3924
14:36:37:626,42.1017
14:36:37:646,41.7604
14:36:37:668,41.3881
14:36:37:693,41.188
14:36:37:705,40.8876
14:36:37:725,40.7146
14:36:37:746,40.6924
14:36:37:766,40.6908
14:36:37:787,40.3708
14:36:37:806,40.3343
14:36:37:826,40.3168
14:36:37:846,39.8766
14:36:37:866,39.8393
14:36:37:891,39.6056
14:36:37:905,39.3852
14:36:37:925,39.0217
14:36:37:946,39.0558
14:36:37:969,39.0626
14:36:37:985,38.7889
14:36:38:005,38.5872
14:36:38:025,38.6275
14:36:38:046,38.3264
14:36:38:068,38.0875
14:36:38:086,37.8312
14:36:38:106,37.4431
14:36:38:125,37.2465
14:36:38:146,36.8821
14:36:38:167,36.7167
14:36:38:185,37.0099
14:36:38:205,36.9304
14:36:38:225,37.0351
14:36:38:246,37.0727
14:36:38:265,36.9946
14:36:38:285,36.752
14:36:38:306,36.6559
14:36:38:326,36.4436
14:36:38:349,36.2855
14:36:38:366,36.1564
14:36:38:385,35.7442
14:36:38:406,35.8306
14:36:38:459,35.8956
14:36:38:460,35.9407
14:36:38:472,36.1207
14:36:38:485,36.3931
14:36:38:505,36.4937
14:36:38:526,36.2378
14:36:38:547,36.1806
14:36:38:566,36.2854
14:36:38:586,36.4407
14:36:38:605,36.6462
14:36:38:626,36.7252
14:36:38:651,36.7005
14:36:38:665,36.6748
14:36:38:686,36.61
14:36:38:706,36.6641
14:36:38:726,36.865
14:36:38:750,37.1204
14:36:38:766,37.2612
14:36:38:785,37.3544
14:36:38:805,37.2434
14:36:38:833,37.0616
14:36:38:846,37.1097
14:36:38:866,37.0461
14:36:38:886,37.5016
14:36:38:906,37.9093
14:36:38:926,38.0284
14:36:38:945,38.0486
14:36:38:966,38.1367
14:36:38:986,38.2652
14:36:39:005,38.4873
14:36:39:025,39.0153
14:36:39:046,39.2454
14:36:39:065,39.8398
