Time,Meg
14:32:34:346,31.3249
14:32:34:366,31.4278
14:32:34:387,31.2491
14:32:34:405,31.2443
14:32:34:426,31.4387
14:32:34:446,31.3424
14:32:34:466,31.5278
14:32:34:487,31.672
14:32:34:506,31.6432
14:32:34:526,31.673
14:32:34:546,32.0545
14:32:34:570,32.1511
14:32:34:586,32.7114
14:32:34:605,32.7224
14:32:34:626,33.233
14:32:34:682,33.6297
14:32:34:683,33.9895
14:32:34:685,34.2523
14:32:34:707,34.5459
14:32:34:725,34.4886
14:32:34:747,34.6291
14:32:34:767,34.7223
14:32:34:786,35.1396
14:32:34:806,35.5195
14:32:34:826,36.0524
14:32:34:846,36.2645
14:32:34:866,36.3353
14:32:34:885,36.7192
14:32:34:905,36.6103
14:32:34:925,37.0325
14:32:34:946,37.24
14:32:34:966,37.5536
14:32:34:986,37.7118
14:32:35:006,37.9286
14:32:35:026,38.0019
14:32:35:054,38.4594
14:32:35:068,38.8761
14:32:35:085,39.2884
14:32:35:105,39.7647
14:32:35:126,40.4945
14:32:35:148,40.4388
14:32:35:165,40.4796
14:32:35:185,40.7986
14:32:35:205,40.7982
14:32:35:226,41.0386
14:32:35:247,41.5649
14:32:35:266,41.5834
14:32:35:286,41.5427
14:32:35:306,42.0251
14:32:35:329,42.3606
14:32:35:346,42.5906
14:32:35:366,43.0709
14:32:35:386,43.3243
14:32:35:407,43.5267
14:32:35:428,43.4591
14:32:35:445,43.6529
14:32:35:466,44.195
14:32:35:486,44.6379
14:32:35:506,44.7092
14:32:35:528,45.0692
14:32:35:546,45.4475
14:32:35:566,45.5998
14:32:35:586,45.899
14:32:35:606,46.4194
14:32:35:625,46.8119
14:32:35:645,46.7315
14:32:35:665,47.0257
14:32:35:685,47.4634
14:32:35:706,47.4537
14:32:35:727,47.7866
14:32:35:746,47.8096
14:32:35:766,48.1402
14:32:35:786,48.2522
14:32:35:808,48.5359
14:32:35:827,48.5126
14:32:35:845,48.6501
14:32:35:865,48.6622
14:32:35:886,48.9084
14:32:35:908,48.9599
14:32:35:926,49.1912
14:32:35:945,49.3641
14:32:35:965,49.679
14:32:35:986,49.8155
14:32:36:007,50.3471
14:32:36:026,50.5797
14:32:36:046,50.6701
14:32:36:065,50.9531
14:32:36:086,51.014
14:32:36:107,50.9518
14:32:36:125,51.1424
14:32:36:146,50.9817
14:32:36:166,50.8078
14:32:36:195,50.8237
14:32:36:206,50.9317
14:32:36:226,50.8497
14:32:36:246,51.033
14:32:36:266,51.2141
14:32:36:289,50.9823
14:32:36:306,50.5839
14:32:36:325,50.4992
14:32:36:346,50.1519
14:32:36:366,50.2763
14:32:36:387,50.3464
14:32:36:405,50.5343
14:32:36:425,50.4336
14:32:36:446,50.718
14:32:36:467,50.5039
14:32:36:487,50.3108
14:32:36:506,50.1064
14:32:36:526,50.0964
14:32:36:547,50.2219
14:32:36:575,50.1531
