Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230709_13:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178, 172]","[-71, -90, -118, -129, -114]",[],[],[]
20230709_13:19,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-75, -98, -120, -117]",[],[],[]
20230709_13:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 171]","[-73, -97, -123, -118, -128]",[],[],[]
20230709_13:19,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-71, -91, -125, -121]",[],[],[]
20230709_13:19,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 172, 171]","[-76, -117, -129, -132]",[],[],[]
20230709_13:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 171, 172, 178]","[-68, -115, -133, -115, -124]",[],[],[]
20230709_13:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 171]","[-70, -102, -120, -120, -127]",[],[],[]
20230709_13:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 178, 171, 172, 178]","[-67, -113, -122, -128, -114, -117]",[],[],[]
20230709_13:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 178]","[-72, -98, -114, -104, -114]",[],[],[]
20230709_13:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 178]","[-78, -93, -106, -114, -124]",[],[],[]
20230709_13:19,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-79, -95, -105, -103]",[],[],[]
20230709_13:19,['Lte'],[473],[-79],[],[],[]
20230709_13:19,['Lte'],[473],[-83],[],[],[]
20230709_13:19,['Lte'],[473],[-82],[],[],[]
20230709_13:19,['Lte'],[473],[-84],[],[],[]
20230709_13:19,['Lte'],[473],[-82],[],[],[]
20230709_13:19,['Lte'],[473],[-80],[],[],[]
20230709_13:19,['Lte'],[473],[-79],[],[],[]
20230709_13:19,['Lte'],[473],[-80],[],[],[]
20230709_13:19,"['Lte', 'Lte']","[473, 474]","[-81, -89]",[],[],[]
20230709_13:19,"['Lte', 'Lte']","[473, 474]","[-78, -101]",[],[],[]
20230709_13:19,"['Lte', 'Lte']","[473, 474]","[-80, -100]",[],[],[]
