Time,Meg
17:19:13:905,49.4917
17:19:13:925,49.3746
17:19:13:945,49.5172
17:19:13:966,49.5016
17:19:13:985,49.5433
17:19:14:005,49.4218
17:19:14:024,49.1713
17:19:14:044,48.9853
17:19:14:067,48.8805
17:19:14:085,48.8384
17:19:14:105,48.6878
17:19:14:125,48.3711
17:19:14:145,48.1765
17:19:14:166,48.1626
17:19:14:184,48.4073
17:19:14:204,48.2962
17:19:14:224,48.5459
17:19:14:245,48.652
17:19:14:265,48.5599
17:19:14:285,48.5281
17:19:14:305,49.0776
17:19:14:343,49.099
17:19:14:344,49.0377
17:19:14:365,48.9581
17:19:14:385,48.8998
17:19:14:406,48.276
17:19:14:425,47.9405
17:19:14:445,47.5216
17:19:14:466,47.5735
17:19:14:485,47.3369
17:19:14:505,47.3595
17:19:14:525,47.4846
17:19:14:545,47.2551
17:19:14:566,47.512
17:19:14:586,47.6631
17:19:14:605,47.4359
17:19:14:625,47.2137
17:19:14:645,47.0428
17:19:14:675,46.9051
17:19:14:685,46.9072
17:19:14:704,46.9927
17:19:14:725,47.1072
17:19:14:744,46.948
17:19:14:766,46.9515
17:19:14:784,46.8596
17:19:14:804,46.5971
17:19:14:824,46.473
17:19:14:848,46.2524
17:19:14:865,46.1354
17:19:14:885,45.9163
17:19:14:906,45.9053
17:19:14:925,45.5677
17:19:14:944,45.3839
17:19:14:965,45.1091
17:19:14:984,44.9327
17:19:15:005,44.868
17:19:15:025,44.7014
17:19:15:045,44.6127
17:19:15:066,44.7022
17:19:15:086,44.5696
17:19:15:105,44.6267
17:19:15:125,44.8908
17:19:15:145,44.8234
17:19:15:166,44.6439
17:19:15:186,44.3646
17:19:15:207,44.1107
17:19:15:225,44.0797
17:19:15:246,44.0762
17:19:15:266,43.8852
17:19:15:286,43.8383
17:19:15:306,43.7355
17:19:15:325,43.4801
17:19:15:345,43.4622
17:19:15:366,43.5403
17:19:15:385,43.7741
17:19:15:405,43.5053
17:19:15:425,43.3286
17:19:15:446,42.7161
17:19:15:466,42.0163
17:19:15:488,41.5032
17:19:15:504,41.2598
17:19:15:525,41.2558
17:19:15:546,41.2605
17:19:15:565,41.4571
17:19:15:585,41.2973
17:19:15:605,41.224
17:19:15:625,41.1108
17:19:15:645,40.8675
17:19:15:666,40.6875
17:19:15:687,40.43
17:19:15:705,40.3982
17:19:15:725,40.4402
17:19:15:745,40.1336
17:19:15:766,40.1552
17:19:15:785,40.3228
17:19:15:806,39.8315
17:19:15:825,39.8028
17:19:15:846,39.5895
17:19:15:866,39.1985
17:19:15:888,39.1131
17:19:15:905,39.1935
17:19:15:925,38.9884
17:19:15:944,38.8701
17:19:15:965,38.7402
17:19:15:985,38.7667
17:19:16:005,38.6544
17:19:16:024,38.4316
17:19:16:044,38.0391
17:19:16:066,37.6909
17:19:16:085,37.4943
17:19:16:104,37.4194
17:19:16:124,37.3374
17:19:16:146,37.2627
17:19:16:167,37.4593
17:19:16:184,37.5892
17:19:16:204,37.6527
17:19:16:224,37.3615
17:19:16:246,37.0837
17:19:16:266,36.9664
17:19:16:285,36.7216
17:19:16:305,36.619
17:19:16:328,36.3836
17:19:16:356,36.401
17:19:16:365,36.4634
17:19:16:384,36.2712
17:19:16:405,36.4523
17:19:16:425,36.5679
17:19:16:445,36.4713
17:19:16:465,36.213
17:19:16:485,36.2971
17:19:16:505,35.8102
17:19:16:525,35.5815
17:19:16:546,35.6673
17:19:16:566,35.5588
17:19:16:584,35.4984
17:19:16:605,35.5451
17:19:16:625,35.4122
17:19:16:645,35.2184
17:19:16:665,35.3074
17:19:16:684,35.479
17:19:16:705,35.608
17:19:16:725,35.545
17:19:16:750,35.5689
17:19:16:765,35.403
17:19:16:784,35.7396
17:19:16:805,35.7639
17:19:16:825,35.818
17:19:16:847,35.8963
17:19:16:865,35.7375
17:19:16:884,35.8478
17:19:16:907,35.7531
17:19:16:926,35.7304
17:19:16:944,36.0301
17:19:16:966,36.4203
17:19:16:985,36.4723
17:19:17:006,36.1526
17:19:17:026,36.2468
17:19:17:046,35.8616
17:19:17:066,35.7848
17:19:17:085,35.7296
17:19:17:105,35.8797
17:19:17:126,35.8655
17:19:17:145,35.8769
17:19:17:166,36.0478
17:19:17:185,36.0705
17:19:17:206,36.2659
17:19:17:225,36.5764
17:19:17:245,36.5835
17:19:17:265,36.6092
17:19:17:287,36.8623
17:19:17:305,36.7482
17:19:17:324,36.4433
17:19:17:344,36.6405
17:19:17:365,36.2649
17:19:17:385,36.0955
17:19:17:407,36.4543
17:19:17:425,36.5963
17:19:17:445,36.6327
17:19:17:465,36.6142
17:19:17:484,36.6832
17:19:17:504,36.3719
17:19:17:524,36.0603
17:19:17:544,36.2649
17:19:17:565,36.3809
17:19:17:585,36.2615
17:19:17:605,36.4219
17:19:17:624,36.6262
17:19:17:644,36.4038
17:19:17:666,36.6558
17:19:17:690,36.6327
17:19:17:704,36.742
17:19:17:728,36.878
17:19:17:747,37.0193
17:19:17:766,37.4035
17:19:17:785,37.351
17:19:17:805,37.4676
17:19:17:824,37.5568
17:19:17:859,37.5511
17:19:17:866,37.3725
17:19:17:888,37.0385
17:19:17:905,36.8172
17:19:17:926,36.5811
17:19:17:961,36.3366
17:19:17:966,36.6304
17:19:17:984,36.5309
17:19:18:006,36.5774
17:19:18:026,36.5626
17:19:18:046,36.4682
17:19:18:074,36.6317
17:19:18:093,36.7146
17:19:18:104,36.9553
17:19:18:124,37.0142
17:19:18:150,37.2618
17:19:18:165,37.6988
17:19:18:188,37.9504
17:19:18:204,38.1784
17:19:18:224,38.5239
17:19:18:247,38.3641
17:19:18:265,38.282
17:19:18:285,38.4595
17:19:18:304,38.4982
17:19:18:324,38.1616
17:19:18:352,37.9785
17:19:18:365,37.5434
17:19:18:384,37.1737
17:19:18:405,37.0979
17:19:18:424,37.0493
17:19:18:445,37.2198
17:19:18:465,37.3163
17:19:18:484,37.2798
17:19:18:504,37.3354
17:19:18:525,37.5908
17:19:18:545,37.6177
17:19:18:566,37.3615
17:19:18:585,37.5031
17:19:18:605,37.5996
17:19:18:624,37.7747
17:19:18:645,37.9848
17:19:18:666,38.2194
17:19:18:684,38.1122
17:19:18:704,38.0666
17:19:18:725,37.9721
17:19:18:747,37.8006
17:19:18:766,37.7836
17:19:18:786,37.8164
17:19:18:807,37.757
17:19:18:826,37.6111
