Time,Meg
19:49:01:717,46.6532
19:49:01:738,46.6558
19:49:01:759,45.9101
19:49:01:779,46.8735
19:49:01:800,46.56
19:49:01:820,43.752
19:49:01:839,45.4443
19:49:01:860,46.15
19:49:01:881,45.8005
19:49:01:901,45.9917
19:49:01:920,45.4593
19:49:01:940,45.1086
19:49:01:963,44.9477
19:49:02:040,46.5106
19:49:02:041,46.1332
19:49:02:042,44.7285
19:49:02:042,44.8675
19:49:02:063,44.6654
19:49:02:079,44.7235
19:49:02:099,43.7436
19:49:02:119,44.9563
19:49:02:142,43.0337
19:49:02:163,44.3359
19:49:02:183,44.1933
19:49:02:201,43.3829
19:49:02:219,44.1918
19:49:02:238,43.8309
19:49:02:260,42.7531
19:49:02:282,43.7532
19:49:02:298,43.0682
19:49:02:318,43.5082
19:49:02:339,43.4383
19:49:02:362,44.2799
19:49:02:379,43.2923
19:49:02:398,44.0809
19:49:02:420,42.7536
19:49:02:441,44.0309
19:49:02:464,42.6403
19:49:02:480,42.7497
19:49:02:501,42.4379
19:49:02:520,43.6944
19:49:02:541,44.0164
19:49:02:561,43.2015
19:49:02:580,41.4935
19:49:02:600,40.3563
19:49:02:618,42.9164
19:49:02:638,42.5697
19:49:02:662,41.1241
19:49:02:678,43.6593
19:49:02:699,42.5037
19:49:02:718,41.465
19:49:02:740,42.8442
19:49:02:760,41.6628
19:49:02:780,42.2991
19:49:02:799,41.0148
19:49:02:819,43.0114
19:49:02:845,45.1633
19:49:02:861,44.3393
19:49:02:880,42.0189
19:49:02:899,43.0847
19:49:02:918,42.8735
19:49:02:945,41.8627
19:49:02:963,42.8721
19:49:02:980,43.729
19:49:02:999,42.5972
19:49:03:018,44.2175
19:49:03:042,40.6781
19:49:03:059,42.8753
19:49:03:082,43.8801
19:49:03:099,43.8543
19:49:03:126,43.0658
19:49:03:139,44.5215
19:49:03:156,44.1265
19:49:03:181,44.3417
19:49:03:198,44.1665
19:49:03:217,46.1355
19:49:03:238,45.5884
19:49:03:258,45.9428
19:49:03:277,47.0079
19:49:03:298,47.8243
19:49:03:320,46.6043
19:49:03:344,48.3648
19:49:03:359,47.0056
19:49:03:378,46.907
19:49:03:398,48.2491
19:49:03:419,46.3148
19:49:03:443,51.1456
19:49:03:460,50.0659
19:49:03:478,49.9224
19:49:03:499,50.7547
19:49:03:519,48.917
19:49:03:540,50.299
19:49:03:564,52.2959
19:49:03:583,51.4968
19:49:03:599,50.6659
19:49:03:618,51.2045
19:49:03:639,51.1133
19:49:03:656,52.7152
19:49:03:677,52.7814
19:49:03:698,53.4702
19:49:03:719,54.3833
19:49:03:739,53.1937
19:49:03:758,52.4139
19:49:03:777,54.541
19:49:03:798,52.454
19:49:03:821,53.1937
19:49:03:838,52.75
19:49:03:861,54.6043
19:49:03:880,53.2077
19:49:03:898,51.1093
19:49:03:922,53.8249
19:49:03:940,53.1739
19:49:03:959,52.8566
19:49:03:977,54.9072
19:49:03:999,54.9529
19:49:04:022,54.4256
19:49:04:038,53.8254
19:49:04:058,53.9558
19:49:04:128,53.6999
19:49:04:129,55.3076
19:49:04:130,54.8103
19:49:04:141,54.5585
19:49:04:157,54.8103
19:49:04:178,55.8174
19:49:04:198,56.9219
19:49:04:220,55.8174
19:49:04:241,54.5456
19:49:04:260,57.6085
19:49:04:278,56.576
19:49:04:298,57.2212
19:49:04:317,56.4173
19:49:04:338,55.9838
19:49:04:359,56.0144
19:49:04:378,57.7711
19:49:04:399,56.1112
19:49:04:419,54.8428
19:49:04:438,56.6935
19:49:04:457,56.3307
19:49:04:477,56.0768
19:49:04:499,56.9321
19:49:04:522,57.5287
19:49:04:540,58.5601
19:49:04:560,57.0195
19:49:04:577,56.468
19:49:04:597,56.1105
19:49:04:619,55.5945
19:49:04:638,55.3384
19:49:04:658,55.6929
19:49:04:677,55.8208
19:49:04:702,56.4677
19:49:04:719,55.6178
19:49:04:738,54.0833
19:49:04:758,55.5318
19:49:04:781,54.1798
19:49:04:804,52.8974
19:49:04:820,53.4741
19:49:04:837,54.0694
19:49:04:857,52.8756
19:49:04:876,53.835
19:49:04:897,52.293
19:49:04:921,52.6779
19:49:04:937,52.9739
19:49:04:957,52.4201
19:49:04:977,52.2183
19:49:05:005,52.8035
19:49:05:020,51.8961
19:49:05:038,50.1586
19:49:05:057,50.0232
19:49:05:078,51.8184
19:49:05:100,48.911
19:49:05:119,49.6124
19:49:05:138,49.7366
19:49:05:163,47.5338
19:49:05:178,50.4441
19:49:05:197,48.144
19:49:05:228,48.7776
19:49:05:237,49.5966
19:49:05:256,46.673
19:49:05:275,47.1745
19:49:05:296,47.1745
19:49:05:315,46.3688
19:49:05:336,46.1016
19:49:05:358,45.452
19:49:05:377,44.5932
19:49:05:398,46.3191
19:49:05:418,45.648
19:49:05:437,45.0732
19:49:05:457,44.4083
19:49:05:477,46.1118
19:49:05:500,46.1614
19:49:05:522,45.957
19:49:05:537,45.4836
19:49:05:557,45.2763
19:49:05:576,44.8324
19:49:05:597,46.3559
19:49:05:617,46.0536
19:49:05:638,47.3711
19:49:05:657,46.9237
19:49:05:679,45.888
19:49:05:700,47.0907
19:49:05:718,45.2901
19:49:05:738,47.1577
19:49:05:759,46.0664
19:49:05:776,47.2132
19:49:05:797,47.4364
19:49:05:818,46.4023
19:49:05:838,47.0413
19:49:05:858,47.6382
19:49:05:880,46.5743
19:49:05:898,46.8564
19:49:05:917,46.035
19:49:05:937,47.2467
19:49:05:956,45.912
19:49:05:979,46.9474
19:49:05:998,48.8375
19:49:06:018,46.7071
19:49:06:037,48.3849
19:49:06:058,47.9807
19:49:06:081,48.1099
19:49:06:099,47.6738
19:49:06:118,47.6738
19:49:06:203,47.6738
19:49:06:204,47.6738
19:49:06:204,47.6738
19:49:06:205,47.6738
19:49:06:220,47.6738
19:49:06:238,46.8876
19:49:06:256,46.6297
19:49:06:277,46.8967
19:49:06:298,47.4401
19:49:06:316,46.8221
19:49:06:336,48.74
19:49:06:358,47.9703
19:49:06:381,46.8221
19:49:06:407,47.9109
19:49:06:416,46.2909
19:49:06:436,48.9788
19:49:06:456,48.5133
19:49:06:477,47.0734
19:49:06:496,48.3828
19:49:06:516,48.1216
19:49:06:537,47.27
19:49:06:560,48.9768
19:49:06:577,47.9285
19:49:06:599,48.2078
19:49:06:618,48.8594
19:49:06:638,48.2464
19:49:06:660,47.9125
19:49:06:683,46.6495
19:49:06:698,47.8119
19:49:06:718,48.2464
19:49:06:735,47.7768
19:49:06:756,48.0256
19:49:06:777,47.6051
19:49:06:795,48.501
19:49:06:818,48.4043
19:49:06:837,48.6541
19:49:06:861,46.326
19:49:06:876,47.1459
19:49:06:897,50.0261
19:49:06:917,49.4604
19:49:06:935,49.3127
19:49:06:959,47.6953
19:49:06:978,49.0604
19:49:06:998,46.8906
19:49:07:019,48.4796
19:49:07:042,48.2465
19:49:07:057,46.8985
19:49:07:079,47.3716
19:49:07:097,47.1163
19:49:07:121,48.9614
19:49:07:135,47.4915
19:49:07:155,47.0098
19:49:07:177,47.9635
19:49:07:195,46.6847
19:49:07:215,47.1112
19:49:07:235,48.1527
19:49:07:257,47.1348
19:49:07:278,47.2886
19:49:07:301,47.2147
19:49:07:315,47.5835
19:49:07:335,47.9821
19:49:07:355,48.5299
19:49:07:375,47.7798
19:49:07:395,48.958
19:49:07:416,47.7545
19:49:07:440,47.4413
19:49:07:460,45.8756
19:49:07:478,46.0383
19:49:07:499,46.1485
19:49:07:517,46.615
19:49:07:541,44.4701
19:49:07:560,46.4247
19:49:07:578,44.9055
19:49:07:598,43.6061
19:49:07:615,43.6061
19:49:07:636,42.4197
19:49:07:659,43.8906
19:49:07:676,43.7644
19:49:07:695,43.2972
19:49:07:719,43.2317
19:49:07:737,41.3313
19:49:07:756,41.5671
19:49:07:776,42.7434
19:49:07:795,41.8107
19:49:07:816,42.6287
19:49:07:837,41.2712
19:49:07:859,40.3057
19:49:07:879,40.625
19:49:07:897,41.8859
19:49:07:916,40.6979
19:49:07:938,39.3171
19:49:07:957,40.4574
19:49:07:977,39.5904
19:49:07:999,40.5048
19:49:08:023,39.2721
19:49:08:041,39.3688
19:49:08:059,38.5352
19:49:08:074,39.7088
19:49:08:095,39.0601
19:49:08:116,37.5968
19:49:08:139,38.1351
19:49:08:158,38.9114
19:49:08:174,38.8546
19:49:08:194,38.9082
19:49:08:278,36.3631
19:49:08:279,36.8241
19:49:08:282,36.7906
19:49:08:283,37.9929
19:49:08:296,37.6315
19:49:08:317,36.8714
19:49:08:337,36.8496
19:49:08:356,36.6682
19:49:08:376,36.92
19:49:08:398,37.0309
19:49:08:415,36.5731
19:49:08:436,37.0826
19:49:08:459,39.1413
19:49:08:479,38.0189
19:49:08:495,37.2913
19:49:08:518,38.3515
19:49:08:540,39.6615
19:49:08:558,40.2856
19:49:08:577,38.5543
19:49:08:595,40.1659
19:49:08:617,39.2667
19:49:08:637,38.5945
19:49:08:655,39.2138
19:49:08:675,39.6226
19:49:08:698,40.4581
19:49:08:721,41.5487
19:49:08:738,39.131
19:49:08:756,40.6795
19:49:08:776,39.8843
19:49:08:795,40.8044
19:49:08:815,38.5543
19:49:08:838,41.5982
19:49:08:857,41.5548
19:49:08:877,40.9392
19:49:08:894,40.5791
19:49:08:917,40.203
19:49:08:940,41.1706
19:49:08:958,40.4011
19:49:08:975,41.3098
19:49:08:994,41.0324
19:49:09:016,41.0249
