Time,Meg
18:11:32:488,36.2944
18:11:32:507,36.3058
18:11:32:528,36.8129
18:11:32:547,37.6611
18:11:32:567,36.7465
18:11:32:591,37.0357
18:11:32:608,36.1057
18:11:32:628,36.111
18:11:32:648,36.1162
18:11:32:668,36.1162
18:11:32:696,36.1162
18:11:32:707,36.1162
18:11:32:727,35.3693
18:11:32:747,35.6656
18:11:32:767,35.6656
18:11:32:789,36.5625
18:11:32:807,36.5625
18:11:32:828,36.5625
18:11:32:847,36.5625
18:11:32:868,35.6656
18:11:32:890,36.8859
18:11:32:909,35.5788
18:11:32:928,35.5395
18:11:32:947,36.7946
18:11:32:969,36.77
18:11:32:987,36.7493
18:11:33:007,36.7347
18:11:33:027,36.4034
18:11:33:049,36.012
18:11:33:068,36.9475
18:11:33:093,37.2897
18:11:33:107,37.2809
18:11:33:127,38.0591
18:11:33:147,37.5753
18:11:33:168,37.0667
18:11:33:191,37.0787
18:11:33:208,36.6409
18:11:33:228,36.6299
18:11:33:248,36.2456
18:11:33:269,35.8536
18:11:33:291,35.8331
18:11:33:322,35.4818
18:11:33:326,35.969
18:11:33:346,36.8395
18:11:33:368,36.3777
18:11:33:389,36.3608
18:11:33:407,36.3467
18:11:33:427,35.8955
18:11:33:447,35.4896
18:11:33:467,36.777
18:11:33:488,37.3319
18:11:33:507,36.9529
18:11:33:526,37.8567
18:11:33:548,36.8754
18:11:33:568,37.7891
18:11:33:590,36.4824
18:11:33:607,36.4824
18:11:33:628,36.1144
18:11:33:647,36.4581
18:11:33:667,36.4276
18:11:33:687,36.4343
18:11:33:709,36.4124
18:11:33:728,35.1217
18:11:33:747,34.7343
18:11:33:768,36.0554
18:11:33:790,36.0555
18:11:33:807,35.6932
18:11:33:826,35.6931
18:11:33:846,35.6931
18:11:33:866,35.6932
18:11:33:886,35.6932
18:11:33:906,35.6932
18:11:33:927,35.6713
18:11:33:947,35.3491
18:11:33:968,35.4111
18:11:33:987,35.3885
18:11:34:007,35.3262
18:11:34:027,35.2879
18:11:34:048,34.3268
18:11:34:068,35.264
18:11:34:090,35.2542
18:11:34:107,35.27
18:11:34:128,35.2542
18:11:34:148,35.2542
18:11:34:167,36.5725
18:11:34:187,35.2477
18:11:34:208,35.9213
18:11:34:228,36.3036
18:11:34:247,35.9203
18:11:34:268,35.8651
18:11:34:290,34.8916
18:11:34:308,35.2871
18:11:34:327,34.0707
18:11:34:347,34.5137
18:11:34:368,34.5187
18:11:34:390,34.5187
18:11:34:407,33.5998
18:11:34:427,33.2808
18:11:34:447,34.2076
18:11:34:468,33.2857
18:11:34:487,33.7711
18:11:34:508,34.7196
18:11:34:528,34.3305
18:11:34:548,35.264
18:11:34:568,35.1592
18:11:34:589,35.2109
18:11:34:607,35.2046
18:11:34:627,34.5632
18:11:34:647,34.5473
18:11:34:667,34.5473
18:11:34:690,34.4425
18:11:34:707,33.4364
18:11:34:727,34.6879
18:11:34:747,33.6972
18:11:34:767,33.7027
18:11:34:790,33.687
18:11:34:808,33.6802
18:11:34:827,33.6802
18:11:34:847,33.6714
18:11:34:868,33.6714
18:11:34:890,34.6597
18:11:34:908,33.6714
18:11:34:928,33.6714
18:11:34:948,33.7597
18:11:34:966,33.7597
18:11:34:987,33.393
18:11:35:008,33.7013
18:11:35:028,33.6802
18:11:35:048,33.0698
18:11:35:068,33.6347
18:11:35:090,33.6136
18:11:35:108,33.5892
18:11:35:127,33.989
18:11:35:147,34.9678
18:11:35:168,34.9678
18:11:35:190,34.0206
18:11:35:207,34.9678
18:11:35:228,34.0052
18:11:35:247,35.0521
18:11:35:268,35.0071
18:11:35:289,35.4282
18:11:35:307,35.8336
18:11:35:341,35.7833
18:11:35:347,34.8436
18:11:35:367,34.8239
18:11:35:389,35.0174
18:11:35:408,34.1041
18:11:35:427,34.5873
18:11:35:447,34.5687
18:11:35:468,34.3415
18:11:35:487,34.5687
18:11:35:507,35.0411
18:11:35:527,34.0895
18:11:35:548,35.2605
18:11:35:568,34.8564
18:11:35:590,34.8414
18:11:35:607,35.7567
18:11:35:627,34.7816
18:11:35:647,35.7163
18:11:35:668,35.7011
18:11:35:690,35.2968
18:11:35:709,35.2968
18:11:35:728,35.573
18:11:35:748,35.5425
18:11:35:767,34.5806
18:11:35:790,34.9097
18:11:35:808,34.9147
18:11:35:827,34.909
18:11:35:847,35.3403
18:11:35:868,34.909
18:11:35:890,34.909
18:11:35:909,34.909
18:11:35:927,34.909
18:11:35:948,34.909
18:11:35:971,34.909
18:11:35:988,34.909
18:11:36:008,34.909
18:11:36:028,34.909
18:11:36:048,34.909
18:11:36:068,34.8602
18:11:36:089,34.8602
18:11:36:108,35.26
18:11:36:128,35.2358
18:11:36:147,35.2143
18:11:36:168,35.2211
18:11:36:189,35.2063
18:11:36:208,35.1916
18:11:36:229,36.1204
18:11:36:248,35.1998
18:11:36:268,35.2067
18:11:36:293,36.4963
18:11:36:308,36.4383
18:11:36:328,36.3751
18:11:36:348,35.4387
18:11:36:369,35.8825
18:11:36:390,35.8428
18:11:36:408,35.8318
18:11:36:428,34.9221
18:11:36:448,34.5398
18:11:36:468,34.5335
18:11:36:487,33.6249
18:11:36:508,34.1641
18:11:36:528,34.1785
18:11:36:548,34.1641
18:11:36:569,34.1536
18:11:36:591,34.6607
18:11:36:608,34.6359
18:11:36:627,34.6012
18:11:36:648,35.1294
18:11:36:668,34.7579
18:11:36:690,34.7117
18:11:36:709,34.1435
18:11:36:728,33.8392
18:11:36:748,34.7737
18:11:36:768,35.0742
18:11:36:791,33.7475
18:11:36:807,33.6893
18:11:36:829,34.0645
18:11:36:849,33.1539
18:11:36:868,33.1605
18:11:36:890,32.3599
18:11:36:908,33.2339
18:11:36:928,33.2339
18:11:36:948,33.2339
18:11:36:967,33.224
18:11:36:988,33.224
18:11:37:007,32.8973
18:11:37:028,33.224
18:11:37:047,33.6526
18:11:37:067,33.6526
18:11:37:089,33.2339
18:11:37:109,33.224
18:11:37:127,33.6178
18:11:37:147,33.5869
18:11:37:167,33.5512
18:11:37:191,33.977
18:11:37:207,33.9914
18:11:37:227,33.6321
18:11:37:248,34.5582
18:11:37:269,33.6295
18:11:37:290,34.8757
18:11:37:308,35.7949
18:11:37:328,35.3253
18:11:37:359,35.2862
18:11:37:367,35.4112
18:11:37:388,35.3719
18:11:37:409,36.7023
18:11:37:428,35.7862
18:11:37:449,35.2952
18:11:37:468,35.715
18:11:37:488,34.3355
18:11:37:509,35.6664
18:11:37:528,34.7724
18:11:37:549,34.3092
18:11:37:568,34.727
18:11:37:590,34.2788
18:11:37:607,34.6323
18:11:37:627,34.609
18:11:37:648,34.9926
18:11:37:669,35.3839
18:11:37:691,34.5534
18:11:37:708,34.036
18:11:37:728,34.4622
18:11:37:748,34.5324
18:11:37:768,34.9934
18:11:37:790,35.3229
18:11:37:807,34.6826
18:11:37:828,34.1309
18:11:37:848,35.0519
18:11:37:868,35.0148
18:11:37:890,34.4422
18:11:37:909,34.0171
18:11:37:928,34.5372
18:11:37:948,34.2367
18:11:37:968,33.9315
18:11:37:988,35.5791
18:11:38:008,34.7428
18:11:38:028,34.9854
18:11:38:054,35.1283
18:11:38:067,35.5022
18:11:38:088,36.2279
18:11:38:111,35.7612
18:11:38:128,36.0619
18:11:38:147,35.5989
18:11:38:167,35.8999
18:11:38:191,35.8961
