Time,Meg
19:30:57:920,46.3762
19:30:57:933,46.3762
19:30:57:954,46.5051
19:30:57:974,47.1984
19:30:57:995,47.0954
19:30:58:015,45.5089
19:30:58:035,47.4151
19:30:58:055,46.781
19:30:58:075,47.1691
19:30:58:097,47.2335
19:30:58:117,46.6331
19:30:58:135,46.6331
19:30:58:155,49.1631
19:30:58:175,48.121
19:30:58:199,48.1919
19:30:58:218,47.2601
19:30:58:235,49.8466
19:30:58:254,46.6618
19:30:58:274,47.4058
19:30:58:297,48.0344
19:30:58:318,48.1622
19:30:58:334,48.1622
19:30:58:356,47.0782
19:30:58:373,48.2677
19:30:58:400,47.3557
19:30:58:419,47.3557
19:30:58:439,47.8631
19:30:58:454,47.4107
19:30:58:473,48.1107
19:30:58:494,49.0799
19:30:58:515,50.2423
19:30:58:542,49.4071
19:30:58:554,50.566
19:30:58:574,49.7428
19:30:58:600,49.2983
19:30:58:615,49.9895
19:30:58:636,51.7211
19:30:58:656,49.8107
19:30:58:673,51.2837
19:30:58:695,49.3206
19:30:58:717,51.3164
19:30:58:745,51.954
19:30:58:755,50.6587
19:30:58:776,49.9895
19:30:58:794,50.6226
19:30:58:818,50.8024
19:30:58:836,51.7891
19:30:58:853,52.1432
19:30:58:874,50.9559
19:30:58:895,51.8044
19:30:58:917,51.6158
19:30:58:938,51.0519
19:30:58:954,50.5309
19:30:58:973,49.6845
19:30:58:995,51.6776
19:30:59:016,52.1818
19:30:59:035,53.7573
19:30:59:054,52.8207
19:30:59:074,52.3377
19:30:59:098,54.789
19:30:59:117,53.9228
19:30:59:136,52.2897
19:30:59:154,51.4926
19:30:59:173,53.1396
19:30:59:199,52.0247
19:30:59:214,55.3189
19:30:59:235,53.0935
19:30:59:254,54.2221
19:30:59:280,53.3987
19:30:59:299,55.0693
19:30:59:317,55.5943
19:30:59:335,55.615
19:30:59:352,54.4777
19:30:59:373,53.6458
19:30:59:393,55.3189
19:30:59:413,56.7058
19:30:59:432,56.1636
19:30:59:452,56.1469
19:30:59:472,55.595
19:30:59:539,55.6091
19:30:59:540,55.8736
19:30:59:540,56.1622
19:30:59:553,55.9169
19:30:59:572,57.2841
19:30:59:593,58.4026
19:30:59:612,55.8958
19:30:59:632,57.3065
19:30:59:653,57.5697
19:30:59:672,56.9899
19:30:59:694,58.3936
19:30:59:713,56.9955
19:30:59:733,58.7287
19:30:59:754,58.6868
19:30:59:774,57.5697
19:30:59:795,58.6868
19:30:59:814,59.7799
19:30:59:836,59.3764
19:30:59:854,60.6579
19:30:59:873,60.6579
19:30:59:893,62.9475
19:30:59:913,59.9157
19:30:59:933,61.9118
19:30:59:953,60.1372
19:30:59:974,62.6399
19:30:59:995,61.5272
19:31:00:017,61.5272
19:31:00:033,61.519
19:31:00:052,62.6647
19:31:00:072,63.6765
19:31:00:092,61.9997
19:31:00:112,64.5206
19:31:00:133,64.0342
19:31:00:154,63.7875
19:31:00:175,63.167
19:31:00:201,64.0166
19:31:00:221,63.7069
19:31:00:240,65.6493
19:31:00:252,65.0842
19:31:00:273,65.3616
19:31:00:295,65.9173
19:31:00:315,65.9803
19:31:00:335,66.3473
19:31:00:354,66.6055
19:31:00:373,68.626
19:31:00:398,66.2998
19:31:00:416,66.5956
19:31:00:434,66.1813
19:31:00:453,67.6822
19:31:00:476,67.3216
19:31:00:499,67.1735
19:31:00:515,65.3041
19:31:00:534,68.238
19:31:00:557,67.8106
19:31:00:572,67.7544
19:31:00:593,68.2841
19:31:00:617,68.4709
19:31:00:641,68.3503
19:31:00:654,67.98
19:31:00:677,69.0277
19:31:00:700,70.1953
19:31:00:717,68.8435
19:31:00:735,69.7183
19:31:00:753,71.3147
19:31:00:773,72.096
19:31:00:797,70.4322
19:31:00:824,72.3674
19:31:00:843,72.0819
19:31:00:852,71.7417
19:31:00:872,70.2009
19:31:00:892,69.8327
19:31:00:913,71.4048
19:31:00:933,70.3738
19:31:00:953,70.7341
19:31:00:974,70.802
19:31:00:999,69.9017
19:31:01:017,71.2344
19:31:01:034,70.7448
19:31:01:052,69.6457
19:31:01:075,69.5807
19:31:01:100,69.1547
19:31:01:114,68.5177
19:31:01:133,68.5544
19:31:01:152,71.1634
19:31:01:173,69.4366
19:31:01:193,69.606
19:31:01:214,71.6258
19:31:01:235,72.1422
19:31:01:252,71.7938
19:31:01:274,70.7363
19:31:01:300,68.5126
19:31:01:313,68.9711
19:31:01:334,69.1174
19:31:01:353,69.6032
19:31:01:375,69.7449
19:31:01:393,67.8822
19:31:01:413,70.5549
19:31:01:434,68.5535
19:31:01:453,67.7546
19:31:01:474,68.7987
19:31:01:494,68.3685
19:31:01:514,66.5886
19:31:01:533,66.9097
19:31:01:649,67.3102
19:31:01:650,65.7616
19:31:01:651,66.6278
19:31:01:652,66.3487
19:31:01:652,67.158
19:31:01:668,66.296
19:31:01:672,65.7616
19:31:01:693,66.8579
19:31:01:713,67.4821
19:31:01:733,66.8579
19:31:01:753,66.712
19:31:01:776,66.6278
19:31:01:794,66.2434
19:31:01:813,65.2555
19:31:01:832,66.2583
19:31:01:852,65.2555
19:31:01:879,64.2958
19:31:01:895,65.1062
19:31:01:914,64.1372
19:31:01:941,63.9822
19:31:01:951,65.3216
19:31:01:973,64.106
19:31:01:994,64.1913
19:31:02:018,64.5187
19:31:02:032,64.4935
19:31:02:053,65.5201
19:31:02:078,64.5059
19:31:02:093,64.4401
19:31:02:113,62.0593
