Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:31:21:218,473,,471,-64,493,-113,474,-106,322,
17:31:23:218,473,,471,-64,493,-113,474,-106,322,
17:31:25:219,473,,471,-64,493,-113,474,-106,322,
17:31:27:219,473,,471,-64,493,-113,474,-106,322,
17:31:29:219,473,,471,-64,493,-113,474,-106,322,
17:31:31:219,473,,471,-64,493,-113,474,-106,322,
17:31:33:219,473,,471,-64,493,-113,474,-106,322,
17:31:35:220,473,,471,-64,493,-113,474,-106,322,
17:31:37:220,473,,471,-64,493,-113,474,-106,322,
17:31:39:220,473,,471,-64,493,-113,474,-106,322,
17:31:41:220,473,,471,-64,493,-113,474,-106,322,
17:31:43:218,473,,471,-64,493,-113,474,-106,322,
17:31:45:219,473,,471,-64,493,-113,474,-106,322,
17:31:47:219,473,,471,-64,493,-113,474,-106,322,
17:31:49:219,473,,471,-64,493,-113,474,-106,322,
17:31:51:219,473,,471,-64,493,-113,474,-106,322,
17:31:53:218,473,,471,-64,493,-113,474,-106,322,
17:31:55:219,473,,471,-64,493,-113,474,-106,322,
17:31:57:218,473,,471,-64,493,-113,474,-106,322,
17:31:59:218,473,,471,-64,493,-113,474,-106,322,
17:32:01:218,473,,471,-64,493,-113,474,-106,322,
17:32:03:218,473,,471,-64,493,-113,474,-106,322,
17:32:05:218,473,,471,-64,493,-113,474,-106,322,
17:32:07:218,473,,471,-64,493,-113,474,-106,322,
17:32:09:218,473,,471,-64,493,-113,474,-106,322,
17:32:11:218,473,,471,-64,493,-113,474,-106,322,
17:32:13:218,473,,471,-64,493,-113,474,-106,322,
17:32:15:219,473,,471,-64,493,-113,474,-106,322,
17:32:17:218,473,,471,-64,493,-113,474,-106,322,
17:32:19:218,473,,471,-64,493,-113,474,-106,322,
17:32:21:218,473,,471,-64,493,-113,474,-106,322,
17:32:23:217,473,,471,-64,493,-113,474,-106,322,
17:32:25:218,473,,471,-64,493,-113,474,-106,322,
17:32:27:218,473,,471,-64,493,-113,474,-106,322,
17:32:29:218,473,,471,-64,493,-113,474,-106,322,
17:32:31:218,473,,471,-64,493,-113,474,-106,322,
17:32:33:218,473,,471,-64,493,-113,474,-106,322,
17:32:35:218,473,,471,-64,493,-113,474,-106,322,
17:32:37:218,473,,471,-64,493,-113,474,-106,322,
17:32:39:219,473,,471,-64,493,-113,474,-106,322,
17:32:41:218,473,,471,-64,493,-113,474,-106,322,
17:32:43:218,473,,471,-64,493,-113,474,-106,322,
17:32:45:218,473,,471,-64,493,-113,474,-106,322,
17:32:47:218,473,,471,-64,493,-113,474,-106,322,
