Time,Meg
16:48:42:158,45.4246
16:48:42:178,45.4586
16:48:42:198,45.541
16:48:42:218,45.476
16:48:42:238,45.2785
16:48:42:258,45.1164
16:48:42:278,45.1286
16:48:42:298,45.1787
16:48:42:318,45.347
16:48:42:338,45.386
16:48:42:358,45.5138
16:48:42:378,45.3304
16:48:42:399,45.3995
16:48:42:420,45.4593
16:48:42:438,45.5792
16:48:42:458,45.4889
16:48:42:478,45.4437
16:48:42:498,45.2879
16:48:42:519,44.9476
16:48:42:538,44.9882
16:48:42:558,44.9738
16:48:42:578,44.9695
16:48:42:598,45.0414
16:48:42:619,45.1842
16:48:42:638,45.223
16:48:42:658,45.2476
16:48:42:678,45.225
16:48:42:700,45.1968
16:48:42:718,45.416
16:48:42:738,45.3555
16:48:42:758,45.2329
16:48:42:778,45.3912
16:48:42:800,44.9508
16:48:42:818,44.8517
16:48:42:838,44.8472
16:48:42:858,44.7551
16:48:42:878,45.0126
16:48:42:900,45.2003
16:48:42:918,45.2763
16:48:42:938,45.1093
16:48:42:958,45.1685
16:48:42:978,44.9381
16:48:43:000,44.6
16:48:43:019,44.4234
16:48:43:038,44.5023
16:48:43:058,44.8183
16:48:43:078,44.7815
16:48:43:098,45.0002
16:48:43:118,44.8331
16:48:43:138,44.7521
16:48:43:158,44.449
16:48:43:180,44.1535
16:48:43:198,43.9719
16:48:43:219,43.9718
16:48:43:238,43.8472
16:48:43:258,43.7249
16:48:43:280,43.7669
16:48:43:299,43.7998
16:48:43:318,43.665
16:48:43:338,43.632
16:48:43:358,43.3109
16:48:43:380,42.97
16:48:43:398,42.6537
16:48:43:418,42.468
16:48:43:438,42.3893
16:48:43:459,42.3855
16:48:43:478,42.2264
16:48:43:498,42.1132
16:48:43:518,41.7124
16:48:43:538,41.3932
16:48:43:560,41.2904
16:48:43:606,40.9454
16:48:43:609,40.8571
16:48:43:618,40.4827
16:48:43:638,40.1383
16:48:43:659,40.1215
16:48:43:678,39.5855
16:48:43:698,39.5868
16:48:43:718,39.558
16:48:43:738,39.1521
16:48:43:758,38.7178
16:48:43:778,38.5037
16:48:43:798,38.1434
16:48:43:818,38.0631
16:48:43:839,37.707
16:48:43:859,37.4611
16:48:43:878,37.3194
16:48:43:898,36.7533
16:48:43:918,36.4796
16:48:43:941,36.5339
16:48:43:958,36.3865
16:48:43:978,36.5371
16:48:43:998,36.7378
16:48:44:018,36.6791
16:48:44:040,36.5519
16:48:44:058,36.6692
16:48:44:078,36.2644
16:48:44:098,36.1704
16:48:44:119,36.2592
16:48:44:140,36.1465
16:48:44:158,35.9997
16:48:44:178,36.1582
16:48:44:198,36.1599
16:48:44:218,36.1634
16:48:44:238,36.5216
16:48:44:258,36.3582
16:48:44:278,36.0522
16:48:44:298,35.9491
16:48:44:320,36.1425
16:48:44:338,35.7232
16:48:44:358,35.8774
16:48:44:377,35.9011
16:48:44:398,35.7967
16:48:44:418,35.7851
16:48:44:438,36.0692
16:48:44:458,36.0995
16:48:44:477,36.4474
16:48:44:498,36.6555
16:48:44:519,36.9354
16:48:44:538,36.9231
16:48:44:558,37.064
16:48:44:578,37.2805
16:48:44:599,36.9669
16:48:44:618,36.9697
16:48:44:639,37.1462
16:48:44:658,36.9004
16:48:44:678,37.0452
16:48:44:700,37.0501
16:48:44:718,37.0503
16:48:44:738,37.2031
16:48:44:758,37.0607
16:48:44:777,37.263
16:48:44:800,37.3821
16:48:44:818,37.2962
16:48:44:838,37.5363
16:48:44:858,37.8212
16:48:44:878,37.8791
16:48:44:900,38.0445
16:48:44:919,38.4364
16:48:44:938,38.4433
16:48:44:958,38.4311
16:48:44:977,38.7246
16:48:44:998,38.7694
16:48:45:018,38.9043
16:48:45:038,39.2072
16:48:45:057,39.3265
16:48:45:079,39.5356
16:48:45:098,39.5522
16:48:45:118,39.7234
16:48:45:138,39.7837
16:48:45:158,40.067
16:48:45:181,40.2287
16:48:45:198,40.4528
16:48:45:218,40.82
16:48:45:238,40.9484
16:48:45:258,40.994
16:48:45:280,41.4017
16:48:45:298,41.8655
16:48:45:318,42.3455
16:48:45:338,42.7245
16:48:45:358,42.7468
16:48:45:378,42.9424
16:48:45:398,43.1102
16:48:45:418,43.5352
16:48:45:438,43.7938
16:48:45:458,44.1563
16:48:45:478,43.9773
16:48:45:498,43.9242
16:48:45:518,43.6261
16:48:45:538,43.8179
16:48:45:560,43.9615
16:48:45:578,44.0019
16:48:45:613,44.377
16:48:45:618,44.4604
16:48:45:638,44.5795
16:48:45:659,44.5482
16:48:45:678,44.9479
16:48:45:698,45.1859
16:48:45:718,45.0804
16:48:45:737,45.4782
16:48:45:758,45.6449
16:48:45:778,45.8565
16:48:45:798,46.2727
16:48:45:818,46.5461
16:48:45:838,46.7412
16:48:45:859,47.1663
16:48:45:878,47.4551
16:48:45:898,47.4673
16:48:45:918,47.7556
16:48:45:940,47.9344
16:48:45:958,47.9315
16:48:45:978,48.0763
16:48:45:998,48.2407
16:48:46:018,48.4295
16:48:46:039,48.6157
16:48:46:058,49.1498
16:48:46:079,49.394
16:48:46:098,49.3419
16:48:46:118,49.663
16:48:46:140,49.777
16:48:46:158,49.9128
16:48:46:178,50.0549
16:48:46:198,50.3856
16:48:46:218,50.1931
16:48:46:238,50.5246
16:48:46:258,50.6098
16:48:46:278,50.9325
16:48:46:298,51.4574
16:48:46:321,51.76
16:48:46:338,52.214
16:48:46:358,52.535
16:48:46:378,52.6935
16:48:46:398,53.1333
16:48:46:420,53.2391
16:48:46:438,53.4301
16:48:46:459,53.7995
16:48:46:478,53.7983
16:48:46:498,54.1026
16:48:46:519,54.1306
16:48:46:538,54.1832
16:48:46:558,54.0166
16:48:46:578,53.9217
16:48:46:599,53.8466
16:48:46:619,53.7562
16:48:46:638,54.1706
16:48:46:658,54.1282
16:48:46:678,54.1263
16:48:46:701,54.2408
16:48:46:718,53.9188
