Time,Meg
18:24:35:246,40.5547
18:24:35:267,40.4138
18:24:35:286,40.2378
18:24:35:308,42.4709
18:24:35:326,40.3346
18:24:35:347,42.2299
18:24:35:368,41.4407
18:24:35:387,39.7852
18:24:35:407,40.0198
18:24:35:426,41.1694
18:24:35:447,40.9943
18:24:35:467,40.9122
18:24:35:488,41.4718
18:24:35:506,40.5511
18:24:35:527,39.491
18:24:35:549,42.6203
18:24:35:566,40.2614
18:24:35:587,39.1148
18:24:35:608,42.1553
18:24:35:627,40.0784
18:24:35:647,41.0247
18:24:35:668,41.2354
18:24:35:690,39.2658
18:24:35:707,40.4696
18:24:35:726,40.7378
18:24:35:747,40.3669
18:24:35:768,40.7376
18:24:35:787,42.2768
18:24:35:807,39.6055
18:24:35:826,40.7513
18:24:35:847,41.5753
18:24:35:869,40.8296
18:24:35:890,42.1077
18:24:35:908,41.6479
18:24:35:929,40.4565
18:24:35:948,42.5962
18:24:35:968,42.1935
18:24:35:989,42.0812
18:24:36:008,40.1802
18:24:36:028,39.8385
18:24:36:047,40.0119
18:24:36:070,41.2275
18:24:36:087,41.5836
18:24:36:106,40.6676
18:24:36:146,41.1517
18:24:36:147,41.7949
18:24:36:167,43.264
18:24:36:189,40.58
18:24:36:206,41.502
18:24:36:226,41.9413
18:24:36:247,42.1473
18:24:36:267,42.5153
18:24:36:288,40.3059
18:24:36:307,42.3822
18:24:36:328,40.9315
18:24:36:361,40.2381
18:24:36:367,41.4569
18:24:36:388,42.9139
18:24:36:407,42.0272
18:24:36:426,41.6977
18:24:36:447,42.4729
18:24:36:467,41.4747
18:24:36:489,42.0284
18:24:36:507,41.2901
18:24:36:527,41.3815
18:24:36:547,41.7134
18:24:36:567,40.1166
18:24:36:587,40.2109
18:24:36:609,41.3147
18:24:36:628,41.276
18:24:36:655,40.8702
18:24:36:670,41.7433
18:24:36:688,41.5462
18:24:36:708,41.168
18:24:36:728,41.6741
18:24:36:755,42.2022
18:24:36:768,42.2022
18:24:36:787,40.5569
18:24:36:808,40.9867
18:24:36:827,40.6205
18:24:36:846,42.2777
18:24:36:867,40.0869
18:24:36:891,41.3275
18:24:36:907,41.8114
18:24:36:926,41.1338
18:24:36:947,41.3557
18:24:36:967,41.5763
18:24:36:989,41.7402
