Time,Meg
16:39:19:762,51.024
16:39:19:782,51.0851
16:39:19:802,50.9679
16:39:19:822,51.1181
16:39:19:842,50.7994
16:39:19:862,50.7258
16:39:19:883,50.7848
16:39:19:902,50.8586
16:39:19:924,50.9979
16:39:19:946,50.9049
16:39:19:962,51.0972
16:39:19:984,51.1624
16:39:20:003,51.0642
16:39:20:026,51.0937
16:39:20:042,50.7939
16:39:20:062,50.6368
16:39:20:085,50.5985
16:39:20:104,50.5027
16:39:20:122,50.0644
16:39:20:142,49.9725
16:39:20:162,50.1892
16:39:20:189,50.0842
16:39:20:202,50.1657
16:39:20:222,49.8119
16:39:20:243,49.5529
16:39:20:268,49.1891
16:39:20:283,49.1848
16:39:20:302,48.9564
16:39:20:322,48.9735
16:39:20:342,49.0464
16:39:20:366,49.138
16:39:20:383,49.0028
16:39:20:402,48.9092
16:39:20:424,48.7939
16:39:20:442,48.3926
16:39:20:462,48.3537
16:39:20:484,48.1297
16:39:20:503,47.5847
16:39:20:523,47.2585
16:39:20:542,47.0713
16:39:20:562,46.4949
16:39:20:583,46.3344
16:39:20:607,46.3759
16:39:20:622,46.0508
16:39:20:642,45.7987
16:39:20:734,45.4844
16:39:20:736,45.4534
16:39:20:738,45.2361
16:39:20:740,45.3108
16:39:20:742,45.2329
16:39:20:762,45.1958
16:39:20:783,44.9521
16:39:20:803,44.4447
16:39:20:823,44.054
16:39:20:846,43.9384
16:39:20:863,43.7335
16:39:20:884,43.7772
16:39:20:902,44.0378
16:39:20:923,43.8725
16:39:20:943,43.8217
16:39:20:962,43.5404
16:39:20:982,43.1736
16:39:21:003,42.6784
16:39:21:028,42.4692
16:39:21:043,42.1497
16:39:21:063,41.7976
16:39:21:083,41.6927
16:39:21:106,41.1478
16:39:21:122,40.859
16:39:21:142,40.5378
16:39:21:162,40.4432
16:39:21:186,40.1907
16:39:21:203,39.8604
16:39:21:222,39.7418
16:39:21:242,39.6212
16:39:21:263,39.4741
16:39:21:283,39.2709
16:39:21:302,39.5534
16:39:21:322,39.3844
16:39:21:348,39.3308
16:39:21:362,39.1027
16:39:21:383,38.7127
16:39:21:403,38.5244
16:39:21:429,38.1769
16:39:21:442,37.7758
16:39:21:462,37.5601
16:39:21:486,37.2285
16:39:21:502,37.1097
16:39:21:522,36.8566
16:39:21:542,36.9413
16:39:21:562,36.6901
16:39:21:584,36.4913
16:39:21:606,36.334
16:39:21:622,36.04
16:39:21:642,35.8241
16:39:21:662,35.7278
16:39:21:683,35.7336
16:39:21:704,35.5291
16:39:21:722,35.127
16:39:21:744,35.2891
16:39:21:763,34.9389
16:39:21:784,34.7312
16:39:21:802,34.5499
16:39:21:824,34.1129
16:39:21:849,34.0347
16:39:21:866,33.7457
16:39:21:883,33.6127
16:39:21:902,33.5947
16:39:21:924,33.3758
16:39:21:942,33.328
16:39:21:962,32.9377
16:39:21:983,32.8301
16:39:22:008,32.8108
16:39:22:049,32.6263
16:39:22:050,32.4277
16:39:22:074,32.4113
16:39:22:103,32.3176
16:39:22:103,32.0498
16:39:22:122,31.9167
16:39:22:142,31.6506
16:39:22:162,31.4818
16:39:22:182,31.4601
16:39:22:202,31.4795
16:39:22:222,31.4147
16:39:22:242,31.3853
16:39:22:262,31.412
16:39:22:283,31.0786
16:39:22:302,30.8851
16:39:22:322,31.0213
16:39:22:342,31.1314
16:39:22:362,31.1216
16:39:22:383,31.031
16:39:22:402,30.9522
16:39:22:422,30.9268
16:39:22:442,30.9268
16:39:22:462,31.2241
16:39:22:485,31.3402
16:39:22:502,31.4097
16:39:22:523,31.3341
16:39:22:542,31.4234
16:39:22:565,31.4358
16:39:22:582,31.2043
16:39:22:602,31.4213
16:39:22:622,31.5533
16:39:22:642,31.624
16:39:22:662,31.8863
16:39:22:682,31.7737
16:39:22:702,31.7858
16:39:22:722,32.0036
16:39:22:768,32.2913
16:39:22:768,32.4313
16:39:22:783,32.8995
16:39:22:802,32.9847
16:39:22:822,33.362
16:39:22:848,33.446
16:39:22:865,33.7866
16:39:22:882,34.1554
16:39:22:902,34.2866
16:39:22:925,34.2026
16:39:22:942,34.6869
16:39:22:962,34.8898
16:39:22:984,34.8841
16:39:23:006,34.8836
16:39:23:022,34.8553
16:39:23:042,34.9023
16:39:23:063,35.1945
16:39:23:088,35.6393
16:39:23:104,35.9375
16:39:23:122,36.0259
16:39:23:143,36.214
16:39:23:168,36.1696
