Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:17:30:393,473,,471,-89.0,15,,322,,124,
17:17:31:391,473,,471,-89.0,15,,322,,124,
17:17:32:390,473,-112.0,471,-88.0,15,,322,,124,
17:17:33:391,473,-112.0,471,-88.0,15,,322,,124,
17:17:34:391,473,-112.0,471,-88.0,15,,322,,124,
17:17:35:391,473,-112.0,471,-88.0,15,,322,,124,
17:17:36:391,473,-112.0,471,-88.0,15,,322,,124,
17:17:37:391,473,-112.0,471,-88.0,15,,322,,124,
17:17:38:390,473,-112.0,471,-88.0,15,,322,,124,
17:17:39:390,473,-112.0,471,-88.0,15,,322,,124,
17:17:40:390,473,-112.0,471,-88.0,15,,322,,124,
17:17:41:391,473,-112.0,471,-88.0,15,,322,,124,
17:17:42:391,473,-112.0,471,-88.0,15,,322,,124,
17:17:43:390,473,-112.0,471,-88.0,15,,322,,124,
17:17:44:392,473,,471,-77.0,15,,322,,124,
17:17:45:391,473,,471,-77.0,15,,322,,124,
17:17:46:391,473,,471,-77.0,15,,322,,124,
17:17:47:393,473,,471,-77.0,15,,322,,124,
17:17:48:391,473,,471,-77.0,15,,322,,124,
17:17:49:391,473,,471,-77.0,15,,322,,124,
17:17:50:390,473,,471,-77.0,15,,322,,124,
17:17:51:390,473,,471,-77.0,15,,322,,124,
17:17:52:392,473,,471,-77.0,15,,322,,124,
17:17:53:390,473,,471,-77.0,15,,322,,124,
17:17:54:390,473,,471,-78.0,15,,322,,124,
17:17:55:392,473,,471,-78.0,15,,322,,124,
17:17:56:390,473,,471,,15,,322,,124,
17:17:57:391,473,,471,,15,,322,,124,
17:17:58:390,473,,471,,15,,322,,124,
17:17:59:390,473,,471,,15,,322,,124,
17:18:00:390,473,,471,,15,,322,,124,
17:18:01:391,473,,471,,15,,322,,124,
17:18:02:391,473,,471,,15,,322,,124,
17:18:03:390,473,,471,,15,,322,,124,
17:18:04:393,473,,471,,15,,322,,124,
17:18:05:391,473,,471,,15,,322,,124,
17:18:06:393,473,,471,,15,,322,,124,
17:18:07:390,473,,471,,15,,322,,124,
17:18:08:391,473,,471,,15,,322,,124,
17:18:09:393,473,,471,,15,,322,,124,
17:18:10:391,473,,471,,15,,322,,124,
17:18:11:391,473,,471,,15,,322,,124,
17:18:12:391,473,,471,,15,,322,,124,
17:18:13:392,473,,471,,15,,322,,124,
17:18:14:391,473,,471,,15,,322,,124,
17:18:15:390,473,,471,,15,,322,,124,
17:18:16:391,473,,471,-79.0,15,,322,,124,
17:18:17:390,473,,471,-79.0,15,,322,,124,
17:18:18:391,473,,471,-79.0,15,,322,,124,
17:18:19:391,473,,471,-79.0,15,,322,,124,
17:18:20:392,473,,471,-79.0,15,,322,,124,
17:18:21:391,473,,471,-79.0,15,,322,,124,
17:18:22:392,473,,471,-79.0,15,,322,,124,
17:18:23:392,473,,471,-79.0,15,,322,,124,
17:18:24:391,473,,471,-79.0,15,,322,,124,
17:18:25:391,473,,471,-79.0,15,,322,,124,
17:18:26:391,473,-107.0,471,-86.0,15,-130.0,322,,124,-124.0
17:18:27:391,473,-107.0,471,-86.0,15,-130.0,322,,124,-124.0
17:18:28:391,473,-107.0,471,-86.0,15,-130.0,322,,124,-124.0
17:18:29:392,473,-107.0,471,-86.0,15,-130.0,322,,124,-124.0
17:18:30:390,473,-107.0,471,-86.0,15,-130.0,322,,124,-124.0
17:18:31:390,473,-107.0,471,-86.0,15,-130.0,322,,124,-124.0
17:18:32:390,473,,471,,15,,322,,124,
17:18:33:390,473,,471,,15,,322,,124,
17:18:34:391,473,,471,,15,,322,,124,
17:18:35:390,473,,471,,15,,322,,124,
17:18:36:391,473,,471,,15,,322,,124,
17:18:37:390,473,,471,,15,,322,,124,
17:18:38:391,473,,471,,15,,322,,124,
17:18:39:392,473,,471,,15,,322,,124,
17:18:40:391,473,,471,,15,,322,,124,
