Time,Meg
17:06:45:719,36.886
17:06:45:727,36.8711
17:06:45:739,36.832
17:06:45:749,36.6107
17:06:45:758,36.8195
17:06:45:768,36.7785
17:06:45:777,36.8333
17:06:45:789,36.7423
17:06:45:799,36.8414
17:06:45:808,37.0255
17:06:45:819,36.9266
17:06:45:828,37.0158
17:06:45:838,36.8295
17:06:45:853,36.8416
17:06:45:858,36.7946
17:06:45:871,36.9444
17:06:45:878,37.2264
17:06:45:889,37.0982
17:06:45:899,37.1147
17:06:45:916,37.09
17:06:45:920,37.194
17:06:45:928,37.1972
17:06:45:938,37.1449
17:06:45:951,37.0125
17:06:45:959,36.8285
17:06:45:970,36.7972
17:06:45:978,36.942
17:06:45:989,37.0599
17:06:45:998,36.843
17:06:46:010,36.8828
17:06:46:020,36.8139
17:06:46:029,36.7701
17:06:46:040,36.6383
17:06:46:050,36.7202
17:06:46:060,36.4297
17:06:46:070,36.4544
17:06:46:079,36.5286
17:06:46:088,36.2737
17:06:46:098,36.2152
17:06:46:110,36.2023
17:06:46:119,36.1747
17:06:46:127,35.826
17:06:46:138,35.9042
17:06:46:149,35.5251
17:06:46:159,35.4514
17:06:46:169,35.6329
17:06:46:179,35.4733
17:06:46:189,35.4472
17:06:46:202,35.3742
17:06:46:208,35.5903
17:06:46:218,35.426
17:06:46:228,35.5251
17:06:46:238,35.6264
17:06:46:249,35.5885
17:06:46:259,35.5958
17:06:46:268,35.4145
17:06:46:279,35.5466
17:06:46:288,35.6291
17:06:46:302,35.7119
17:06:46:308,35.8254
17:06:46:320,35.973
17:06:46:328,35.8991
17:06:46:339,36.104
17:06:46:352,36.269
17:06:46:358,36.1543
17:06:46:368,36.1896
17:06:46:379,36.2041
17:06:46:389,36.0985
17:06:46:399,36.0985
17:06:46:409,36.3697
17:06:46:419,36.2486
17:06:46:432,36.3997
17:06:46:439,36.5165
17:06:46:452,36.4655
17:06:46:460,36.616
17:06:46:470,36.6467
17:06:46:479,36.6193
17:06:46:490,36.4555
17:06:46:501,36.5889
17:06:46:509,36.5212
17:06:46:519,36.6193
17:06:46:528,36.8891
17:06:46:539,36.95
17:06:46:551,37.0405
17:06:46:559,37.1964
17:06:46:570,37.3847
