Time,Meg
16:45:08:023,80.6038
16:45:08:034,80.7002
16:45:08:042,80.7234
16:45:08:054,80.6132
16:45:08:061,80.6452
16:45:08:073,80.4321
16:45:08:081,80.1996
16:45:08:092,80.0302
16:45:08:101,79.8372
16:45:08:112,79.7859
16:45:08:125,79.8408
16:45:08:132,79.7518
16:45:08:143,79.6557
16:45:08:152,79.5836
16:45:08:162,79.5322
16:45:08:173,79.3142
16:45:08:182,79.2028
16:45:08:192,79.811
16:45:08:204,79.5633
16:45:08:211,79.3942
16:45:08:224,79.0892
16:45:08:231,79.0346
16:45:08:242,78.8575
16:45:08:251,78.8554
16:45:08:261,78.6853
16:45:08:273,78.5348
16:45:08:282,78.3151
16:45:08:291,78.2295
16:45:08:304,78.2196
16:45:08:312,78.0212
16:45:08:322,77.825
16:45:08:332,77.8017
16:45:08:342,77.8877
16:45:08:352,77.5532
16:45:08:362,77.5681
16:45:08:373,77.3973
16:45:08:382,77.2804
16:45:08:393,77.3045
16:45:08:402,77.165
16:45:08:414,76.8546
16:45:08:422,76.5926
16:45:08:432,76.6435
16:45:08:442,76.6437
16:45:08:452,76.552
16:45:08:462,76.6311
16:45:08:474,76.5492
16:45:08:481,76.6276
16:45:08:493,76.6276
16:45:08:501,76.7257
16:45:08:511,76.5521
16:45:08:522,76.2948
16:45:08:531,76.2951
16:45:08:543,76.0806
16:45:08:551,75.9894
16:45:08:562,75.8748
16:45:08:571,75.7219
16:45:08:581,75.4883
16:45:08:592,75.4379
16:45:08:601,75.3555
16:45:08:611,74.9904
16:45:08:622,74.9835
16:45:08:631,74.8577
16:45:08:643,74.4835
16:45:08:654,74.4073
16:45:08:662,74.2105
16:45:08:674,74.012
16:45:08:682,73.776
16:45:08:692,73.7058
16:45:08:708,73.3719
16:45:08:712,73.3348
16:45:08:736,73.3396
16:45:08:737,73.3544
16:45:08:742,73.4797
16:45:08:752,73.2596
16:45:08:762,73.1651
16:45:08:773,73.1262
16:45:08:781,73.0095
16:45:08:793,72.905
16:45:08:801,72.8867
16:45:08:813,72.8124
16:45:08:822,72.5213
16:45:08:832,72.5066
16:45:08:843,72.3733
16:45:08:853,72.204
16:45:08:861,72.1978
16:45:08:872,72.105
16:45:08:881,71.9287
16:45:08:893,71.4976
16:45:08:901,71.4895
16:45:08:911,71.4498
16:45:08:924,71.5574
16:45:08:931,71.4469
16:45:08:942,71.3091
16:45:08:951,71.0569
16:45:08:962,71.0253
16:45:08:974,71.0471
16:45:08:981,70.8974
16:45:08:991,70.7589
16:45:09:002,70.6104
16:45:09:013,70.5463
16:45:09:023,70.3038
16:45:09:031,70.1018
16:45:09:041,69.6577
16:45:09:056,69.3058
16:45:09:064,69.1402
16:45:09:072,69.0483
16:45:09:081,68.7155
16:45:09:092,68.3453
16:45:09:104,68.2809
16:45:09:112,68.1712
16:45:09:122,68.0277
16:45:09:131,67.9453
16:45:09:141,67.6561
16:45:09:151,67.4126
16:45:09:161,67.3379
16:45:09:171,67.5557
16:45:09:180,67.2748
16:45:09:191,66.8993
16:45:09:201,65.8526
16:45:09:212,65.7442
16:45:09:223,65.6398
16:45:09:232,65.2666
16:45:09:243,64.9748
16:45:09:255,64.681
16:45:09:261,64.5508
16:45:09:272,64.6552
16:45:09:281,64.4962
16:45:09:292,64.404
16:45:09:300,64.414
16:45:09:311,64.1824
16:45:09:324,64.1248
16:45:09:331,63.6792
16:45:09:342,63.4353
16:45:09:352,63.1566
16:45:09:363,62.8331
16:45:09:371,62.4382
16:45:09:381,62.0045
16:45:09:391,61.8652
16:45:09:402,61.5393
16:45:09:411,61.3865
16:45:09:421,61.2423
16:45:09:431,61.1391
16:45:09:441,60.658
16:45:09:451,60.5029
16:45:09:461,59.7726
16:45:09:471,59.6959
16:45:09:481,59.4892
16:45:09:491,59.4404
16:45:09:501,59.0912
16:45:09:511,58.7869
16:45:09:521,58.6506
16:45:09:531,58.3027
16:45:09:541,58.0105
16:45:09:551,57.721
16:45:09:561,57.3273
16:45:09:572,57.165
16:45:09:581,57.1842
16:45:09:591,56.9663
16:45:09:602,56.8977
16:45:09:612,56.8625
16:45:09:622,56.5329
16:45:09:631,56.3858
16:45:09:642,56.3282
16:45:09:653,56.1768
16:45:09:661,55.841
16:45:09:672,55.5384
16:45:09:681,55.2793
16:45:09:693,55.1136
16:45:09:700,55.027
16:45:09:713,54.8459
16:45:09:722,54.6044
16:45:09:731,54.411
16:45:09:741,54.2885
16:45:09:751,54.3532
16:45:09:761,53.8993
16:45:09:772,53.7984
16:45:09:781,53.7056
16:45:09:791,53.5216
16:45:09:801,53.4606
16:45:09:812,53.2963
16:45:09:822,52.7231
16:45:09:831,52.754
16:45:09:842,52.8097
16:45:09:851,52.8715
16:45:09:861,53.8418
16:45:09:871,53.796
16:45:09:882,53.7932
16:45:09:892,54.4237
16:45:09:901,54.6556
16:45:09:911,55.2226
16:45:09:921,55.8568
16:45:09:931,56.5503
16:45:09:948,57.0844
16:45:09:951,57.4383
16:45:09:961,57.5691
16:45:09:971,57.3986
16:45:09:981,57.2205
16:45:09:992,56.8049
16:45:10:002,56.412
16:45:10:012,56.0118
16:45:10:022,55.7808
16:45:10:031,55.4954
16:45:10:042,55.4913
16:45:10:051,55.244
16:45:10:062,54.9945
16:45:10:074,54.9272
16:45:10:081,54.9335
16:45:10:093,54.7233
16:45:10:103,54.3342
16:45:10:113,53.8991
16:45:10:122,53.308
16:45:10:132,52.9027
16:45:10:142,52.647
16:45:10:155,52.317
16:45:10:160,51.877
16:45:10:172,51.4611
16:45:10:180,51.2194
16:45:10:191,50.7408
16:45:10:201,50.5409
16:45:10:212,50.2968
16:45:10:222,49.6818
16:45:10:232,49.1702
16:45:10:242,50.6651
16:45:10:251,50.4219
16:45:10:262,49.8891
16:45:10:271,49.7229
16:45:10:281,49.3196
16:45:10:292,49.0241
16:45:10:302,48.7946
16:45:10:312,48.4446
16:45:10:322,48.0255
16:45:10:332,47.5733
16:45:10:342,48.0272
16:45:10:351,47.845
